ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-08-12,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.15732831241383996,0.3035895601383183,GADM,MEX.5.36_1
2020-08-12,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.07599074709618266,0.16925320269062727,GADM,MEX.6.44_1
2020-08-12,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.16010848014400206,0.23406811780835832,GADM,MEX.11.16_1
2020-08-12,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.08704990345697133,0.2950158327419997,GADM,MEX.20.14_1
2020-08-12,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1633771149965647,0.20607758230701487,GADM,MEX.21.38_1
2020-08-12,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,0.01434587276752668,0.2724025378331961,GADM,MEX.26.18_1
2020-08-12,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.18828478572276816,0.24791201551111344,GADM,MEX.26.27_1
2020-08-12,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1086480968652147,0.22521201523670714,GADM,MEX.5.95_1
2020-08-12,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24800838211470433,0.2110052131241391,GADM,MEX.13.16_1
2020-08-12,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17599616405300403,0.24520259493437882,GADM,MEX.13.63_1
2020-08-12,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1765487701694934,0.22046056705933678,GADM,MEX.15.102_1
2020-08-12,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.2322520852068699,0.31510553548668363,GADM,MEX.15.62_1
2020-08-12,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.07697928056167233,0.20568210999967132,GADM,MEX.16.45_1
2020-08-12,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.12605954291231894,0.21647891735718966,GADM,MEX.16.52_1
2020-08-12,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.23547819993981275,0.29652194266872495,GADM,MEX.20.21_1
2020-08-12,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.10699952400854051,0.18438072584053053,GADM,MEX.16.10_1
2020-08-12,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.002527817292799035,0.285595273940681,GADM,MEX.16.8_1
2020-08-12,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2751625289365689,0.2675509337384378,GADM,MEX.21.123_1
2020-08-12,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.08173018728063453,0.18880403452591946,GADM,MEX.22.16_1
2020-08-12,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.16404060316678162,0.25631039107750175,GADM,MEX.30.128_1
2020-08-12,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.26474356626653434,0.3058670222701921,GADM,MEX.9.8_1
2020-08-12,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.12083246813237103,0.23881806781182494,GADM,MEX.20.23_1
2020-08-12,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.01553417930863109,0.2771540132005976,GADM,MEX.20.3_1
2020-08-12,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2553112175022774,0.2456372006008639,GADM,MEX.21.92_1
2020-08-12,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20934244593141546,0.2577099592128977,GADM,MEX.25.8_1
2020-08-12,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.16109692509905382,0.22568053379715167,GADM,MEX.26.47_1
2020-08-12,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.11264292171853531,0.3150010536604672,GADM,MEX.27.8_1
2020-08-12,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.11904601888338082,0.17766796507635985,GADM,MEX.11.4_1
2020-08-12,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.10631278082111505,0.28367515243738706,GADM,MEX.12.12_1
2020-08-12,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.035765489963564066,0.28758106883967277,GADM,MEX.12.54_1
2020-08-12,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2030616097804812,0.26293406310302997,GADM,MEX.15.100_1
2020-08-12,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23081511672959534,0.2269430333640978,GADM,MEX.16.30_1
2020-08-12,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2414309610280127,0.22558061238501037,GADM,MEX.21.134_1
2020-08-12,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.16489999396285154,0.3695970849886378,GADM,MEX.30.142_1
2020-08-12,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.1871392735113018,0.23688267854298253,GADM,MEX.12.7_1
2020-08-12,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1893077832521032,0.22672788914495698,GADM,MEX.13.22_1
2020-08-12,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.21256387453210002,0.18872308498283416,GADM,MEX.14.2_1
2020-08-12,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.09921644487618679,0.21392642897943878,GADM,MEX.14.59_1
2020-08-12,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14299723142909185,0.1894161528036377,GADM,MEX.19.1_1
2020-08-12,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17711460066014517,0.2412109466263247,GADM,MEX.21.39_1
2020-08-12,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1948257506207609,0.23314972547658594,GADM,MEX.21.59_1
2020-08-12,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.2619717589897098,0.30428181719639047,GADM,MEX.28.38_1
2020-08-12,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20811382637492662,0.22505984581618863,GADM,MEX.28.7_1
2020-08-12,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.14796012279251922,0.34989387790656745,GADM,MEX.30.4_1
2020-08-12,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.09791713172986731,0.2696832475855879,GADM,MEX.5.26_1
2020-08-12,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1996560094671665,0.2735120552218467,GADM,MEX.5.53_1
2020-08-12,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17594010209722297,0.1880363223034712,GADM,MEX.13.30_1
2020-08-12,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24976623040345425,0.22400933286935815,GADM,MEX.15.116_1
2020-08-12,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.11663840569586689,0.2241973520846329,GADM,MEX.16.113_1
2020-08-12,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.025145717029942883,0.18129337866688197,GADM,MEX.16.12_1
2020-08-12,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1792234712701601,0.23296189251079333,GADM,MEX.19.5_1
2020-08-12,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.21487924728132396,0.17075407673032394,GADM,MEX.29.8_1
2020-08-12,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.24060991663778528,0.3192255084635051,GADM,MEX.30.38_1
2020-08-12,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.07733687962391454,0.19475620450358047,GADM,MEX.32.36_1
2020-08-12,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.17439298831312589,0.16415196179291133,GADM,MEX.6.48_1
2020-08-12,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.13914408892306335,0.2222595080993527,GADM,MEX.7.9_1
2020-08-12,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.16923616879402517,0.2345910445032275,GADM,MEX.11.28_1
2020-08-12,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.19847867829633362,0.2225135290813415,GADM,MEX.13.71_1
2020-08-12,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.1695223453023674,0.2316530875491247,GADM,MEX.15.18_1
2020-08-12,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.09197522817540124,0.23181278399350239,GADM,MEX.16.23_1
2020-08-12,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.18388634622594566,0.27619120010681214,GADM,MEX.17.25_1
2020-08-12,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.15717072945267943,0.23375797571041704,GADM,MEX.19.8_1
2020-08-12,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.15510554278276983,0.2534496889740695,GADM,MEX.21.157_1
2020-08-12,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.2310793268749971,0.3197511847090429,GADM,MEX.27.13_1
2020-08-12,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.12646430246833165,0.182353580227418,GADM,MEX.28.40_1
2020-08-12,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.09510845389104267,0.19291078706774759,GADM,MEX.32.20_1
2020-08-12,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.19954479463461114,0.25459583799018837,GADM,MEX.17.1_1
2020-08-12,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.09105366773184498,0.2731784165551587,GADM,MEX.18.19_1
2020-08-12,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.09495574483327074,0.19830999519585144,GADM,MEX.24.25_1
2020-08-12,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17793658864688508,0.33088914180116746,GADM,MEX.30.165_1
2020-08-12,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.12365915006179241,0.17484369471315422,GADM,MEX.32.5_1
2020-08-12,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.07148487925046833,0.18352054657095682,GADM,MEX.6.20_1
2020-08-12,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.1618933960504032,0.21941657535583467,GADM,MEX.32.1_1
2020-08-12,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.060563899240279856,0.1880234913212254,GADM,MEX.6.3_1
2020-08-12,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17143994708652946,0.28020611121065997,GADM,MEX.16.48_1
2020-08-12,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.20513045234813607,0.22652823457627816,GADM,MEX.2.2_1
2020-08-12,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.14175997834301085,0.23147864221117095,GADM,MEX.12.61_1
2020-08-12,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.04294821140617965,0.3146030203784558,GADM,MEX.20.20_1
2020-08-12,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.23923141958587268,0.24157839643343995,GADM,MEX.29.10_1
2020-08-12,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1673144968562579,0.2888438563250225,GADM,MEX.4.4_1
2020-08-12,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.22393705823342602,0.2132951805231748,GADM,MEX.15.16_1
2020-08-12,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1214448200892156,0.28439555650374504,GADM,MEX.32.54_1
2020-08-12,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.126856155844436,0.2734019936786356,GADM,MEX.5.87_1
2020-08-12,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.01830228879296005,0.18371027937182785,GADM,MEX.11.40_1
2020-08-12,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14208942108116737,0.18734408327618282,GADM,MEX.14.7_1
2020-08-12,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.08495068109320562,0.2217541297515381,GADM,MEX.16.43_1
2020-08-12,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.21131179695478197,0.21414963089679062,GADM,MEX.21.101_1
2020-08-12,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2171596244393373,0.2375576005108838,GADM,MEX.21.55_1
2020-08-12,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.08209763511223922,0.18179817663650366,GADM,MEX.22.4_1
2020-08-12,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.31465206106697396,0.31103387085574086,GADM,MEX.31.50_1
2020-08-12,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3207778813426545,0.31142051395398657,GADM,MEX.9.4_1
2020-08-12,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.30120445851584404,0.26148781636723456,GADM,MEX.15.68_1
2020-08-12,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.08978327781661713,0.2180496503223705,GADM,MEX.16.108_1
2020-08-12,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,0.006145001204533074,0.222599552693606,GADM,MEX.28.39_1
2020-08-12,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.26030949569041834,0.3166585242607254,GADM,MEX.15.46_1
2020-08-12,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20054800842706771,0.2232743860048067,GADM,MEX.15.51_1
2020-08-12,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.20685917386469088,0.32625922698214227,GADM,MEX.20.27_1
2020-08-12,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1972779383399288,0.24590125653509035,GADM,MEX.26.31_1
2020-08-12,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2689934832066726,0.24704163674071342,GADM,MEX.29.15_1
2020-08-12,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.34458769813693374,0.2962128807762892,GADM,MEX.31.47_1
2020-08-12,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.13150557880844413,0.23196778865161008,GADM,MEX.5.28_1
2020-08-12,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.19988291895403648,0.2687217503570143,GADM,MEX.11.15_1
2020-08-12,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22310837660987953,0.21745442668486614,GADM,MEX.13.17_1
2020-08-12,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.23234492403870224,0.28849037784274784,GADM,MEX.15.82_1
2020-08-12,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.27861933270543926,0.3359377608523023,GADM,MEX.20.22_1
2020-08-12,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.05379355093864731,0.2682324383672508,GADM,MEX.5.25_1
2020-08-12,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.030257698815040743,0.22986179348905242,GADM,MEX.5.60_1
2020-08-12,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.207579235064429,0.24910934685828676,GADM,MEX.21.15_1
2020-08-12,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.3770754085396145,0.39290154166572333,GADM,MEX.30.118_1
2020-08-12,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.12782411011409622,0.17520233250184467,GADM,MEX.21.204_1
2020-08-12,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1863026915950989,0.20579826039336407,GADM,MEX.22.14_1
2020-08-12,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.22090092649305754,0.2800448648173939,GADM,MEX.30.98_1
2020-08-12,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22589594732698035,0.27148675402528333,GADM,MEX.15.103_1
2020-08-12,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.03178656982866589,0.14471312799298153,GADM,MEX.14.117_1
2020-08-12,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3306243212535548,0.2517895386506528,GADM,MEX.21.109_1
2020-08-12,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.14388390122726782,0.17462353847261944,GADM,MEX.22.17_1
2020-08-12,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2641686330830007,0.2865433125554884,GADM,MEX.9.2_1
2020-08-12,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10911764348089295,0.2750048776031105,GADM,MEX.12.28_1
2020-08-12,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.2997487815851353,0.2538553220693891,GADM,MEX.13.23_1
2020-08-12,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.22822632158864836,0.2971726553414997,GADM,MEX.20.11_1
2020-08-12,MEX_gadm_2,22944,Calpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18700430011072786,0.20897033993274922,GADM,MEX.21.25_1
2020-08-12,MEX_gadm_2,23460,Cosoleacaque,Overall,Overall,full_february,DAY_OF_WEEK,-0.2675417338267347,0.318356232530033,GADM,MEX.30.56_1
