ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-08-10,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1364836976763862,0.21977719684976954,GADM,MEX.13.63_1
2020-08-10,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.09298418455086528,0.18731250709231614,GADM,MEX.15.102_1
2020-08-10,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.1714958213091659,0.2966553302008003,GADM,MEX.15.62_1
2020-08-10,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.06536996007563961,0.17386210363889645,GADM,MEX.16.45_1
2020-08-10,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.09758001475112134,0.18646005806516974,GADM,MEX.16.52_1
2020-08-10,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2150872718915592,0.2753193786141489,GADM,MEX.20.21_1
2020-08-10,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.16368091035754204,0.2384525435192739,GADM,MEX.17.13_1
2020-08-10,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.091248140225958,0.15113233038475474,GADM,MEX.22.11_1
2020-08-10,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1607651962966347,0.2548147309688299,GADM,MEX.5.36_1
2020-08-10,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.07394379825500516,0.13681447176216643,GADM,MEX.6.44_1
2020-08-10,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2089621300099173,0.22045621922117914,GADM,MEX.20.23_1
2020-08-10,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.16423101320486555,0.24737245698711613,GADM,MEX.20.3_1
2020-08-10,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1334345992994751,0.18747659684787377,GADM,MEX.21.92_1
2020-08-10,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.18242269482475817,0.23790190752794338,GADM,MEX.25.8_1
2020-08-10,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.147892248665383,0.21543179244643876,GADM,MEX.26.47_1
2020-08-10,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.09904784923862783,0.30778946175436434,GADM,MEX.27.8_1
2020-08-10,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.1462938364528604,0.21884596465042708,GADM,MEX.11.16_1
2020-08-10,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.08401115721292333,0.2724576723024358,GADM,MEX.20.14_1
2020-08-10,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.19934376674681947,0.1917279361852254,GADM,MEX.21.38_1
2020-08-10,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.09885683076059036,0.2236406775394095,GADM,MEX.26.18_1
2020-08-10,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.14640441841884969,0.23723060978762142,GADM,MEX.26.27_1
2020-08-10,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.018737867934395816,0.1534040004051082,GADM,MEX.5.95_1
2020-08-10,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.14089363835361482,0.1983384941984457,GADM,MEX.16.10_1
2020-08-10,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,0.002791337628772765,0.2167249938593771,GADM,MEX.16.8_1
2020-08-10,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.26016829916332906,0.2553210819860308,GADM,MEX.21.123_1
2020-08-10,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.1254329503581005,0.1838203443499699,GADM,MEX.22.16_1
2020-08-10,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.14406588058634387,0.23019669671019014,GADM,MEX.30.128_1
2020-08-10,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.24082362538925906,0.2937779719648745,GADM,MEX.9.8_1
2020-08-10,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.27415881152095284,0.2200178334680463,GADM,MEX.12.7_1
2020-08-10,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2773119392222889,0.21193890954047676,GADM,MEX.13.22_1
2020-08-10,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.007507977400274727,0.16062991236916266,GADM,MEX.14.2_1
2020-08-10,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.011840289568217977,0.19311441561870157,GADM,MEX.14.59_1
2020-08-10,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17582324436611665,0.17300437911802313,GADM,MEX.19.1_1
2020-08-10,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1794438118724735,0.236330303594229,GADM,MEX.21.39_1
2020-08-10,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.22812797735671533,0.21094032897300063,GADM,MEX.21.59_1
2020-08-10,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.28785669118081963,0.29765613541013053,GADM,MEX.28.38_1
2020-08-10,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.15675978040446428,0.20317890564240118,GADM,MEX.28.7_1
2020-08-10,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.21491718769535692,0.3100861038168333,GADM,MEX.30.4_1
2020-08-10,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.17173948612358875,0.2442912229525158,GADM,MEX.5.26_1
2020-08-10,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1358138754430323,0.2535712938165731,GADM,MEX.5.53_1
2020-08-10,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.114760668026924,0.15501856934046437,GADM,MEX.11.4_1
2020-08-10,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.2180293355664458,0.2643121023187542,GADM,MEX.12.12_1
2020-08-10,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10339360265027499,0.23679468163907444,GADM,MEX.12.54_1
2020-08-10,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1472390587524976,0.2449741299263455,GADM,MEX.15.100_1
2020-08-10,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.11060027090220988,0.1774823254710684,GADM,MEX.16.30_1
2020-08-10,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.15306382865482698,0.21132917617821545,GADM,MEX.21.134_1
2020-08-10,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.12155328120241342,0.31364687064638386,GADM,MEX.30.142_1
2020-08-10,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17991238348927352,0.17278154358658193,GADM,MEX.13.30_1
2020-08-10,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2058884532824342,0.21151753419973537,GADM,MEX.15.116_1
2020-08-10,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.13030034385034595,0.18761044237211064,GADM,MEX.16.113_1
2020-08-10,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.05290642686076134,0.156192533046374,GADM,MEX.16.12_1
2020-08-10,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1260631583027678,0.2202995308525516,GADM,MEX.19.5_1
2020-08-10,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.07085654827377083,0.16637392973920223,GADM,MEX.29.8_1
2020-08-10,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.29930996202799387,0.34025801592620447,GADM,MEX.30.38_1
2020-08-10,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.09204515341657596,0.15580614689207004,GADM,MEX.32.36_1
2020-08-10,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.205890283861962,0.11755807862007818,GADM,MEX.6.48_1
2020-08-10,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.10893779181555681,0.1964691106090128,GADM,MEX.7.9_1
2020-08-10,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.06484558714967945,0.21342642322173147,GADM,MEX.17.1_1
2020-08-10,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.07969869224820436,0.2344875787010848,GADM,MEX.18.19_1
2020-08-10,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.16737417874125385,0.1962102583334817,GADM,MEX.24.25_1
2020-08-10,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.06782585136178441,0.3139722216497287,GADM,MEX.30.165_1
2020-08-10,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.12858549768821761,0.17381619701398432,GADM,MEX.32.5_1
2020-08-10,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.04875778620146921,0.16010738414082773,GADM,MEX.6.20_1
2020-08-10,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.1291139105650149,0.21437692209630815,GADM,MEX.11.28_1
2020-08-10,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.18342352419975422,0.20209878761129324,GADM,MEX.13.71_1
2020-08-10,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.14306743231919353,0.204396158047517,GADM,MEX.15.18_1
2020-08-10,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.02488489910728717,0.1956644537742803,GADM,MEX.16.23_1
2020-08-10,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22142848123744543,0.25404922747340364,GADM,MEX.17.25_1
2020-08-10,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.12528537408301732,0.21018271231485755,GADM,MEX.19.8_1
2020-08-10,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2258468385695814,0.2518144733174437,GADM,MEX.21.157_1
2020-08-10,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.18499692229575365,0.30710438547212526,GADM,MEX.27.13_1
2020-08-10,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.18057795688392933,0.18175205655045437,GADM,MEX.28.40_1
2020-08-10,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.13676248547248088,0.1810105545797187,GADM,MEX.32.20_1
2020-08-10,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.1336195917086518,0.21782669250150224,GADM,MEX.12.61_1
2020-08-10,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,0.10748613935964002,0.2894159250952965,GADM,MEX.20.20_1
2020-08-10,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18429277390903825,0.2173559571342703,GADM,MEX.29.10_1
2020-08-10,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10968750703699336,0.28212202415637216,GADM,MEX.4.4_1
2020-08-10,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.13573500065115846,0.1973568038352469,GADM,MEX.32.1_1
2020-08-10,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.06767073996990976,0.1678261546909114,GADM,MEX.6.3_1
2020-08-10,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19003627195611328,0.2320865442105067,GADM,MEX.16.48_1
2020-08-10,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.1804232787597979,0.2118853415846788,GADM,MEX.2.2_1
2020-08-10,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.20112150116781702,0.20172081894916202,GADM,MEX.15.16_1
2020-08-10,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12124822854809265,0.24820911925276623,GADM,MEX.32.54_1
2020-08-10,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.0987285084727193,0.25109286667779784,GADM,MEX.5.87_1
2020-08-10,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18291588187717864,0.26800355662477887,GADM,MEX.15.68_1
2020-08-10,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.10751423459285644,0.20023211433886207,GADM,MEX.16.108_1
2020-08-10,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.13321175306676336,0.22591458683154622,GADM,MEX.28.39_1
2020-08-10,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.11446094942957447,0.21653059759272358,GADM,MEX.11.40_1
2020-08-10,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0398465383804819,0.16808806171071178,GADM,MEX.14.7_1
2020-08-10,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.09370603729411284,0.19261468016754693,GADM,MEX.16.43_1
2020-08-10,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.13913993071241462,0.19891291229986663,GADM,MEX.21.101_1
2020-08-10,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22446018264078801,0.2112499713589283,GADM,MEX.21.55_1
2020-08-10,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.09506934793349561,0.17375432533046933,GADM,MEX.22.4_1
2020-08-10,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.2866904737027984,0.2983366006960858,GADM,MEX.31.50_1
2020-08-10,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3080764947501255,0.3010104083942834,GADM,MEX.9.4_1
2020-08-10,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.07778300684844708,0.22642755354586064,GADM,MEX.11.15_1
2020-08-10,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1959146382198293,0.1777854749291262,GADM,MEX.13.17_1
2020-08-10,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.17879920395025503,0.26749195998271924,GADM,MEX.15.82_1
2020-08-10,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.19376496885961683,0.3163018391352222,GADM,MEX.20.22_1
2020-08-10,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10398944708485382,0.24827587917351115,GADM,MEX.5.25_1
2020-08-10,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1030075512891045,0.22304765911731442,GADM,MEX.5.60_1
2020-08-10,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.18989068961159042,0.2900556861798791,GADM,MEX.15.46_1
2020-08-10,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.11086676901313468,0.19746052946108714,GADM,MEX.15.51_1
2020-08-10,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2469380292899076,0.17026546828014197,GADM,MEX.16.75_1
2020-08-10,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.20244284942312016,0.2974943254056443,GADM,MEX.20.27_1
2020-08-10,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.11419293726124621,0.22070351930541912,GADM,MEX.26.31_1
2020-08-10,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.33797208178486376,0.1861432528929205,GADM,MEX.29.15_1
2020-08-10,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.2816052549553228,0.28207891540501306,GADM,MEX.31.47_1
2020-08-10,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.15516009466252917,0.22287723887990604,GADM,MEX.5.28_1
2020-08-10,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.17812001299720223,0.20002474168434264,GADM,MEX.21.15_1
2020-08-10,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1310580551235764,0.35692628485147976,GADM,MEX.30.118_1
2020-08-10,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22266580431806243,0.1821828853265501,GADM,MEX.21.204_1
2020-08-10,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.18174650267434816,0.20702007349681115,GADM,MEX.22.14_1
2020-08-10,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.2660400617607266,0.2711253405920641,GADM,MEX.30.98_1
2020-08-10,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0317607426280567,0.13728886105672783,GADM,MEX.14.117_1
2020-08-10,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14049742784723956,0.22110338822590786,GADM,MEX.21.109_1
2020-08-10,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.130528801326826,0.1625221717281026,GADM,MEX.22.17_1
2020-08-10,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2663857001653652,0.2849352639598192,GADM,MEX.9.2_1
2020-08-10,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13974934644868509,0.2548232793132677,GADM,MEX.15.103_1
2020-08-10,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20208628559077216,0.2463586212180109,GADM,MEX.12.28_1
2020-08-10,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.23126667092530453,0.21400615320789587,GADM,MEX.13.23_1
