ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-03-16,MEX_gadm_2,22379,Hostotipaquillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.046663525536834775,0.15882234458477587
2020-03-16,MEX_gadm_2,22406,Ojuelos de Jalisco,Overall,Overall,full_february,DAY_OF_WEEK,-0.10310784930132114,0.20285565590255264
2020-03-16,MEX_gadm_2,23881,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.08426847017547462,0.15447002933796797
2020-03-16,MEX_gadm_2,22466,Zumpango,Overall,Overall,full_february,DAY_OF_WEEK,-0.2591599541539171,0.24063111033701826
2020-03-16,MEX_gadm_2,23472,Hidalgotitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.00726014558793855,0.31959570821482286
2020-03-16,MEX_gadm_2,23714,Copainal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.0021560255174056663,0.2205390660293302
2020-03-16,MEX_gadm_2,22336,Villa Purificaci-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.08232433570272499,0.18939620928879913
2020-03-16,MEX_gadm_2,23814,Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,0.0440559434480088,0.11346518680984219
2020-03-16,MEX_gadm_2,22792,Dist. Silacayoapam,Overall,Overall,full_february,DAY_OF_WEEK,0.08677173661119829,0.19220025875336127
2020-03-16,MEX_gadm_2,23402,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,0.03901558927714295,0.18133241199244124
2020-03-16,MEX_gadm_2,22555,Teotihuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22941876086879132,0.20485536810672372
2020-03-16,MEX_gadm_2,23115,Escuinapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.037004515899611075,0.1867612161291846
2020-03-16,MEX_gadm_2,22687,Temoac,Overall,Overall,full_february,DAY_OF_WEEK,0.10099227955428554,0.17389840343069438
2020-03-16,MEX_gadm_2,22538,San Sim-n de Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.01957012404240666,0.2269427981653357
2020-03-16,MEX_gadm_2,22608,Huetamo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0521148694407901,0.17236606495383341
2020-03-16,MEX_gadm_2,22637,Numar-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1284630163544899,0.18098049430091037
2020-03-16,MEX_gadm_2,23240,Padilla,Overall,Overall,full_february,DAY_OF_WEEK,0.19606331674448485,0.1832376452480171
2020-03-16,MEX_gadm_2,23325,Oluta,Overall,Overall,full_february,DAY_OF_WEEK,0.006417327880215264,0.21210510943832964
2020-03-16,MEX_gadm_2,22153,Asientos,Overall,Overall,full_february,DAY_OF_WEEK,-0.13647253782805902,0.1677531552710301
2020-03-16,MEX_gadm_2,22553,Tenango del Valle,Overall,Overall,full_february,DAY_OF_WEEK,-0.18132139885947174,0.18766364149229064
2020-03-16,MEX_gadm_2,23426,Boca del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.018928900011352688,0.16659046752748646
2020-03-16,MEX_gadm_2,22963,Chilchotla,Overall,Overall,full_february,DAY_OF_WEEK,0.0030641708240450784,0.24782837082351203
2020-03-16,MEX_gadm_2,23288,Tlaxcala,Overall,Overall,full_february,DAY_OF_WEEK,-0.20033121890144312,0.15858142631365785
2020-03-16,MEX_gadm_2,22387,Jes-s Mar-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.07708346653646322,0.17145014266057892
2020-03-16,MEX_gadm_2,22213,Tixtla de Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.026018024089995342,0.18275997360338156
2020-03-16,MEX_gadm_2,23144,Cumpas,Overall,Overall,full_february,DAY_OF_WEEK,0.23619028917641147,0.15683790755279148
2020-03-16,MEX_gadm_2,23335,Paso de Ovejas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1716052056478026,0.23269467508537386
2020-03-16,MEX_gadm_2,23651,Sombrerete,Overall,Overall,full_february,DAY_OF_WEEK,-0.02302347656542523,0.19284608208718892
2020-03-16,MEX_gadm_2,22284,Tecozautla,Overall,Overall,full_february,DAY_OF_WEEK,0.3097511198908054,0.09196210732030836
2020-03-16,MEX_gadm_2,22341,Zapotiltic,Overall,Overall,full_february,DAY_OF_WEEK,-0.10423524065086362,0.1514336332581763
2020-03-16,MEX_gadm_2,23706,Chiapa de Corzo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12286296486928795,0.2098677967127066
2020-03-16,MEX_gadm_2,22524,Ocoyoacac,Overall,Overall,full_february,DAY_OF_WEEK,-0.19488237274604076,0.2085408189139817
2020-03-16,MEX_gadm_2,22894,Tianguismanalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.14351705196863973,0.16141575022400687
2020-03-16,MEX_gadm_2,23405,Vega de Alatorre,Overall,Overall,full_february,DAY_OF_WEEK,0.0017339547049086879,0.21512432907976517
2020-03-16,MEX_gadm_2,23879,Sabinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1191999876072824,0.18461281205035662
2020-03-16,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.034126475593587474,0.19057495090496604
2020-03-16,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.11745602893973771,0.1565053318462379
2020-03-16,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.07723849490119197,0.142080159983747
2020-03-16,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.1263024903167044,0.16234432697164777
2020-03-16,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,0.0921611275834397,0.19439221673706097
2020-03-16,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.12151614690749392,0.18246304753061857
2020-03-16,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.11623438408146639,0.13965214043660792
2020-03-16,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.17018004618250934,0.2019906829141583
2020-03-16,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3023892620052091,0.2697907694178139
2020-03-16,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.0665645749644688,0.1714952909547503
2020-03-16,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.18536894973714152,0.18641647892826502
2020-03-16,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,0.02143815117641929,0.1534688394010348
2020-03-16,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.22890530356540026,0.08617152695109476
2020-03-16,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.16589551786100776,0.19039318093614202
2020-03-16,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,0.06923450811809082,0.17731808603389673
2020-03-16,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2147584188580631,0.21387143995091984
2020-03-16,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,0.059440957797995464,0.11278469678321199
2020-03-16,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.027993845802598238,0.15659825961466997
2020-03-16,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,0.008731602371121992,0.1962870502632521
2020-03-16,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.023358573021111956,0.18810576965276932
2020-03-16,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.1807453164162421,0.18280510890231844
2020-03-16,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.050832364774422274,0.1724106595818639
2020-03-16,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.305611139151805,0.2780216111057381
2020-03-16,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,0.08656683417285836,0.23115404683980653
2020-03-16,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.06108995453872509,0.19508791253214672
2020-03-16,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,0.04762953778118621,0.12770745506111733
2020-03-16,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,0.018968949435105274,0.16624106147537981
2020-03-16,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08036814579604136,0.13242326637580817
2020-03-16,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.0028610597133624407,0.14200374108027075
2020-03-16,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.03692189741312685,0.20053463131089994
2020-03-16,MEX_gadm_2,23763,Pueblo Nuevo Solistahuac-n,Overall,Overall,full_february,DAY_OF_WEEK,0.014747953553686598,0.1944176391666534
2020-03-16,MEX_gadm_2,22451,Tultepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3235978591774041,0.2724823839120223
2020-03-16,MEX_gadm_2,22570,Yur-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,0.03788702754058943,0.15460684445239078
2020-03-16,MEX_gadm_2,23417,Atzacan,Overall,Overall,full_february,DAY_OF_WEEK,-0.015937490385315174,0.18451962281360004
2020-03-16,MEX_gadm_2,23036,Tolim-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1836428039008326,0.19890268139748885
2020-03-16,MEX_gadm_2,22347,Ayotl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.04347017950831417,0.17859059320172876
2020-03-16,MEX_gadm_2,23299,Zitlaltepec de Trinidad S-nchez Santos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2206072897314194,0.2130270528884418
2020-03-16,MEX_gadm_2,23407,Veracruz,Overall,Overall,full_february,DAY_OF_WEEK,-0.12235479748044051,0.22599673766497905
2020-03-16,MEX_gadm_2,22218,Tlapa de Comonfort,Overall,Overall,full_february,DAY_OF_WEEK,-0.007699923379046318,0.18847179638506223
2020-03-16,MEX_gadm_2,23913,Xochimilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.30110083633442203,0.21462668415096
2020-03-16,MEX_gadm_2,22531,Papalotla,Overall,Overall,full_february,DAY_OF_WEEK,-0.20929955504267522,0.1948385713249805
2020-03-16,MEX_gadm_2,23870,Acu-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.18144402418222585,0.214292393281973
2020-03-16,MEX_gadm_2,23317,Misantla,Overall,Overall,full_february,DAY_OF_WEEK,0.09116429195745578,0.24950447163213121
2020-03-16,MEX_gadm_2,22390,Juanacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.17481530625274988,0.20429546039481916
2020-03-16,MEX_gadm_2,22369,El Arenal,Overall,Overall,full_february,DAY_OF_WEEK,-0.2585121082013712,0.21865194815028233
2020-03-16,MEX_gadm_2,22621,La Piedad,Overall,Overall,full_february,DAY_OF_WEEK,-0.06979958322716731,0.17700105078750142
2020-03-16,MEX_gadm_2,23634,Mazapil,Overall,Overall,full_february,DAY_OF_WEEK,-0.06705044353599168,0.19945773951672535
2020-03-16,MEX_gadm_2,23676,Campeche,Overall,Overall,full_february,DAY_OF_WEEK,-0.20465061238754162,0.2170792920411027
2020-03-16,MEX_gadm_2,23626,Jalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.05603251461973715,0.14867013632792866
2020-03-16,MEX_gadm_2,22209,Teloloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.01062302976749438,0.1880723133511668
2020-03-16,MEX_gadm_2,23076,San Luis Potos-,Overall,Overall,full_february,DAY_OF_WEEK,-0.24355377363254951,0.2181493422424765
2020-03-16,MEX_gadm_2,23749,Amatenango de la Frontera,Overall,Overall,full_february,DAY_OF_WEEK,-0.0018414452994370675,0.19740973145020196
2020-03-16,MEX_gadm_2,22076,Nombre de Dios,Overall,Overall,full_february,DAY_OF_WEEK,-0.062018033013260004,0.16809582600766804
2020-03-16,MEX_gadm_2,22270,Pachuca de Soto,Overall,Overall,full_february,DAY_OF_WEEK,-0.13156517844190097,0.1666881159893101
2020-03-16,MEX_gadm_2,23309,Mariano Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.13730959104874813,0.1946612107069153
2020-03-16,MEX_gadm_2,23869,M-zquiz,Overall,Overall,full_february,DAY_OF_WEEK,-0.07534142717752455,0.18858050885584413
2020-03-16,MEX_gadm_2,23826,Aquiles Serd-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2446307634896203,0.20403773272031994
2020-03-16,MEX_gadm_2,22384,Jalostotitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.09227495940292856,0.1465521427029891
2020-03-16,MEX_gadm_2,22456,Villa de Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.08058433911349634,0.16280136679386992
2020-03-16,MEX_gadm_2,22660,Tanganc-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,0.012791443287110444,0.16489496873878004
2020-03-16,MEX_gadm_2,22854,San Nicol-s de los Ranchos,Overall,Overall,full_february,DAY_OF_WEEK,-0.16588342989263835,0.16221941811290735
2020-03-16,MEX_gadm_2,22783,Choapam,Overall,Overall,full_february,DAY_OF_WEEK,0.03831550002726777,0.2819569380749379
2020-03-16,MEX_gadm_2,23107,Zaragoza,Overall,Overall,full_february,DAY_OF_WEEK,-0.11950736334435569,0.1988108615400862
2020-03-16,MEX_gadm_2,23214,Comalcalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.17096200807696899,0.2312085643590447
2020-03-16,MEX_gadm_2,22995,Huauchinango,Overall,Overall,full_february,DAY_OF_WEEK,0.09415199116872282,0.16405138076539508
2020-03-16,MEX_gadm_2,22207,Tecoanapa,Overall,Overall,full_february,DAY_OF_WEEK,0.08930195376195012,0.22026869480451394
2020-03-16,MEX_gadm_2,23100,Axtla de Terrazas,Overall,Overall,full_february,DAY_OF_WEEK,0.10065728686625253,0.14268009574178808
2020-03-16,MEX_gadm_2,22329,Uni-n de San Antonio,Overall,Overall,full_february,DAY_OF_WEEK,0.0016662880760278057,0.18835872388788752
2020-03-16,MEX_gadm_2,23563,Motul,Overall,Overall,full_february,DAY_OF_WEEK,-0.1295211785873833,0.19497482104897426
2020-03-16,MEX_gadm_2,22338,Zacoalco de Torres,Overall,Overall,full_february,DAY_OF_WEEK,-0.15791245600819453,0.16300603548707526
2020-03-16,MEX_gadm_2,23122,Sinaloa,Overall,Overall,full_february,DAY_OF_WEEK,0.2777080229326595,0.15810253897608864
2020-03-16,MEX_gadm_2,22683,Miacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.08972509394225978,0.1728895792940243
2020-03-16,MEX_gadm_2,22447,Tlalnepantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3135171782852831,0.27993147932272644
2020-03-16,MEX_gadm_2,23053,Oth-n P. Blanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.05094604463314994,0.17669525018767004
2020-03-16,MEX_gadm_2,23272,Nanacamilpa de Mariano Arista,Overall,Overall,full_february,DAY_OF_WEEK,-0.011449411890615085,0.14655676512076607
2020-03-16,MEX_gadm_2,22083,Pueblo Nuevo,Overall,Overall,full_february,DAY_OF_WEEK,0.10217025372003476,0.17731463855738375
2020-03-16,MEX_gadm_2,22344,Zapotlanejo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2575378103315692,0.22718108039074364
2020-03-16,MEX_gadm_2,22352,Casimiro Castillo,Overall,Overall,full_february,DAY_OF_WEEK,0.06988975209165271,0.1435591392010285
2020-03-16,MEX_gadm_2,22511,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.25744972482989903,0.2710167366521613
2020-03-16,MEX_gadm_2,22882,Tepeaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.16123956000639797,0.1414622581068472
2020-03-16,MEX_gadm_2,22610,Indoparapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19790118111474356,0.18166265860908012
2020-03-16,MEX_gadm_2,23225,Gustavo D-az Ord-z,Overall,Overall,full_february,DAY_OF_WEEK,-0.1524410154803659,0.15685570931606535
2020-03-16,MEX_gadm_2,23351,-ngel R. Cabada,Overall,Overall,full_february,DAY_OF_WEEK,0.0497894289390038,0.18065623578661746
2020-03-16,MEX_gadm_2,22333,Villa Corona,Overall,Overall,full_february,DAY_OF_WEEK,-0.13940363944692347,0.17479447621508512
2020-03-16,MEX_gadm_2,23915,Benito Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.32561600910701877,0.265178183313359
2020-03-16,MEX_gadm_2,23084,Soledad de Graciano S-nchez,Overall,Overall,full_february,DAY_OF_WEEK,-0.23145124612300794,0.2000257579664662
2020-03-16,MEX_gadm_2,22952,Chiautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.09565612037104952,0.15045059127242738
2020-03-16,MEX_gadm_2,22474,Chalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1927046294998492,0.24103567368046377
2020-03-16,MEX_gadm_2,22508,Almoloya de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2613797444150787,0.2208318257842327
2020-03-16,MEX_gadm_2,23114,Elota,Overall,Overall,full_february,DAY_OF_WEEK,0.17278944990219086,0.13998361895491407
2020-03-16,MEX_gadm_2,23508,Ensenada,Overall,Overall,full_february,DAY_OF_WEEK,-0.14895631517684482,0.19781090098091156
2020-03-16,MEX_gadm_2,22312,Zimap-n,Overall,Overall,full_february,DAY_OF_WEEK,0.06594079573174516,0.14369891306805252
2020-03-16,MEX_gadm_2,23433,Catemaco,Overall,Overall,full_february,DAY_OF_WEEK,0.21476060052127946,0.18620982542841225
2020-03-16,MEX_gadm_2,22459,Villa Victoria,Overall,Overall,full_february,DAY_OF_WEEK,-0.14208931372213846,0.1610729688253424
2020-03-16,MEX_gadm_2,22732,Cerralvo,Overall,Overall,full_february,DAY_OF_WEEK,0.007294872376960076,0.12788657268513678
2020-03-16,MEX_gadm_2,22504,Jilotepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.12074209116817679,0.1502760370876016
2020-03-16,MEX_gadm_2,22596,Contepec,Overall,Overall,full_february,DAY_OF_WEEK,0.21324495305407698,0.17120042711681982
2020-03-16,MEX_gadm_2,23611,Tizim-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.05885471290916994,0.18199024264363362
2020-03-16,MEX_gadm_2,23705,Acala,Overall,Overall,full_february,DAY_OF_WEEK,0.16252916322905875,0.15658801065497027
2020-03-16,MEX_gadm_2,22279,San Salvador,Overall,Overall,full_february,DAY_OF_WEEK,-0.08149850889380783,0.14268335525036338
2020-03-16,MEX_gadm_2,22276,San Agust-n Tlaxiaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.15225471543778207,0.1711217223607964
2020-03-16,MEX_gadm_2,23745,Mazat-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.034607149982604266,0.24310086981104423
2020-03-16,MEX_gadm_2,22138,Tarandacuao,Overall,Overall,full_february,DAY_OF_WEEK,0.07182655542433738,0.1505442926852533
2020-03-16,MEX_gadm_2,22735,Ci-nega de Flores,Overall,Overall,full_february,DAY_OF_WEEK,-0.33700390512276973,0.26617770234693977
2020-03-16,MEX_gadm_2,22095,Tamazula,Overall,Overall,full_february,DAY_OF_WEEK,0.07462954740746298,0.24965160610774864
2020-03-16,MEX_gadm_2,22168,Coyuca de Ben-tez,Overall,Overall,full_february,DAY_OF_WEEK,0.0950081607916033,0.23854144964926358
2020-03-16,MEX_gadm_2,22889,Tepeyahualco de Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,-0.05628164325173041,0.13327205903384137
2020-03-16,MEX_gadm_2,23673,Tecate,Overall,Overall,full_february,DAY_OF_WEEK,-0.1508986183729018,0.21307894912854022
2020-03-16,MEX_gadm_2,23739,La Trinitaria,Overall,Overall,full_february,DAY_OF_WEEK,0.11751330940226024,0.18333408766965603
2020-03-16,MEX_gadm_2,22473,Capulhuac,Overall,Overall,full_february,DAY_OF_WEEK,-0.22630260995831952,0.21099566717961551
2020-03-16,MEX_gadm_2,22147,Yuriria,Overall,Overall,full_february,DAY_OF_WEEK,-0.09451341450431072,0.19646349741724223
2020-03-16,MEX_gadm_2,23329,Amatitl-n de los Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.035107057942067726,0.21028003865063208
2020-03-16,MEX_gadm_2,22773,Santa Catarina,Overall,Overall,full_february,DAY_OF_WEEK,-0.3222824643186562,0.24413131772015462
2020-03-16,MEX_gadm_2,23050,Isla Mujeres,Overall,Overall,full_february,DAY_OF_WEEK,-0.16011828402321174,0.19302818216048317
2020-03-16,MEX_gadm_2,22162,Chilpancingo de los Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.13062306315101904,0.19900832543052335
2020-03-16,MEX_gadm_2,23160,Magdalena,Overall,Overall,full_february,DAY_OF_WEEK,0.07023212683992495,0.15744372927639358
2020-03-16,MEX_gadm_2,22273,Progreso de Obreg-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1684494386841343,0.16422748736741524
2020-03-16,MEX_gadm_2,22259,Metepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.021149016945604015,0.13008868517341532
2020-03-16,MEX_gadm_2,22161,Chilapa de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.07948566682623223,0.16746446662355902
2020-03-16,MEX_gadm_2,22593,Coalcom-n de V-zquez Pallares,Overall,Overall,full_february,DAY_OF_WEEK,-0.04805277362549407,0.16055536249411476
2020-03-16,MEX_gadm_2,22934,Zautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1547820667076928,0.16273570191044448
2020-03-16,MEX_gadm_2,23043,Huimilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.25842103437967634,0.20980807104964966
2020-03-16,MEX_gadm_2,23126,Choix,Overall,Overall,full_february,DAY_OF_WEEK,0.09189464016253869,0.1550805097675583
2020-03-16,MEX_gadm_2,23569,Peto,Overall,Overall,full_february,DAY_OF_WEEK,0.012348805031268466,0.18255252310216122
2020-03-16,MEX_gadm_2,22704,Ayala,Overall,Overall,full_february,DAY_OF_WEEK,0.06108880217329038,0.16764268561476459
2020-03-16,MEX_gadm_2,23243,Reynosa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2319376699699178,0.21596667783612872
2020-03-16,MEX_gadm_2,22647,Pur-pero,Overall,Overall,full_february,DAY_OF_WEEK,-0.011895733866479906,0.15952992775784033
2020-03-16,MEX_gadm_2,22809,Dist. Huajuapam,Overall,Overall,full_february,DAY_OF_WEEK,-0.013990600992566337,0.1451932536095006
2020-03-16,MEX_gadm_2,22111,Dolores Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1260118930264879,0.1835247926768411
2020-03-16,MEX_gadm_2,22457,Villa del Carb-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.12341048848289443,0.1547257423599898
2020-03-16,MEX_gadm_2,22232,Atotonilco de Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.13538378377108243,0.16671991104905903
2020-03-16,MEX_gadm_2,22302,Tula de Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.12529122598398365,0.17586644378404448
2020-03-16,MEX_gadm_2,22198,Petatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.040084865763691614,0.22071733030904025
2020-03-16,MEX_gadm_2,22715,San Blas,Overall,Overall,full_february,DAY_OF_WEEK,0.1106742940118348,0.1882511650689963
2020-03-16,MEX_gadm_2,23511,Um-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.17049235698615822,0.18695794502792423
2020-03-16,MEX_gadm_2,22454,Atenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2336812706130128,0.2767192971785486
2020-03-16,MEX_gadm_2,22455,Valle de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,0.04360270440026567,0.1550556537361396
2020-03-16,MEX_gadm_2,22825,Pantepec,Overall,Overall,full_february,DAY_OF_WEEK,0.20346939385513466,0.2593297508855015
2020-03-16,MEX_gadm_2,22425,Talpa de Allende,Overall,Overall,full_february,DAY_OF_WEEK,0.6978826532586889,0.10063627797502671
2020-03-16,MEX_gadm_2,22707,Cuernavaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.14503446398083578,0.20945466772434007
2020-03-16,MEX_gadm_2,22766,An-huac,Overall,Overall,full_february,DAY_OF_WEEK,-0.16766441832356108,0.19654053175876626
2020-03-16,MEX_gadm_2,23308,Manlio Fabio Altamirano,Overall,Overall,full_february,DAY_OF_WEEK,-0.11825015312133949,0.20077684921300118
2020-03-16,MEX_gadm_2,22337,Yahualica de Gonz-lez Gallo,Overall,Overall,full_february,DAY_OF_WEEK,-0.05933745756483768,0.1734373823155755
2020-03-16,MEX_gadm_2,22262,Mineral del Chico,Overall,Overall,full_february,DAY_OF_WEEK,0.08370601001953759,0.11261156055467163
2020-03-16,MEX_gadm_2,23112,El Rosario,Overall,Overall,full_february,DAY_OF_WEEK,0.18009166697091705,0.16150815910838368
2020-03-16,MEX_gadm_2,22146,Xich-,Overall,Overall,full_february,DAY_OF_WEEK,-0.004863046000284529,0.3379571619885013
2020-03-16,MEX_gadm_2,22909,Tochtepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.021184530518847097,0.14448873612563667
2020-03-16,MEX_gadm_2,22125,Romita,Overall,Overall,full_february,DAY_OF_WEEK,-0.17245419105695609,0.21849830841099602
2020-03-16,MEX_gadm_2,22405,Ocotl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.133897223082769,0.16596998897557314
2020-03-16,MEX_gadm_2,23615,Mexicali,Overall,Overall,full_february,DAY_OF_WEEK,-0.16687615419253488,0.19274747126108874
2020-03-16,MEX_gadm_2,22701,Yecapixtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.0958981429139273,0.19262925814468118
2020-03-16,MEX_gadm_2,23820,Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,0.0943627897996338,0.14398459421159704
2020-03-16,MEX_gadm_2,23624,Guadalupe,Overall,Overall,full_february,DAY_OF_WEEK,-0.23267296896552006,0.18009389697182135
2020-03-16,MEX_gadm_2,23042,Ezequiel Montes,Overall,Overall,full_february,DAY_OF_WEEK,0.012834716046725744,0.1260257657242531
2020-03-16,MEX_gadm_2,23415,Zaragoza,Overall,Overall,full_february,DAY_OF_WEEK,-0.20486675391456385,0.2043572002878692
2020-03-16,MEX_gadm_2,22120,Morole-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.08565826477978064,0.18611625772147938
2020-03-16,MEX_gadm_2,23701,Chamula,Overall,Overall,full_february,DAY_OF_WEEK,-0.11127375036987691,0.14482707271324283
2020-03-16,MEX_gadm_2,22659,Tangamandapio,Overall,Overall,full_february,DAY_OF_WEEK,-0.09604107892311298,0.18608514451794392
2020-03-16,MEX_gadm_2,22759,Mar-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.23027670851793985,0.22036858025670708
2020-03-16,MEX_gadm_2,22903,Atexcal,Overall,Overall,full_february,DAY_OF_WEEK,-0.2003087471322608,0.1441463457809343
