ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-03-26,MEX_gadm_2,22068,Guanacev-,Overall,Overall,full_february,DAY_OF_WEEK,0.2819852235529337,0.25227884043163745
2020-03-26,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.2391610008181612,0.26372502957926136
2020-03-26,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1980148647533393,0.2302956247413187
2020-03-26,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1984601634335944,0.27510934825082545
2020-03-26,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.19857801912838563,0.22023739586162638
2020-03-26,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.3032925861497091,0.26227234839710967
2020-03-26,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21926029969279198,0.2795057955553382
2020-03-26,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.21745748587854166,0.2129811862125056
2020-03-26,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.31353908868535973,0.26215592516999936
2020-03-26,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.20435120829602896,0.2291439967263904
2020-03-26,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.21543499368518382,0.2345606494415777
2020-03-26,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3126260112409375,0.289136059206808
2020-03-26,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15164856648717912,0.2722224193282818
2020-03-26,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24204855603969466,0.2929610053025477
2020-03-26,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.12605493161576536,0.24411745154215594
2020-03-26,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.1554757693626645,0.27271865543625606
2020-03-26,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.277227634746183,0.2632807663651092
2020-03-26,MEX_gadm_2,23818,Ignacio Zaragoza,Overall,Overall,full_february,DAY_OF_WEEK,-0.09900958001889969,0.1456522601711418
2020-03-26,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.3839021610686052,0.33129490150064395
2020-03-26,MEX_gadm_2,22559,Tequixquiac,Overall,Overall,full_february,DAY_OF_WEEK,-0.264450588123548,0.27757916632511165
2020-03-26,MEX_gadm_2,23244,R-o Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.28685093803371603,0.25917321986149816
2020-03-26,MEX_gadm_2,22410,Puerto Vallarta,Overall,Overall,full_february,DAY_OF_WEEK,-0.3148938181709855,0.2652066586161231
2020-03-26,MEX_gadm_2,23618,Fresnillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.25207089366670826,0.24897289725688443
2020-03-26,MEX_gadm_2,22414,San Juan de los Lagos,Overall,Overall,full_february,DAY_OF_WEEK,-0.23095027687760336,0.22130917970070618
2020-03-26,MEX_gadm_2,22577,Ziracuaretiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.28162915964663315,0.2838576186679167
2020-03-26,MEX_gadm_2,23193,Ures,Overall,Overall,full_february,DAY_OF_WEEK,-0.2264113271936443,0.333468319810581
2020-03-26,MEX_gadm_2,22505,Jilotzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3456325172567681,0.26297074596373765
2020-03-26,MEX_gadm_2,22547,Temascalcingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.24031226800297753,0.2307497066307309
2020-03-26,MEX_gadm_2,23892,Casta-os,Overall,Overall,full_february,DAY_OF_WEEK,-0.24094528551062383,0.28658459693560456
2020-03-26,MEX_gadm_2,23468,Espinal,Overall,Overall,full_february,DAY_OF_WEEK,-0.011604381287196265,0.27915259382305685
2020-03-26,MEX_gadm_2,23796,Casas Grandes,Overall,Overall,full_february,DAY_OF_WEEK,-0.19098119624497378,0.20956057177247622
2020-03-26,MEX_gadm_2,23123,Angostura,Overall,Overall,full_february,DAY_OF_WEEK,-0.1389526066416706,0.23413230218355366
2020-03-26,MEX_gadm_2,22537,San Mateo Atenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3084363274818517,0.2513660747385459
2020-03-26,MEX_gadm_2,22740,Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.26696423136370984,0.29458624776008446
2020-03-26,MEX_gadm_2,22117,Le-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2761961249495983,0.2611370504356495
2020-03-26,MEX_gadm_2,22376,G-mez Far-as,Overall,Overall,full_february,DAY_OF_WEEK,-0.09362651558971508,0.2046652118847901
2020-03-26,MEX_gadm_2,22742,General Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3083213184154425,0.2811112335814194
2020-03-26,MEX_gadm_2,23716,Acapetahua,Overall,Overall,full_february,DAY_OF_WEEK,-0.22792664989502262,0.2133569648570782
2020-03-26,MEX_gadm_2,23023,Mixtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17599302364113797,0.2087230989609856
2020-03-26,MEX_gadm_2,23229,Llera,Overall,Overall,full_february,DAY_OF_WEEK,-0.33126466161094276,0.262798636930212
2020-03-26,MEX_gadm_2,23762,Pijijiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1507936257883081,0.2536980028658819
2020-03-26,MEX_gadm_2,22501,Ixtlahuaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2840482368756329,0.21144909093227315
2020-03-26,MEX_gadm_2,23124,Badiraguato,Overall,Overall,full_february,DAY_OF_WEEK,-0.15352652170810058,0.23543989929582676
2020-03-26,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.28470727380348004,0.22085076369451795
2020-03-26,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,-0.15695982286110505,0.19968990263434172
2020-03-26,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,-0.3384506012777479,0.2879286065796533
2020-03-26,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.27666075478429436,0.29117260332370104
2020-03-26,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.12145541303538578,0.3058351040353682
2020-03-26,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,-0.19664677283241613,0.22957324387608427
2020-03-26,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,-0.25297826340946433,0.23670392368425125
2020-03-26,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2539715135608517,0.2148809767033839
2020-03-26,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.27330569749498446,0.2575588902472163
2020-03-26,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2834152794374592,0.22817770525494582
2020-03-26,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,-0.21682774654215764,0.23678269394553006
2020-03-26,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16416284656950295,0.2554763362566142
2020-03-26,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2003178539559177,0.24481784463312603
2020-03-26,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.33339894130748815,0.3241080357929425
2020-03-26,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.2697031685893494,0.24206341932147604
2020-03-26,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,-0.07945104387044233,0.2303439869769404
2020-03-26,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2797557226820464,0.2608115764007834
2020-03-26,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.11732040391832246,0.2680975753819078
2020-03-26,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,-0.33008976995668193,0.3029345993697926
2020-03-26,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.3235555385717387,0.29188116601003383
2020-03-26,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2801234839011889,0.22993595555631
2020-03-26,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,-0.24893835255728525,0.26385876537016095
2020-03-26,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2252818724970958,0.2136461059146373
2020-03-26,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,-0.22836654901128145,0.2667886123935946
2020-03-26,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3390925200192661,0.27849812515205
2020-03-26,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.30319840482800153,0.2828672822153115
2020-03-26,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,-0.3377068163796193,0.36467171125080955
2020-03-26,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.17951938825447808,0.26194202776909215
2020-03-26,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.2214419516915715,0.233502165650636
2020-03-26,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,-0.33076247437740197,0.2771895946224477
2020-03-26,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1699706262714027,0.2516923791882355
2020-03-26,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.22752872277998107,0.2445614123925532
2020-03-26,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21188786056276407,0.27378568383368457
2020-03-26,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.23121107224650247,0.23212485470328476
2020-03-26,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,-0.287098698223882,0.24621134970223857
2020-03-26,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,-0.17526706040524695,0.18978969283347644
2020-03-26,MEX_gadm_2,22874,Tehuitzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07079738463064225,0.24848440591095064
2020-03-26,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.42993140619457143,0.2937484362243402
2020-03-26,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.2793830958124093,0.2487947599811237
2020-03-26,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.180782976057437,0.20971165086397053
2020-03-26,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,-0.28299033199596474,0.24799290157783688
2020-03-26,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2761326875027272,0.31101064707290665
2020-03-26,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,-0.2312736879390794,0.2636932372768678
2020-03-26,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.19977739246773682,0.2381155074193195
2020-03-26,MEX_gadm_2,23098,Villa de Arriaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.21273014508226518,0.23391566765893942
2020-03-26,MEX_gadm_2,22997,Huehuetl-n el Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.26062710644341003,0.2506631631227986
2020-03-26,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2865859586243587,0.23922471724076336
2020-03-26,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.32884375484179135,0.2831160854450901
2020-03-26,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,-0.1804991977194816,0.21501158169369958
2020-03-26,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.08016114498400329,0.254848619826977
2020-03-26,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.08825748207153537,0.22686713283591697
2020-03-26,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.3201163747876412,0.26986286442049895
2020-03-26,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2323629347442461,0.3221560896420431
2020-03-26,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.36092447142329476,0.3214429733900945
2020-03-26,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.2570149001445043,0.28578567339615357
2020-03-26,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.20624989759576026,0.2601239334297823
2020-03-26,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,0.07615655154574891,0.2166051072278669
2020-03-26,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2977927112858134,0.17182690057636668
2020-03-26,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2476608880283035,0.19964796641528704
2020-03-26,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,-0.138676313839592,0.23121317172080103
2020-03-26,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.22066708942518132,0.17581818748782402
2020-03-26,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.22884861294006814,0.2280739506861533
2020-03-26,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.3997090810423533,0.34361135048425684
2020-03-26,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.27581704712728045,0.2436525990044896
2020-03-26,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20867421193692953,0.20922996131381766
2020-03-26,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,-0.19132950263533377,0.23329185456543833
2020-03-26,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.18707473418701367,0.20883197373735374
2020-03-26,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18044045886174614,0.20908172383645082
2020-03-26,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3703717251344033,0.3073635024894466
2020-03-26,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.26015909838788304,0.24748775035127848
2020-03-26,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.321430233645038,0.29354154518104714
2020-03-26,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22763332323204138,0.21515530129433597
2020-03-26,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,-0.19875391803631495,0.24005685991287226
2020-03-26,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18724596665862747,0.21572540039815263
2020-03-26,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,0.04736775487480894,0.18524483942860168
2020-03-26,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.17229178584846844,0.21857616338114613
2020-03-26,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.0656917106105014,0.2165445284641132
2020-03-26,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,-0.21687367753711184,0.2749416227857082
2020-03-26,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,-0.1768532766824074,0.18008082705550688
2020-03-26,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,0.044532240766227915,0.24071495532239157
2020-03-26,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.26981717590131227,0.2605673203920685
2020-03-26,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.21318634767389677,0.24074709489847212
2020-03-26,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18469459167814403,0.32082673934409944
2020-03-26,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,-0.3161882844834988,0.27292735123324613
2020-03-26,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.2996673209444048,0.2610085392731797
2020-03-26,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,-0.21972588668539336,0.28588856791242045
2020-03-26,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1837394715618813,0.20305010421828582
2020-03-26,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,-0.16689497895298802,0.23740770783455672
2020-03-26,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.190130816045091,0.24330289923059278
2020-03-26,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.40415788633930894,0.40161268516056625
2020-03-26,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.28573448703332677,0.22406778335409955
2020-03-26,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,-0.18158539927068099,0.22331463653834743
2020-03-26,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.26243995521507063,0.2496895567407015
2020-03-26,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19544986010072188,0.262558272318617
2020-03-26,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3800402237107343,0.3052228861543655
2020-03-26,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,-0.18976726416683087,0.23824411679628466
2020-03-26,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.43801211910009274,0.32446498993828665
2020-03-26,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.20107427823005913,0.2584325926727393
2020-03-26,MEX_gadm_2,23851,Tem-sachic,Overall,Overall,full_february,DAY_OF_WEEK,-0.18440474118583502,0.20268211591238708
2020-03-26,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1605850039957448,0.2139778525191545
2020-03-26,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.20389945047520022,0.26182327448273013
2020-03-26,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.28676617266095766,0.29810977377383224
2020-03-26,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.32169883862114634,0.3118448391982138
2020-03-26,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,-0.39986606769255895,0.3055270974658653
2020-03-26,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3712036587938868,0.280514671176253
2020-03-26,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.3161834044929625,0.2894321657077169
2020-03-26,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.19339623171049938,0.22868457558891256
2020-03-26,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.14142412191121773,0.3028613369613438
2020-03-26,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3116767062890303,0.2787046314000605
2020-03-26,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,-0.3249349910531245,0.3176234953044994
2020-03-26,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18988423921199585,0.2169376868034708
2020-03-26,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3709612417758358,0.31974467772014054
2020-03-26,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,-0.2048743347615265,0.23039798097741934
2020-03-26,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2828055271793979,0.25120517923282387
2020-03-26,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,-0.35709175726514897,0.25112207812474996
2020-03-26,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.27551074677366194,0.2613885797900732
2020-03-26,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.32842856724120423,0.2597623998538745
2020-03-26,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.1757688169711423,0.24601354957429275
2020-03-26,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.20218622639083553,0.2211362120221818
2020-03-26,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.3104925058638041,0.2548578269744119
2020-03-26,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,-0.22495255998798605,0.21439051081334418
2020-03-26,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.3292032409680906,0.2416809627219793
2020-03-26,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,-0.38126946323357874,0.30663181860248706
2020-03-26,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.3391544784612042,0.3026758931635779
2020-03-26,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.19949748591095032,0.261508080302221
2020-03-26,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2955124466575165,0.2549733130685128
2020-03-26,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,-0.18421642954087977,0.26029856374719473
2020-03-26,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,-0.16406295018017858,0.21040716417273447
2020-03-26,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.23091339011992235,0.3054845968893562
2020-03-26,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,-0.21577684778785164,0.2674727842605772
2020-03-26,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,-0.25787609783294724,0.2880657541979653
