ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-07-27,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.27192706668660055,0.3024182619368012,GADM,MEX.9.8_1
2020-07-27,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.14262161017787325,0.2582587561955507,GADM,MEX.12.7_1
2020-07-27,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.26695723880325384,0.17356115699158803,GADM,MEX.13.22_1
2020-07-27,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,0.004272491336989225,0.1623936321955917,GADM,MEX.14.2_1
2020-07-27,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.03190768071847428,0.20098855785964365,GADM,MEX.14.59_1
2020-07-27,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.49554234055965707,0.29772204937411656,GADM,MEX.19.1_1
2020-07-27,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.20712493694642767,0.23274368953620253,GADM,MEX.21.39_1
2020-07-27,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.20301329196065554,0.19748630025639102,GADM,MEX.21.59_1
2020-07-27,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.35836915546292564,0.32963678202209995,GADM,MEX.28.38_1
2020-07-27,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22978653235975974,0.2139126344277141,GADM,MEX.28.7_1
2020-07-27,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.23216925053377965,0.3036664242244794,GADM,MEX.30.4_1
2020-07-27,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.20818384185490463,0.2468717417273531,GADM,MEX.5.26_1
2020-07-27,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.18238790200958482,0.25900134516147527,GADM,MEX.5.53_1
2020-07-27,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18866979774477047,0.18769002598519963,GADM,MEX.13.30_1
2020-07-27,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24072223448059582,0.21650265108669745,GADM,MEX.15.116_1
2020-07-27,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.14249905285083606,0.20106072357463187,GADM,MEX.16.113_1
2020-07-27,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.02468433899836498,0.147432805865963,GADM,MEX.16.12_1
2020-07-27,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.5713557579571534,0.4376985103250259,GADM,MEX.19.5_1
2020-07-27,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.068726516155688,0.18442386202728542,GADM,MEX.29.8_1
2020-07-27,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.25370272072405314,0.31961004196001874,GADM,MEX.30.38_1
2020-07-27,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.1506270285882886,0.19359945090969014,GADM,MEX.32.36_1
2020-07-27,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.15937543089293119,0.10707754285478863,GADM,MEX.6.48_1
2020-07-27,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.24734816003822202,0.21390149531021418,GADM,MEX.7.9_1
2020-07-27,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.11822277883100339,0.1688513062994564,GADM,MEX.11.4_1
2020-07-27,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.20873074408202955,0.2768138737497729,GADM,MEX.12.12_1
2020-07-27,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.043947141067778715,0.2811913371169211,GADM,MEX.12.54_1
2020-07-27,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19462569545803893,0.26815361903043816,GADM,MEX.15.100_1
2020-07-27,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1618604219008014,0.18592233722139606,GADM,MEX.16.30_1
2020-07-27,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18757375672943474,0.19826489414250578,GADM,MEX.21.134_1
2020-07-27,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2070845851380617,0.34803890448770347,GADM,MEX.30.142_1
2020-07-27,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.13144712847112736,0.22131014971835142,GADM,MEX.17.1_1
2020-07-27,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.26443792740876787,0.30903199071520504,GADM,MEX.18.19_1
2020-07-27,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.16751719221702432,0.19938605172719318,GADM,MEX.24.25_1
2020-07-27,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.271800140095852,0.3103821318561622,GADM,MEX.30.165_1
2020-07-27,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.1704532098469797,0.19261185225614505,GADM,MEX.32.5_1
2020-07-27,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.05538514231823066,0.15938507012226133,GADM,MEX.6.20_1
2020-07-27,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.15754718292956016,0.22952246942148502,GADM,MEX.11.28_1
2020-07-27,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.18232598949209922,0.2021795079685741,GADM,MEX.13.71_1
2020-07-27,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.19623000734374405,0.21687877557652505,GADM,MEX.15.18_1
2020-07-27,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.06471627327834353,0.18110490072320087,GADM,MEX.16.23_1
2020-07-27,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.15570359355856322,0.22123152897889647,GADM,MEX.17.25_1
2020-07-27,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.4910144062938913,0.3526961022636753,GADM,MEX.19.8_1
2020-07-27,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.17487169034308023,0.26022245632090546,GADM,MEX.21.157_1
2020-07-27,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.23182724084170625,0.32338142885994775,GADM,MEX.27.13_1
2020-07-27,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.2714545301616015,0.21212098384453673,GADM,MEX.28.40_1
2020-07-27,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.238141306125396,0.24028829817647226,GADM,MEX.31.67_1
2020-07-27,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.21858871013444384,0.21358483163067857,GADM,MEX.32.20_1
2020-07-27,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.07850938450969264,0.18173120879565385,GADM,MEX.32.1_1
2020-07-27,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.09186413272619395,0.1689215772805841,GADM,MEX.6.3_1
2020-07-27,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.03619894810865724,0.25266128775865354,GADM,MEX.12.61_1
2020-07-27,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,0.11166523239146187,0.29585228668791763,GADM,MEX.20.20_1
2020-07-27,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.06912409888609561,0.22630939426059163,GADM,MEX.29.10_1
2020-07-27,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.11773335181282481,0.2957336331204259,GADM,MEX.4.4_1
2020-07-27,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.04298365944342377,0.19798244246795246,GADM,MEX.16.48_1
2020-07-27,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.2061074432222374,0.2214801022729825,GADM,MEX.2.2_1
2020-07-27,MEX_gadm_2,22278,San Felipe Orizatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.25609053237911783,0.3394594435813345,GADM,MEX.13.53_1
2020-07-27,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1912467268435317,0.2128641877763704,GADM,MEX.15.16_1
2020-07-27,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1687828654125512,0.2488664750276645,GADM,MEX.32.54_1
2020-07-27,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.1505424612510541,0.25708794430357823,GADM,MEX.5.87_1
2020-07-27,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.10479571837623199,0.20138507844589373,GADM,MEX.11.40_1
2020-07-27,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07456493982463011,0.15198555213628628,GADM,MEX.14.7_1
2020-07-27,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.12005827529845452,0.19667542998291515,GADM,MEX.16.43_1
2020-07-27,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.21318380880573826,0.2188614228638777,GADM,MEX.21.101_1
2020-07-27,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23288089294308245,0.22581543764519074,GADM,MEX.21.55_1
2020-07-27,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.05650777712129653,0.1787086640061805,GADM,MEX.22.4_1
2020-07-27,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.32005373192979497,0.31314102463250504,GADM,MEX.31.50_1
2020-07-27,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.34612317164909495,0.31726221007189326,GADM,MEX.9.4_1
2020-07-27,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1277237388936363,0.20285636640130958,GADM,MEX.15.68_1
2020-07-27,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.09062486487015785,0.18960281066469636,GADM,MEX.16.108_1
2020-07-27,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.024679849791430775,0.23518938281840693,GADM,MEX.28.39_1
2020-07-27,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.07414265930984891,0.20132103728504364,GADM,MEX.11.15_1
2020-07-27,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1685431016795628,0.1980993164019674,GADM,MEX.13.17_1
2020-07-27,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.21671098933250657,0.2721930272158613,GADM,MEX.15.82_1
2020-07-27,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2072398374515075,0.31107814144026597,GADM,MEX.20.22_1
2020-07-27,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,0.007529573358994459,0.2461309814343458,GADM,MEX.5.25_1
2020-07-27,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.05327393831939791,0.24354576042096435,GADM,MEX.5.60_1
2020-07-27,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.23962805619744518,0.30909436309537136,GADM,MEX.15.46_1
2020-07-27,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1113927749197369,0.21810512709155236,GADM,MEX.15.51_1
2020-07-27,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.16220451309148573,0.22962424951524454,GADM,MEX.16.75_1
2020-07-27,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.2626335211968217,0.3253144361809453,GADM,MEX.20.27_1
2020-07-27,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16992880872339736,0.23792790107977152,GADM,MEX.26.31_1
2020-07-27,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1869779446567715,0.20920305874954853,GADM,MEX.29.15_1
2020-07-27,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.3299071408000614,0.29283438683356566,GADM,MEX.31.47_1
2020-07-27,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.19018580479717018,0.23987120823798022,GADM,MEX.5.28_1
2020-07-27,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.28138532090333557,0.21615109566996932,GADM,MEX.21.15_1
2020-07-27,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.24961086241538394,0.3548500758104353,GADM,MEX.30.118_1
2020-07-27,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.028373321841322224,0.14052333243205115,GADM,MEX.14.117_1
2020-07-27,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19060733735584634,0.245168870224242,GADM,MEX.21.109_1
2020-07-27,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1790002085952301,0.1872853533682055,GADM,MEX.22.17_1
2020-07-27,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3033370231882369,0.29290468557972843,GADM,MEX.9.2_1
2020-07-27,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15138729743296023,0.2582750429772829,GADM,MEX.15.103_1
2020-07-27,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10838656428472161,0.21585680267976165,GADM,MEX.12.28_1
2020-07-27,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.23809672079166086,0.21302651776517098,GADM,MEX.13.23_1
2020-07-27,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.2597203449179178,0.28543579623864346,GADM,MEX.20.11_1
2020-07-27,MEX_gadm_2,22944,Calpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13835119322819728,0.21723580389915667,GADM,MEX.21.25_1
