ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-07-30,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24854563956906076,0.37677454988112447,GADM,MEX.30.4_1
2020-07-30,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.10596207809758462,0.2633509091596202,GADM,MEX.5.26_1
2020-07-30,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1789393605554422,0.2594265209345894,GADM,MEX.5.53_1
2020-07-30,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.13974118082415335,0.18758586811813685,GADM,MEX.16.10_1
2020-07-30,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.05574060568246009,0.2511794547974572,GADM,MEX.16.8_1
2020-07-30,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2913540832805926,0.2780661848770621,GADM,MEX.21.123_1
2020-07-30,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.11584782053716021,0.18749862422784333,GADM,MEX.22.16_1
2020-07-30,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.1238471019095806,0.251927028221394,GADM,MEX.30.128_1
2020-07-30,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.29354135063383013,0.30806579230661185,GADM,MEX.9.8_1
2020-07-30,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.14786716033156627,0.18463670722329176,GADM,MEX.11.4_1
2020-07-30,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.2330903080243093,0.22667940335106115,GADM,MEX.12.12_1
2020-07-30,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.027898414505367126,0.30078340704546913,GADM,MEX.12.54_1
2020-07-30,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.24818593343220766,0.26292230881349604,GADM,MEX.15.100_1
2020-07-30,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19238431535944406,0.20929308111042502,GADM,MEX.16.30_1
2020-07-30,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2056039311806519,0.23065137977832983,GADM,MEX.21.134_1
2020-07-30,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,0.1143698462124309,0.3522051828261678,GADM,MEX.30.142_1
2020-07-30,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1781530216435265,0.19193511563619797,GADM,MEX.13.30_1
2020-07-30,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2533647388751377,0.2158772648981781,GADM,MEX.15.116_1
2020-07-30,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.12921559607694763,0.19623657976600906,GADM,MEX.16.113_1
2020-07-30,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,0.004645163525543999,0.1571091219590868,GADM,MEX.16.12_1
2020-07-30,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.17312779657706753,0.23060196457318005,GADM,MEX.19.5_1
2020-07-30,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.21467149950520117,0.23495397481771696,GADM,MEX.29.8_1
2020-07-30,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3130693825577262,0.34462833060639053,GADM,MEX.30.38_1
2020-07-30,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.0759250016688795,0.18954401175970667,GADM,MEX.32.36_1
2020-07-30,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.06802974837343438,0.14173697235776286,GADM,MEX.6.48_1
2020-07-30,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.18076550248617196,0.2750649141985418,GADM,MEX.7.9_1
2020-07-30,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.19917600316497405,0.23716500309358293,GADM,MEX.11.28_1
2020-07-30,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.18770160002236297,0.2181189854969011,GADM,MEX.13.71_1
2020-07-30,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.239352417350748,0.22622803270641703,GADM,MEX.15.18_1
2020-07-30,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,0.0013420478486466376,0.20671865963538597,GADM,MEX.16.23_1
2020-07-30,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.19689604204886066,0.25319757439036417,GADM,MEX.17.25_1
2020-07-30,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1727677763129752,0.23615930244312128,GADM,MEX.19.8_1
2020-07-30,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.25094292552593067,0.25841651031078555,GADM,MEX.21.157_1
2020-07-30,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.2504646096632522,0.32418056024523006,GADM,MEX.27.13_1
2020-07-30,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.21252409340760822,0.2120847341176185,GADM,MEX.28.40_1
2020-07-30,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.14882288104136676,0.21017411930882415,GADM,MEX.32.20_1
2020-07-30,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.12850073024564743,0.25242736148193184,GADM,MEX.17.1_1
2020-07-30,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.0764119362027301,0.2715114467599509,GADM,MEX.18.19_1
2020-07-30,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.10300655219110794,0.21062627371082807,GADM,MEX.24.25_1
2020-07-30,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.27054390316998594,0.32165728616139533,GADM,MEX.30.165_1
2020-07-30,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.1596730592585443,0.18014107979446198,GADM,MEX.32.5_1
2020-07-30,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.012383295254947108,0.17484086400099247,GADM,MEX.6.20_1
2020-07-30,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.1496256450292891,0.20761603940851134,GADM,MEX.32.1_1
2020-07-30,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.08360091770326074,0.1774317437187756,GADM,MEX.6.3_1
2020-07-30,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.22030585144224138,0.23978324250137523,GADM,MEX.12.61_1
2020-07-30,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.06278139206154125,0.3263020993904543,GADM,MEX.20.20_1
2020-07-30,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18374158875625607,0.24824321445107628,GADM,MEX.29.10_1
2020-07-30,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.157217756948656,0.3021108217314242,GADM,MEX.4.4_1
2020-07-30,MEX_gadm_2,22278,San Felipe Orizatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3641649999307761,0.342273730990156,GADM,MEX.13.53_1
2020-07-30,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.22771581249686138,0.2432255993511911,GADM,MEX.15.16_1
2020-07-30,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17243988343488323,0.2658942701779518,GADM,MEX.32.54_1
2020-07-30,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.09229598234152908,0.25976199870855865,GADM,MEX.5.87_1
2020-07-30,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.11663686799600467,0.22359775830895634,GADM,MEX.11.40_1
2020-07-30,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0679306179567499,0.18312762659056814,GADM,MEX.14.7_1
2020-07-30,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.12628229690664314,0.21261390466526078,GADM,MEX.16.43_1
2020-07-30,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.1851038092420287,0.23293327870734212,GADM,MEX.21.101_1
2020-07-30,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23599208557372275,0.240487851590878,GADM,MEX.21.55_1
2020-07-30,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1310005948676919,0.18055534344566,GADM,MEX.22.4_1
2020-07-30,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.3399755476882973,0.31862866311685833,GADM,MEX.31.50_1
2020-07-30,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.35336963558433576,0.31491357362347183,GADM,MEX.9.4_1
2020-07-30,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1254520801585243,0.23956709975240478,GADM,MEX.15.68_1
2020-07-30,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.11627044561700836,0.21378183738887896,GADM,MEX.16.108_1
2020-07-30,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,0.4287356755803035,0.22225529492533386,GADM,MEX.28.39_1
2020-07-30,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.26171516820213225,0.31898725630477565,GADM,MEX.15.46_1
2020-07-30,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14450088521949292,0.2366727238856875,GADM,MEX.15.51_1
2020-07-30,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2818986762499767,0.20990238496185185,GADM,MEX.16.75_1
2020-07-30,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.25040747233326405,0.31018558507013133,GADM,MEX.20.27_1
2020-07-30,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2742315093871957,0.2524517004198295,GADM,MEX.26.31_1
2020-07-30,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2551285576229974,0.2791673254433829,GADM,MEX.29.15_1
2020-07-30,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.3351429279231575,0.2961835796639688,GADM,MEX.31.47_1
2020-07-30,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1549870755606414,0.23210982048431986,GADM,MEX.5.28_1
2020-07-30,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.010904340205610121,0.2557927210587956,GADM,MEX.16.48_1
2020-07-30,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.199329125156929,0.23012921663108898,GADM,MEX.2.2_1
2020-07-30,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.21039439943598748,0.2952636238435723,GADM,MEX.11.15_1
2020-07-30,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.276513539975798,0.22889874954751768,GADM,MEX.13.17_1
2020-07-30,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.24845256794461668,0.289698784559006,GADM,MEX.15.82_1
2020-07-30,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.21996728704198631,0.33579053140583703,GADM,MEX.20.22_1
2020-07-30,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.13379668916846735,0.26607879482698443,GADM,MEX.5.25_1
2020-07-30,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.07880018840401913,0.27301645402161084,GADM,MEX.5.60_1
2020-07-30,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.21824591096556892,0.2604620200937553,GADM,MEX.21.15_1
2020-07-30,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.29938175906565223,0.36619291663305464,GADM,MEX.30.118_1
2020-07-30,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.10912317291670713,0.18295849927556987,GADM,MEX.21.204_1
2020-07-30,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.19544728283815638,0.20902627609598284,GADM,MEX.22.14_1
2020-07-30,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.13611626813560843,0.2946169394575533,GADM,MEX.30.98_1
2020-07-30,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.04463500657198781,0.1486636798246686,GADM,MEX.14.117_1
2020-07-30,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22868099601685285,0.2177716054416841,GADM,MEX.21.109_1
2020-07-30,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13941610297878865,0.1770800455754038,GADM,MEX.22.17_1
2020-07-30,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.29782220920428737,0.3005402283556008,GADM,MEX.9.2_1
2020-07-30,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2595336417357916,0.2506572306766419,GADM,MEX.15.103_1
2020-07-30,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.26093908743906824,0.2720306469377465,GADM,MEX.12.28_1
2020-07-30,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.273046326252755,0.22707364682856362,GADM,MEX.13.23_1
2020-07-30,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.21144593434692727,0.2956388321315571,GADM,MEX.20.11_1
2020-07-30,MEX_gadm_2,22944,Calpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1925769112806757,0.22662195657307013,GADM,MEX.21.25_1
