ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-03-08,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,0.1436244453355516,0.1775101519228113
2020-03-08,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,-0.05608899324590271,0.1403567094582137
2020-03-08,MEX_gadm_2,22874,Tehuitzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08824369035886535,0.14145459661546786
2020-03-08,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.14401051641045212,0.15538042931230336
2020-03-08,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.040475740203645486,0.15939537104003704
2020-03-08,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.032466897690804644,0.14080772835997302
2020-03-08,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,0.053961049898700264,0.1607474882234398
2020-03-08,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,0.00569484104416992,0.17098539801796697
2020-03-08,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,0.011349077181475733,0.1631519463811294
2020-03-08,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,0.087379800194468,0.17068656984700709
2020-03-08,MEX_gadm_2,23098,Villa de Arriaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.08840238678837119,0.15355796205824235
2020-03-08,MEX_gadm_2,22997,Huehuetl-n el Chico,Overall,Overall,full_february,DAY_OF_WEEK,0.061804380378678775,0.12632464558796255
2020-03-08,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.07672846865468352,0.17447650207950993
2020-03-08,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.05825355673142658,0.19797309547943817
2020-03-08,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,0.03510113044133266,0.14306791532763916
2020-03-08,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.022351828355297577,0.21438212585187222
2020-03-08,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,0.04627857339957937,0.19253706622538763
2020-03-08,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.014532289561049036,0.16946469672082326
2020-03-08,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.010307711796016663,0.24881184977930915
2020-03-08,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.033752822198242514,0.17675357397884883
2020-03-08,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,0.008820670813666045,0.17353992046329003
2020-03-08,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.05211757288900507,0.1879394010704631
2020-03-08,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,-0.10373412955438639,0.22396586842705354
2020-03-08,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.031398109004322744,0.10043025551381651
2020-03-08,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.06382128722810272,0.1567191667296839
2020-03-08,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,0.09611643110318195,0.14542503970994455
2020-03-08,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.041720122627921956,0.1407653139938786
2020-03-08,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.06103404989349376,0.15364574155832292
2020-03-08,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,0.00585740734587036,0.15367576164228006
2020-03-08,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,0.03162873724666224,0.14890717195485423
2020-03-08,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.029243908917183488,0.15844809843780566
2020-03-08,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,-0.007197954451727886,0.16684420890289706
2020-03-08,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.09063984396440737,0.1423048459193439
2020-03-08,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.02556009100391148,0.14355384291463072
2020-03-08,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,0.0026654156557981827,0.15976839968169088
2020-03-08,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,0.05021836607030709,0.18744127613960337
2020-03-08,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.03290329916183364,0.19055099174942705
2020-03-08,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.03411130042373916,0.15154448430774717
2020-03-08,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,-0.008122607617924707,0.1973356504734426
2020-03-08,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,0.017180669334068168,0.15034113175326547
2020-03-08,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,0.06184800867002941,0.14912728762172803
2020-03-08,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.043296428624520274,0.13191457921668218
2020-03-08,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.06905262763923993,0.1967496724692125
2020-03-08,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,-0.040517857607139454,0.21512671006038958
2020-03-08,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,0.07112154785265513,0.1624188143867161
2020-03-08,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,-0.07405126569081007,0.202754014689951
2020-03-08,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,0.005515697542158404,0.1669147005471882
2020-03-08,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,0.011828662578220486,0.15854934326434625
2020-03-08,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,0.0754426758905476,0.22715550557301276
2020-03-08,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,-0.039763671852166796,0.17833295284486478
2020-03-08,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.013817931339788782,0.15529128175026982
2020-03-08,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,0.015387648259866321,0.2036210560140615
2020-03-08,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.03509707032606768,0.15331365408233052
2020-03-08,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,-0.0032361485057898496,0.2200263408503012
2020-03-08,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.1043840416588655,0.1835894799365768
2020-03-08,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.022972821506799763,0.32417174841414387
2020-03-08,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.06993623462172241,0.14714587370869275
2020-03-08,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,0.1245943070870134,0.17612473919291785
2020-03-08,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.05093902985437379,0.14137361871598858
2020-03-08,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,0.07278160318746668,0.1874686918635533
2020-03-08,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0553605568417481,0.13984893871789994
2020-03-08,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,0.05305843832093345,0.14665037707716053
2020-03-08,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.0331263919794022,0.20954692489725024
2020-03-08,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.099723459066142,0.19680373232312523
2020-03-08,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.0018345260662109965,0.17161281887185825
2020-03-08,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.05197691260867572,0.1926539241840269
2020-03-08,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.02834512029046579,0.2437869212927423
2020-03-08,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,-0.061418497316741726,0.19142380312292426
2020-03-08,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,0.07716038259624484,0.14940958819700306
2020-03-08,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.04124273513408336,0.15296178672085417
2020-03-08,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.07578233589388594,0.19459555538626114
2020-03-08,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.057569462155171974,0.1716564184882395
2020-03-08,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,0.17786383337856565,0.20697304069885894
2020-03-08,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10572173380641674,0.25559523723730526
2020-03-08,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,-0.07460250564502371,0.21215346213890807
2020-03-08,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0070489558244279564,0.13758384278130217
2020-03-08,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.03231291725774943,0.16431056646486988
2020-03-08,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.012299879632823977,0.20972742718838977
2020-03-08,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,-0.040943814556315315,0.18658117763296636
2020-03-08,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,-0.06448429464184875,0.15320392842901517
2020-03-08,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.03874372150970565,0.1744268518475694
2020-03-08,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.03975709310365306,0.16721327144025122
2020-03-08,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.0674818253486959,0.18729447765146798
2020-03-08,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,0.0010766344540249248,0.1419495551480151
2020-03-08,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.052235092930401655,0.18824025362913546
2020-03-08,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,-0.1203685068580286,0.16520171178926482
2020-03-08,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.015780169844146992,0.1611925576748147
2020-03-08,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,0.02743126907729717,0.18958575232791294
2020-03-08,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,0.01718925285756531,0.17628128813882551
2020-03-08,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.053478503264314185,0.21729156926113646
2020-03-08,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.03403149723879263,0.1550694445095496
2020-03-08,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,-0.07006176021083894,0.16473032365311133
2020-03-08,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,0.09348307664987043,0.07758336038325175
2020-03-08,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.2908657926468398,0.25388110372490225
2020-03-08,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,0.09845056600153375,0.1917174816115832
2020-03-08,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,0.013615880347540034,0.21349471581662988
2020-03-08,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,-0.08834077888616,0.1495256466081349
2020-03-08,MEX_gadm_2,22379,Hostotipaquillo,Overall,Overall,full_february,DAY_OF_WEEK,0.27220671829653126,0.14771764183789518
2020-03-08,MEX_gadm_2,22406,Ojuelos de Jalisco,Overall,Overall,full_february,DAY_OF_WEEK,-0.02692280090222591,0.19341620195948825
