ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-06-14,MEX_gadm_2,23405,Vega de Alatorre,Overall,Overall,full_february,DAY_OF_WEEK,0.010769522951622515,0.2666788415430683,GADM,MEX.30.190_1
2020-06-14,MEX_gadm_2,23879,Sabinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.18832825902357878,0.22552126493581248,GADM,MEX.7.29_1
2020-06-14,MEX_gadm_2,22126,Salamanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.17158178341046285,0.24481049519759995,GADM,MEX.11.27_1
2020-06-14,MEX_gadm_2,22856,San Pedro Cholula,Overall,Overall,full_february,DAY_OF_WEEK,-0.3329852388040992,0.3297370016768763,GADM,MEX.21.138_1
2020-06-14,MEX_gadm_2,23173,Puerto Pe-asco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3246102252721197,0.24366939507614882,GADM,MEX.26.48_1
2020-06-14,MEX_gadm_2,23632,Loreto,Overall,Overall,full_february,DAY_OF_WEEK,-0.07802211717711463,0.16272483075723806,GADM,MEX.32.24_1
2020-06-14,MEX_gadm_2,23781,Tapachula,Overall,Overall,full_february,DAY_OF_WEEK,-0.33411497070695517,0.3861331354906705,GADM,MEX.5.90_1
2020-06-14,MEX_gadm_2,23792,Buenaventura,Overall,Overall,full_february,DAY_OF_WEEK,-0.18639285115525467,0.0980348229804181,GADM,MEX.6.10_1
2020-06-14,MEX_gadm_2,22119,Ac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.17151002047164482,0.19738317369051683,GADM,MEX.11.2_1
2020-06-14,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.25464014404152213,0.16152954497103464,GADM,MEX.15.80_1
2020-06-14,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.18456648361733738,0.21003617565424507,GADM,MEX.15.83_1
2020-06-14,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.23150667630035623,0.24169139717848945,GADM,MEX.21.28_1
2020-06-14,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.17152541736984184,0.1920025253526779,GADM,MEX.24.34_1
2020-06-14,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.11187747182241584,0.17890449299985114,GADM,MEX.11.18_1
2020-06-14,MEX_gadm_2,22471,Ayapango,Overall,Overall,full_february,DAY_OF_WEEK,-0.3052457019531544,0.27602956890011093,GADM,MEX.15.17_1
2020-06-14,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.21384535642325447,0.3016515416685117,GADM,MEX.5.62_1
2020-06-14,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3800094527427322,0.3498763376886113,GADM,MEX.9.14_1
2020-06-14,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.12599263492029428,0.24928720089392922,GADM,MEX.17.13_1
2020-06-14,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23868562551819353,0.19676118621788657,GADM,MEX.22.11_1
2020-06-14,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3184197273376525,0.3793905700878244,GADM,MEX.5.36_1
2020-06-14,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.14526355249087286,0.20591911306206628,GADM,MEX.6.44_1
2020-06-14,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.17952354367910292,0.22919001905770509,GADM,MEX.13.74_1
2020-06-14,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.29917622574447744,0.20659165530017393,GADM,MEX.13.83_1
2020-06-14,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.30242423727805495,0.2272456396573875,GADM,MEX.20.5_1
2020-06-14,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3001394592312533,0.3009356514462722,GADM,MEX.21.212_1
2020-06-14,MEX_gadm_2,23819,Janos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2897318718157531,0.16794617319578384,GADM,MEX.6.34_1
2020-06-14,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.19087161247377482,0.26465950611149164,GADM,MEX.11.16_1
2020-06-14,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.06069209425160782,0.243212501626106,GADM,MEX.20.14_1
2020-06-14,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.23407983973149807,0.18841150638366438,GADM,MEX.21.38_1
2020-06-14,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.21079999458590085,0.26335021217968513,GADM,MEX.26.18_1
2020-06-14,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2905830195280359,0.28571447605943057,GADM,MEX.26.27_1
2020-06-14,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.17809471798255794,0.2315289880829708,GADM,MEX.5.95_1
2020-06-14,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.12262158037467473,0.20865386219429788,GADM,MEX.13.16_1
2020-06-14,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2396559869770842,0.27760276567739006,GADM,MEX.13.63_1
2020-06-14,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.20219573438098767,0.2670753610241584,GADM,MEX.15.102_1
2020-06-14,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.31253677278790726,0.38506637351891293,GADM,MEX.15.62_1
2020-06-14,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1286287193442631,0.20315881313688267,GADM,MEX.16.45_1
2020-06-14,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.22411597634721603,0.2684693591547024,GADM,MEX.16.52_1
2020-06-14,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.25915484571863345,0.30681604135812607,GADM,MEX.20.21_1
2020-06-14,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2432613720141815,0.2704091349530549,GADM,MEX.20.23_1
2020-06-14,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2378738113879899,0.2894358745406439,GADM,MEX.20.3_1
2020-06-14,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.22715121767530255,0.19355100778109463,GADM,MEX.21.92_1
2020-06-14,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3276699736912373,0.3122902589347307,GADM,MEX.25.8_1
2020-06-14,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.22004710506254885,0.2647827941842579,GADM,MEX.26.47_1
2020-06-14,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.17833564700355126,0.3681657434402413,GADM,MEX.27.8_1
2020-06-14,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.061489544295271543,0.2637443593788153,GADM,MEX.30.169_1
2020-06-14,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.08636008536030142,0.19812216764269494,GADM,MEX.16.10_1
2020-06-14,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.14368142496618153,0.22619443339356002,GADM,MEX.16.8_1
2020-06-14,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3665249635894955,0.34509471782524287,GADM,MEX.21.123_1
2020-06-14,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.2359170814119994,0.24859312792676946,GADM,MEX.22.16_1
2020-06-14,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.16463127261714175,0.24835614950394913,GADM,MEX.30.128_1
2020-06-14,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3508767166574156,0.392244863319996,GADM,MEX.9.8_1
2020-06-14,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.37233401541628924,0.27484046238339616,GADM,MEX.12.7_1
2020-06-14,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3237215447353707,0.21591204283658955,GADM,MEX.13.22_1
2020-06-14,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.09766153971619017,0.1998279235703939,GADM,MEX.14.2_1
2020-06-14,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.006256998449700776,0.18264453636021855,GADM,MEX.14.59_1
2020-06-14,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1395897850492261,0.21137253595338634,GADM,MEX.19.1_1
2020-06-14,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22289507172890302,0.25490160886082874,GADM,MEX.21.39_1
2020-06-14,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2429984042114473,0.22572945564269814,GADM,MEX.21.59_1
2020-06-14,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.2948517000012838,0.3141981079841661,GADM,MEX.28.38_1
2020-06-14,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20081919711845356,0.182116475308388,GADM,MEX.28.7_1
2020-06-14,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.33006416936640476,0.3258318879918564,GADM,MEX.30.4_1
2020-06-14,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.23093047261727617,0.29276198770707784,GADM,MEX.5.26_1
2020-06-14,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.27966544168757884,0.3000804487686208,GADM,MEX.5.53_1
2020-06-14,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.12478478638554982,0.19831455001216408,GADM,MEX.11.4_1
2020-06-14,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.2894302133828687,0.3325409394752011,GADM,MEX.12.12_1
2020-06-14,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2791264136669043,0.30807502670321324,GADM,MEX.12.54_1
2020-06-14,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2738258313309701,0.3037345077487998,GADM,MEX.15.100_1
2020-06-14,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1926856956114889,0.17485719756481244,GADM,MEX.16.30_1
2020-06-14,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.28438008778243684,0.24157991039784896,GADM,MEX.21.134_1
2020-06-14,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2666011699923661,0.35397903137582254,GADM,MEX.30.142_1
2020-06-14,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24869227824498913,0.2152997120818621,GADM,MEX.13.30_1
2020-06-14,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.28981986486009587,0.27159466831973156,GADM,MEX.15.116_1
2020-06-14,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.17172097503574973,0.21562234082215825,GADM,MEX.16.113_1
2020-06-14,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.05584424158829573,0.15960712974340055,GADM,MEX.16.12_1
2020-06-14,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.15030965268587768,0.2557506684568777,GADM,MEX.19.5_1
2020-06-14,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24572700059652236,0.19728637221840528,GADM,MEX.29.8_1
2020-06-14,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3298057327767328,0.30640630293404414,GADM,MEX.30.38_1
2020-06-14,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.022974241540903072,0.18181305019971694,GADM,MEX.32.36_1
2020-06-14,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,-0.027465041706347046,0.10783367455841848,GADM,MEX.6.48_1
2020-06-14,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.2302008782657831,0.2112796654859277,GADM,MEX.7.9_1
2020-06-14,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.26345576237731666,0.27197896951320516,GADM,MEX.17.1_1
2020-06-14,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17410843847118837,0.2703310520936196,GADM,MEX.18.19_1
2020-06-14,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.07052981891715882,0.18426209368554305,GADM,MEX.24.25_1
2020-06-14,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22980874360484993,0.2642349599980862,GADM,MEX.30.165_1
2020-06-14,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,0.006572261778039107,0.1801301512040657,GADM,MEX.32.5_1
2020-06-14,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.11425451338041191,0.19120041145423536,GADM,MEX.6.20_1
2020-06-14,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.1319729235160438,0.2321128248028931,GADM,MEX.11.28_1
2020-06-14,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2818444325726578,0.24397703780185737,GADM,MEX.13.71_1
2020-06-14,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.20852285499224063,0.23345919262989223,GADM,MEX.15.18_1
2020-06-14,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.10314559729809877,0.22339483149286846,GADM,MEX.16.23_1
2020-06-14,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.28517228141650647,0.2935348208283735,GADM,MEX.17.25_1
2020-06-14,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.13458217134527248,0.21757205885519823,GADM,MEX.19.8_1
2020-06-14,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.15001176273328484,0.2592803219559382,GADM,MEX.21.157_1
2020-06-14,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.3440659271304032,0.4079493698668022,GADM,MEX.27.13_1
2020-06-14,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.14456393359728817,0.15382435376087011,GADM,MEX.28.40_1
2020-06-14,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.46375720256104597,0.3168747285491307,GADM,MEX.31.67_1
2020-06-14,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,0.007800648698776156,0.20082111475526362,GADM,MEX.32.20_1
2020-06-14,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.14490765229074784,0.21488860309081778,GADM,MEX.32.1_1
2020-06-14,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.16859489959247312,0.2344168707647649,GADM,MEX.6.3_1
2020-06-14,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.24839367924422595,0.2832725652909663,GADM,MEX.12.61_1
2020-06-14,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.15882819906450032,0.2678529445060557,GADM,MEX.20.20_1
2020-06-14,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.16533461041968803,0.24571127183763466,GADM,MEX.29.10_1
2020-06-14,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24494113466302006,0.31636116176505163,GADM,MEX.4.4_1
2020-06-14,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2510517776203107,0.23849802242413998,GADM,MEX.15.16_1
2020-06-14,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08568750263850926,0.22551783317093232,GADM,MEX.32.54_1
2020-06-14,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3072591314716835,0.3512085874732868,GADM,MEX.5.87_1
2020-06-14,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1414937614855604,0.26302159909132744,GADM,MEX.16.48_1
2020-06-14,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.32539180586754224,0.29635164412618004,GADM,MEX.2.2_1
2020-06-14,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1486387191634004,0.1888534334035606,GADM,MEX.11.40_1
2020-06-14,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.03865876465048385,0.18455595755736853,GADM,MEX.14.7_1
2020-06-14,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.07457382355103204,0.1983018405933382,GADM,MEX.16.43_1
2020-06-14,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.32075023478672693,0.23462958859327387,GADM,MEX.21.101_1
2020-06-14,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.29097457651704445,0.2702520997030422,GADM,MEX.21.55_1
2020-06-14,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22776883140719173,0.2131604784321536,GADM,MEX.22.4_1
2020-06-14,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.440038289066988,0.38912620075515564,GADM,MEX.31.50_1
2020-06-14,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.40719767743684276,0.3977859515976774,GADM,MEX.9.4_1
2020-06-14,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2718258516443896,0.22159725545347936,GADM,MEX.15.68_1
2020-06-14,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.1412520085781265,0.2280081939085003,GADM,MEX.16.108_1
2020-06-14,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,0.16674641891471909,0.2140152926878834,GADM,MEX.28.39_1
2020-06-14,MEX_gadm_2,23285,Terrenate,Overall,Overall,full_february,DAY_OF_WEEK,-0.24790634534371922,0.19643119497789044,GADM,MEX.29.31_1
2020-06-14,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3141637986731726,0.3587575839713438,GADM,MEX.15.46_1
2020-06-14,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19602986442999037,0.22970167650766246,GADM,MEX.15.51_1
2020-06-14,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1434977515466254,0.2267453790508485,GADM,MEX.16.75_1
2020-06-14,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.328178016750799,0.3247047081489161,GADM,MEX.20.27_1
2020-06-14,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2634113475581986,0.2586820543286023,GADM,MEX.26.31_1
2020-06-14,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15022958489307767,0.19071334011059957,GADM,MEX.29.15_1
2020-06-14,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.33849335966181904,0.2899055451427373,GADM,MEX.31.47_1
2020-06-14,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.30861524492757886,0.3242732804563,GADM,MEX.5.28_1
2020-06-14,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.11047015494379576,0.1928519140073422,GADM,MEX.11.15_1
2020-06-14,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2772517449898767,0.19701411449617495,GADM,MEX.13.17_1
2020-06-14,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.27861812189835977,0.31371698107292706,GADM,MEX.15.82_1
2020-06-14,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1759746739796267,0.2617388622880326,GADM,MEX.20.22_1
2020-06-14,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2239440345909054,0.29657273994685873,GADM,MEX.5.25_1
2020-06-14,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.19614055011184503,0.2794237324767836,GADM,MEX.5.60_1
2020-06-14,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.10875705136375,0.21688355615185956,GADM,MEX.21.204_1
2020-06-14,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2925798845316351,0.286687467636855,GADM,MEX.22.14_1
2020-06-14,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.17682641984694356,0.3088136270737393,GADM,MEX.30.98_1
2020-06-14,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2566645530190693,0.34076087653699527,GADM,MEX.5.46_1
2020-06-14,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.10286015421931671,0.15594792686446282,GADM,MEX.14.117_1
2020-06-14,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23916082895329643,0.21394114200648962,GADM,MEX.21.109_1
2020-06-14,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.272429033579127,0.2149977643798568,GADM,MEX.22.17_1
2020-06-14,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.41875747319328777,0.3789855032102664,GADM,MEX.9.2_1
