ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-08-08,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1725030586970921,0.20798535755338066,GADM,MEX.13.74_1
2020-08-08,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.26986799820048907,0.20977317038953747,GADM,MEX.13.83_1
2020-08-08,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2238867831104114,0.249580765654623,GADM,MEX.20.5_1
2020-08-08,MEX_gadm_2,23819,Janos,Overall,Overall,full_february,DAY_OF_WEEK,-0.1994634800880708,0.20368820376868915,GADM,MEX.6.34_1
2020-08-08,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2484988104680053,0.22708737463489992,GADM,MEX.13.16_1
2020-08-08,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1400424220574259,0.22277603976044608,GADM,MEX.13.63_1
2020-08-08,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.11114866432075723,0.22602975838617434,GADM,MEX.15.102_1
2020-08-08,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.16251038042055602,0.3005555543505492,GADM,MEX.15.62_1
2020-08-08,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.07182731422986886,0.18183601375464803,GADM,MEX.16.45_1
2020-08-08,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.07329712037779208,0.20817871305718352,GADM,MEX.16.52_1
2020-08-08,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2140182408655472,0.29097501791242114,GADM,MEX.20.21_1
2020-08-08,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.20898234434783142,0.26360142465473635,GADM,MEX.17.13_1
2020-08-08,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06990995518292506,0.1351212393258543,GADM,MEX.22.11_1
2020-08-08,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.14487281116707504,0.3186047846618387,GADM,MEX.5.36_1
2020-08-08,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.01989741441830721,0.16059502582358332,GADM,MEX.6.44_1
2020-08-08,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.10382112047696031,0.2263278406858721,GADM,MEX.11.16_1
2020-08-08,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.04322222309386461,0.29724421681815594,GADM,MEX.20.14_1
2020-08-08,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.16466895402175444,0.2187726656711618,GADM,MEX.21.38_1
2020-08-08,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,0.0026466083128785576,0.2079274451591453,GADM,MEX.26.18_1
2020-08-08,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.14619213474244605,0.23675642700691177,GADM,MEX.26.27_1
2020-08-08,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.193089972090693,0.19138804617633032,GADM,MEX.5.95_1
2020-08-08,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.1968546008132406,0.22330853715849897,GADM,MEX.20.23_1
2020-08-08,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1206284898431161,0.2875316530748525,GADM,MEX.20.3_1
2020-08-08,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.16465816099363373,0.20050525314274917,GADM,MEX.21.92_1
2020-08-08,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1726245065270824,0.24624290730509832,GADM,MEX.25.8_1
2020-08-08,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.11634697782867202,0.23154125406890474,GADM,MEX.26.47_1
2020-08-08,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.07845349413204687,0.3236370667690869,GADM,MEX.27.8_1
2020-08-08,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.12683144061863133,0.2558301112317312,GADM,MEX.16.10_1
2020-08-08,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.11272451835397497,0.2875429167211334,GADM,MEX.16.8_1
2020-08-08,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.24595897794864477,0.23924144983283388,GADM,MEX.21.123_1
2020-08-08,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.06403849006961558,0.1701214153381877,GADM,MEX.22.16_1
2020-08-08,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.1916544631832345,0.2612288356588693,GADM,MEX.30.128_1
2020-08-08,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2333423152941506,0.2845528635548879,GADM,MEX.9.8_1
2020-08-08,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.2685300749173094,0.26001255965672104,GADM,MEX.12.7_1
2020-08-08,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.16906042030370128,0.22179979363177546,GADM,MEX.13.22_1
2020-08-08,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.048903956513320926,0.16923691179122421,GADM,MEX.14.2_1
2020-08-08,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.09004894730346505,0.20271352575825866,GADM,MEX.14.59_1
2020-08-08,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07658235453007019,0.1785691338570015,GADM,MEX.19.1_1
2020-08-08,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.15801055993667865,0.22597822859662212,GADM,MEX.21.39_1
2020-08-08,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.08208959186508305,0.2156757003770672,GADM,MEX.21.59_1
2020-08-08,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.2703786867706736,0.3114624998749437,GADM,MEX.28.38_1
2020-08-08,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18188293454351837,0.21442073802335243,GADM,MEX.28.7_1
2020-08-08,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.26490356833644807,0.35872184121144357,GADM,MEX.30.4_1
2020-08-08,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.19026628441066423,0.2790767149233713,GADM,MEX.5.26_1
2020-08-08,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.19688610337961446,0.2519902786919544,GADM,MEX.5.53_1
2020-08-08,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13820320319385157,0.16905583752188977,GADM,MEX.13.30_1
2020-08-08,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.17823490022547267,0.19343056811252582,GADM,MEX.15.116_1
2020-08-08,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.047463210604019104,0.19392694765208623,GADM,MEX.16.113_1
2020-08-08,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,0.008719419240301904,0.15032563180911704,GADM,MEX.16.12_1
2020-08-08,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.12947794666650492,0.21401108364254107,GADM,MEX.19.5_1
2020-08-08,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1376105651933939,0.19289245785322395,GADM,MEX.29.8_1
2020-08-08,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.30482383986136247,0.35546019245110927,GADM,MEX.30.38_1
2020-08-08,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.0994928603301758,0.18856918065745587,GADM,MEX.32.36_1
2020-08-08,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.012154501497348464,0.14888866940876663,GADM,MEX.6.48_1
2020-08-08,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.023607126115108564,0.17945885646163512,GADM,MEX.7.9_1
2020-08-08,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.09373150119747897,0.16871355753525877,GADM,MEX.11.4_1
2020-08-08,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.04995514494465281,0.23366227271028087,GADM,MEX.12.12_1
2020-08-08,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.07089548511352216,0.30468998828042715,GADM,MEX.12.54_1
2020-08-08,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.11544350229062483,0.24067510631236438,GADM,MEX.15.100_1
2020-08-08,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12884736024716195,0.21277418604680082,GADM,MEX.16.30_1
2020-08-08,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18091381926679329,0.22805373860433342,GADM,MEX.21.134_1
2020-08-08,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22636272608576227,0.3750002355075241,GADM,MEX.30.142_1
2020-08-08,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.1255733570476384,0.21399306412658128,GADM,MEX.11.28_1
2020-08-08,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.15998586900858536,0.1934943455420294,GADM,MEX.13.71_1
2020-08-08,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.1518404925591934,0.22997332546248897,GADM,MEX.15.18_1
2020-08-08,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.006870650286150943,0.21240937431379112,GADM,MEX.16.23_1
2020-08-08,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.112006609475226,0.2377409040721354,GADM,MEX.17.25_1
2020-08-08,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1082423860138198,0.21561965067252037,GADM,MEX.19.8_1
2020-08-08,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2782499631221036,0.29527930418941123,GADM,MEX.21.157_1
2020-08-08,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.21837573665131918,0.332541713701141,GADM,MEX.27.13_1
2020-08-08,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.17518875671399856,0.1826917825309213,GADM,MEX.28.40_1
2020-08-08,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.10837613310289669,0.19898663444883974,GADM,MEX.32.20_1
2020-08-08,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.13014264414906276,0.23946777544773135,GADM,MEX.17.1_1
2020-08-08,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.09930896906822234,0.237544770304096,GADM,MEX.18.19_1
2020-08-08,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.10766559160901475,0.19825825590520124,GADM,MEX.24.25_1
2020-08-08,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.28536645385329085,0.3039634130890393,GADM,MEX.30.165_1
2020-08-08,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,0.049070279169748314,0.14547995318239448,GADM,MEX.32.5_1
2020-08-08,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.021182388310489342,0.16080434756590667,GADM,MEX.6.20_1
2020-08-08,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.13003079293449624,0.19502207555718515,GADM,MEX.32.1_1
2020-08-08,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.029090866849408408,0.17438485090697603,GADM,MEX.6.3_1
2020-08-08,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.12411180798029005,0.26305740786728904,GADM,MEX.12.61_1
2020-08-08,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.019966441562230118,0.30942490887534346,GADM,MEX.20.20_1
2020-08-08,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.03711200073781234,0.25280431720976954,GADM,MEX.29.10_1
2020-08-08,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1582169846181321,0.29896690899833644,GADM,MEX.4.4_1
2020-08-08,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0788129545887723,0.26929067535401285,GADM,MEX.16.48_1
2020-08-08,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.16547529732342148,0.21909470785589186,GADM,MEX.2.2_1
2020-08-08,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.14892925639036664,0.20250374706027233,GADM,MEX.15.16_1
2020-08-08,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06412706769379024,0.2789913963680424,GADM,MEX.32.54_1
2020-08-08,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.13723643612373798,0.2609865438514504,GADM,MEX.5.87_1
2020-08-08,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.06474853260561068,0.17536412430926968,GADM,MEX.11.40_1
2020-08-08,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06467932988474578,0.16681248162393897,GADM,MEX.14.7_1
2020-08-08,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.0855511329213826,0.1944055970238587,GADM,MEX.16.43_1
2020-08-08,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.1544273724996519,0.20781315122646654,GADM,MEX.21.101_1
2020-08-08,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1953269880154047,0.22885732597125025,GADM,MEX.21.55_1
2020-08-08,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1862944077537771,0.16970393855397106,GADM,MEX.22.4_1
2020-08-08,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.3395397036173727,0.3209629623708434,GADM,MEX.31.50_1
2020-08-08,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2945521639237027,0.2979672196016177,GADM,MEX.9.4_1
2020-08-08,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.21032616613179447,0.2189760555755461,GADM,MEX.15.68_1
2020-08-08,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.051510116580442085,0.19245614203245218,GADM,MEX.16.108_1
2020-08-08,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2641752636069185,0.20015553786898688,GADM,MEX.28.39_1
2020-08-08,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.15931945426672886,0.28685266111164154,GADM,MEX.15.46_1
2020-08-08,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16097998717456313,0.21032804524247048,GADM,MEX.15.51_1
2020-08-08,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.09939808742142937,0.3448480775978111,GADM,MEX.20.27_1
2020-08-08,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14367585204666303,0.23600683874796582,GADM,MEX.26.31_1
2020-08-08,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.05505725960515178,0.2094603308785161,GADM,MEX.29.15_1
2020-08-08,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.2541412687739313,0.3056403613963173,GADM,MEX.31.47_1
2020-08-08,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.07858851055907866,0.2234032687511312,GADM,MEX.5.28_1
2020-08-08,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.11951971140056628,0.2715362763188842,GADM,MEX.11.15_1
2020-08-08,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1408713398690953,0.17082277169801266,GADM,MEX.13.17_1
2020-08-08,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.17159963385190222,0.25200673093684356,GADM,MEX.15.82_1
2020-08-08,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2947895357190814,0.354248021925222,GADM,MEX.20.22_1
2020-08-08,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.09602794997781906,0.23283042274196353,GADM,MEX.5.25_1
2020-08-08,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.10544684532510219,0.26168413122196527,GADM,MEX.5.60_1
2020-08-08,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.18077596661252684,0.25576706262538995,GADM,MEX.21.15_1
2020-08-08,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2759653450352576,0.38971226685045873,GADM,MEX.30.118_1
2020-08-08,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1483815362525958,0.17108544242835338,GADM,MEX.21.204_1
2020-08-08,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.12013163102003377,0.18620674595285464,GADM,MEX.22.14_1
2020-08-08,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.2754300844307402,0.27382157129745255,GADM,MEX.30.98_1
2020-08-08,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.039989986512807385,0.14218905330929005,GADM,MEX.14.117_1
2020-08-08,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18175427570008565,0.23649338008512324,GADM,MEX.21.109_1
2020-08-08,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.12270537011653553,0.15061960836318272,GADM,MEX.22.17_1
2020-08-08,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.28580760275283024,0.2594279844006888,GADM,MEX.9.2_1
2020-08-08,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10889075563742355,0.24185671275619625,GADM,MEX.12.28_1
2020-08-08,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.15450565866318128,0.20364539423715222,GADM,MEX.13.23_1
2020-08-08,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.22984489162968252,0.28073811584649305,GADM,MEX.20.11_1
2020-08-08,MEX_gadm_2,22944,Calpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.12082239616193134,0.20151140533818995,GADM,MEX.21.25_1
2020-08-08,MEX_gadm_2,23460,Cosoleacaque,Overall,Overall,full_february,DAY_OF_WEEK,-0.17322011674242127,0.30928167419786173,GADM,MEX.30.56_1
