ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-06-19,MEX_gadm_2,23173,Puerto Pe-asco,Overall,Overall,full_february,DAY_OF_WEEK,-0.25539789111257294,0.21878820108997266,GADM,MEX.26.48_1
2020-06-19,MEX_gadm_2,23632,Loreto,Overall,Overall,full_february,DAY_OF_WEEK,-0.07273647303260018,0.1844132069135047,GADM,MEX.32.24_1
2020-06-19,MEX_gadm_2,23781,Tapachula,Overall,Overall,full_february,DAY_OF_WEEK,-0.30936957641181734,0.33226784643927065,GADM,MEX.5.90_1
2020-06-19,MEX_gadm_2,22493,Huehuetoca,Overall,Overall,full_february,DAY_OF_WEEK,-0.3029940048895654,0.27289324946292143,GADM,MEX.15.37_1
2020-06-19,MEX_gadm_2,22640,Panind-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.09574602565467936,0.17596963851900735,GADM,MEX.16.67_1
2020-06-19,MEX_gadm_2,22662,Taretan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1796499643971667,0.22189114862206144,GADM,MEX.16.87_1
2020-06-19,MEX_gadm_2,22894,Tianguismanalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19338700504588546,0.20351350965058448,GADM,MEX.21.172_1
2020-06-19,MEX_gadm_2,23405,Vega de Alatorre,Overall,Overall,full_february,DAY_OF_WEEK,-0.04139030889664238,0.24502130467399263,GADM,MEX.30.190_1
2020-06-19,MEX_gadm_2,23879,Sabinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1953069930661223,0.21690294395918958,GADM,MEX.7.29_1
2020-06-19,MEX_gadm_2,22119,Ac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1761333485453403,0.2062813150961924,GADM,MEX.11.2_1
2020-06-19,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.15422331487432459,0.18150155184452102,GADM,MEX.15.80_1
2020-06-19,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.33077136436495946,0.2612429914620047,GADM,MEX.15.83_1
2020-06-19,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.20178870626602194,0.22759526965625584,GADM,MEX.21.28_1
2020-06-19,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.2122240161731236,0.2004864423882464,GADM,MEX.24.34_1
2020-06-19,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.10830984792276262,0.20508343439520113,GADM,MEX.11.18_1
2020-06-19,MEX_gadm_2,22471,Ayapango,Overall,Overall,full_february,DAY_OF_WEEK,-0.2777971282091675,0.2722241749849609,GADM,MEX.15.17_1
2020-06-19,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.24811914646757696,0.2645297476100557,GADM,MEX.5.62_1
2020-06-19,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.43108609349311694,0.3159522748134577,GADM,MEX.9.14_1
2020-06-19,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.21811630131783855,0.22950749911585755,GADM,MEX.13.74_1
2020-06-19,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.23338655117740761,0.22528694900304172,GADM,MEX.13.83_1
2020-06-19,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.32843484748375434,0.23943153237341297,GADM,MEX.20.5_1
2020-06-19,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17543045310052838,0.29523119111946733,GADM,MEX.21.212_1
2020-06-19,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2844460276729472,0.2296450402639808,GADM,MEX.17.13_1
2020-06-19,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.11293911838535148,0.15297139529038567,GADM,MEX.22.11_1
2020-06-19,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.44227781086878887,0.4022850577694609,GADM,MEX.5.36_1
2020-06-19,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.14674018565509178,0.17565641763022505,GADM,MEX.6.44_1
2020-06-19,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2987733131823386,0.22496444612424601,GADM,MEX.13.16_1
2020-06-19,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2316709633784556,0.24859869428853154,GADM,MEX.13.63_1
2020-06-19,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3326176222394644,0.2574705471706217,GADM,MEX.15.102_1
2020-06-19,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.3612177337284013,0.3604308149453242,GADM,MEX.15.62_1
2020-06-19,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.14195404468900766,0.2089991132261129,GADM,MEX.16.45_1
2020-06-19,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.18527415286322532,0.23708899130682604,GADM,MEX.16.52_1
2020-06-19,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2507883064868052,0.2747054004635135,GADM,MEX.20.21_1
2020-06-19,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.1885700586097738,0.23741137369569154,GADM,MEX.11.16_1
2020-06-19,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.21018916899503218,0.24996873780293785,GADM,MEX.20.14_1
2020-06-19,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1624029296875622,0.19207239335130927,GADM,MEX.21.38_1
2020-06-19,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.20064524969528888,0.26269652826745327,GADM,MEX.26.18_1
2020-06-19,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.25980130794078454,0.2574875810987179,GADM,MEX.26.27_1
2020-06-19,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.20852012397505304,0.23524437576795587,GADM,MEX.5.95_1
2020-06-19,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.2028613163290889,0.19981628624307807,GADM,MEX.16.10_1
2020-06-19,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.12710015677121836,0.24117204602787118,GADM,MEX.16.8_1
2020-06-19,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.33230414179517864,0.285361616435586,GADM,MEX.21.123_1
2020-06-19,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.1938331090734992,0.20458413218087226,GADM,MEX.22.16_1
2020-06-19,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.1621576430842943,0.2520376879084768,GADM,MEX.30.128_1
2020-06-19,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3836898160472191,0.3468297206333742,GADM,MEX.9.8_1
2020-06-19,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.3044594792718085,0.2627301935647969,GADM,MEX.20.23_1
2020-06-19,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.27017017205914073,0.290087765971504,GADM,MEX.20.3_1
2020-06-19,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1528695787662473,0.21069856359578346,GADM,MEX.21.92_1
2020-06-19,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2840036887790656,0.2837392026219282,GADM,MEX.25.8_1
2020-06-19,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.2437188122579814,0.26447634728515934,GADM,MEX.26.47_1
2020-06-19,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.28423428407976176,0.3693086403497247,GADM,MEX.27.8_1
2020-06-19,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.21800923042712683,0.2903165330199704,GADM,MEX.30.169_1
2020-06-19,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.12595486536544623,0.1772933142224512,GADM,MEX.11.4_1
2020-06-19,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.30642196685643663,0.304607204919474,GADM,MEX.12.12_1
2020-06-19,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21962782598297062,0.2678215705904955,GADM,MEX.12.54_1
2020-06-19,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.35432903453054493,0.2964391234604196,GADM,MEX.15.100_1
2020-06-19,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.11608889932895289,0.19927588115720726,GADM,MEX.16.30_1
2020-06-19,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3320685606410014,0.2340727246641951,GADM,MEX.21.134_1
2020-06-19,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2844744389071803,0.4022054568457288,GADM,MEX.30.142_1
2020-06-19,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.353387667343961,0.2923565307690837,GADM,MEX.12.7_1
2020-06-19,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.32797207275018425,0.23337314266399867,GADM,MEX.13.22_1
2020-06-19,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.21267558841830062,0.18047448904506766,GADM,MEX.14.2_1
2020-06-19,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.14195619854807182,0.22417979959815643,GADM,MEX.14.59_1
2020-06-19,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.21420168954178362,0.1758570419823999,GADM,MEX.19.1_1
2020-06-19,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17364355323070002,0.22253604343042294,GADM,MEX.21.39_1
2020-06-19,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.21004524494646487,0.22081885864854564,GADM,MEX.21.59_1
2020-06-19,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.29155919868884583,0.2857585613359255,GADM,MEX.28.38_1
2020-06-19,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1860975024298849,0.20288743511447896,GADM,MEX.28.7_1
2020-06-19,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18435865824920422,0.30984723996584196,GADM,MEX.30.4_1
2020-06-19,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3338915372974745,0.28728308958150905,GADM,MEX.5.26_1
2020-06-19,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2965227767549781,0.30426888101511046,GADM,MEX.5.53_1
2020-06-19,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.16330594610812835,0.23334331795193167,GADM,MEX.11.28_1
2020-06-19,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2548821435326749,0.22280491944187447,GADM,MEX.13.71_1
2020-06-19,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.2965372524841961,0.25244813147004774,GADM,MEX.15.18_1
2020-06-19,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.036941099545561046,0.231515856358233,GADM,MEX.16.23_1
2020-06-19,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2490590289891541,0.2964127227488818,GADM,MEX.17.25_1
2020-06-19,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.14097618373826434,0.21048005214950471,GADM,MEX.19.8_1
2020-06-19,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.23551376106688116,0.26825552289945703,GADM,MEX.21.157_1
2020-06-19,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.3316312242417071,0.3631481408540217,GADM,MEX.27.13_1
2020-06-19,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.13433917984547453,0.15124380058104278,GADM,MEX.28.40_1
2020-06-19,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.23485242134023268,0.2776620812335855,GADM,MEX.31.67_1
2020-06-19,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1776214115486514,0.21238253756100658,GADM,MEX.32.20_1
2020-06-19,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24879275667371462,0.20596237634689588,GADM,MEX.13.30_1
2020-06-19,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.36776156362972257,0.22808083569440993,GADM,MEX.15.116_1
2020-06-19,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.19631857334360658,0.21894513748743014,GADM,MEX.16.113_1
2020-06-19,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.07205875897571214,0.1551947961599356,GADM,MEX.16.12_1
2020-06-19,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1714596622035002,0.21825994991516337,GADM,MEX.19.5_1
2020-06-19,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2253331879742152,0.20149806568633052,GADM,MEX.29.8_1
2020-06-19,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2884611334753968,0.27929408973504555,GADM,MEX.30.38_1
2020-06-19,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.1606379953985731,0.20371409624619768,GADM,MEX.32.36_1
2020-06-19,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.01536072614960688,0.09045194480687725,GADM,MEX.6.48_1
2020-06-19,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.19620913540491094,0.21156216228553337,GADM,MEX.7.9_1
2020-06-19,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.24530363602629474,0.21978118198091393,GADM,MEX.32.1_1
2020-06-19,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.15081601987563287,0.18739216204383555,GADM,MEX.6.3_1
2020-06-19,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.2634481483836603,0.27553894536706997,GADM,MEX.17.1_1
2020-06-19,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.07769877602007735,0.23267662545445306,GADM,MEX.18.19_1
2020-06-19,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.08849395032466793,0.1806227979227646,GADM,MEX.24.25_1
2020-06-19,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.26102008483854683,0.32899414503556895,GADM,MEX.30.165_1
2020-06-19,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.18331089707762957,0.17137421767192174,GADM,MEX.32.5_1
2020-06-19,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.08210041279971085,0.1868596115987407,GADM,MEX.6.20_1
2020-06-19,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.2802954807106764,0.2517454921214088,GADM,MEX.12.61_1
2020-06-19,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.15497532077981152,0.2842418695599519,GADM,MEX.20.20_1
2020-06-19,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2360037362672347,0.1762830292838556,GADM,MEX.29.10_1
2020-06-19,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24633335420272887,0.29977679115435396,GADM,MEX.4.4_1
2020-06-19,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06469141747637967,0.22971688447300984,GADM,MEX.16.48_1
2020-06-19,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.2383753954216227,0.2335257804793762,GADM,MEX.2.2_1
2020-06-19,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.24887565300208744,0.2428604681667573,GADM,MEX.15.16_1
2020-06-19,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18941598767354617,0.2609294884554969,GADM,MEX.32.54_1
2020-06-19,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.4185025239623437,0.3354725139958468,GADM,MEX.5.87_1
2020-06-19,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.07805411666653735,0.17295449502972185,GADM,MEX.11.40_1
2020-06-19,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.10986875643714952,0.16908830905066094,GADM,MEX.14.7_1
2020-06-19,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.13393489739177986,0.2113477504555346,GADM,MEX.16.43_1
2020-06-19,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.28344125568944034,0.2455545008909847,GADM,MEX.21.101_1
2020-06-19,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.29593966522460263,0.26197449219803076,GADM,MEX.21.55_1
2020-06-19,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1349503702829397,0.17770308017989683,GADM,MEX.22.4_1
2020-06-19,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.35386428841625345,0.31184479858884206,GADM,MEX.31.50_1
2020-06-19,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.45599962289576496,0.3571890006268864,GADM,MEX.9.4_1
2020-06-19,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3624615610276884,0.34661823332234903,GADM,MEX.15.46_1
2020-06-19,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20826724903175964,0.25669626449672245,GADM,MEX.15.51_1
2020-06-19,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.20938376065838593,0.1916774905488195,GADM,MEX.16.75_1
2020-06-19,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.2381473837463671,0.31125310000248074,GADM,MEX.20.27_1
2020-06-19,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.28827197599691456,0.2724050267880414,GADM,MEX.26.31_1
2020-06-19,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1464224575194321,0.23120801416161313,GADM,MEX.29.15_1
2020-06-19,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.34815591736200596,0.28688480876978556,GADM,MEX.31.47_1
2020-06-19,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3220364210189368,0.2961188328081738,GADM,MEX.5.28_1
2020-06-19,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2490891842503396,0.24389337310524883,GADM,MEX.15.68_1
2020-06-19,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.14242252132312427,0.21450453345614906,GADM,MEX.16.108_1
2020-06-19,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2562145470620642,0.16781609252547358,GADM,MEX.28.39_1
2020-06-19,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2128138624586802,0.24906953887076258,GADM,MEX.11.15_1
2020-06-19,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.23609300990664045,0.19579776772459478,GADM,MEX.13.17_1
2020-06-19,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3340151492514264,0.30789639632744714,GADM,MEX.15.82_1
2020-06-19,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22469506039579684,0.2867390509698778,GADM,MEX.20.22_1
2020-06-19,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.26920272079709956,0.2873535398832531,GADM,MEX.5.25_1
2020-06-19,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.27113130713781197,0.30304326796818926,GADM,MEX.5.60_1
2020-06-19,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17392404622719915,0.21955381578760383,GADM,MEX.21.204_1
2020-06-19,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.24451132905675202,0.2222424253428242,GADM,MEX.22.14_1
2020-06-19,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.09407573077102384,0.2714629085127572,GADM,MEX.30.98_1
2020-06-19,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2805954836037123,0.3125384149141266,GADM,MEX.5.46_1
2020-06-19,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.27613440603115763,0.26165190130842386,GADM,MEX.21.15_1
2020-06-19,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.16181634410235612,0.3178152944729951,GADM,MEX.30.118_1
2020-06-19,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.30244470389558686,0.2843352302660026,GADM,MEX.15.103_1
2020-06-19,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.03740146159413381,0.13910272183096264,GADM,MEX.14.117_1
2020-06-19,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2050790774982401,0.21648238402414147,GADM,MEX.21.109_1
2020-06-19,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18121338010331461,0.1896648043930658,GADM,MEX.22.17_1
2020-06-19,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3919432885688066,0.3348932302314764,GADM,MEX.9.2_1
