ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-07-02,MEX_gadm_2,22662,Taretan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15566679685813417,0.2732520660144968,GADM,MEX.16.87_1
2020-07-02,MEX_gadm_2,22894,Tianguismanalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.23717781119554346,0.22657632657436644,GADM,MEX.21.172_1
2020-07-02,MEX_gadm_2,23405,Vega de Alatorre,Overall,Overall,full_february,DAY_OF_WEEK,-0.24608900885832405,0.24799712143355696,GADM,MEX.30.190_1
2020-07-02,MEX_gadm_2,23879,Sabinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.11939450833885587,0.21519705246668885,GADM,MEX.7.29_1
2020-07-02,MEX_gadm_2,22126,Salamanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.18054800261061846,0.2412812953210145,GADM,MEX.11.27_1
2020-07-02,MEX_gadm_2,22856,San Pedro Cholula,Overall,Overall,full_february,DAY_OF_WEEK,-0.28791419943973584,0.2810509333513454,GADM,MEX.21.138_1
2020-07-02,MEX_gadm_2,23173,Puerto Pe-asco,Overall,Overall,full_february,DAY_OF_WEEK,-0.20204427016532217,0.2316824434528445,GADM,MEX.26.48_1
2020-07-02,MEX_gadm_2,23632,Loreto,Overall,Overall,full_february,DAY_OF_WEEK,-0.08015148254169427,0.1774654721763432,GADM,MEX.32.24_1
2020-07-02,MEX_gadm_2,23781,Tapachula,Overall,Overall,full_february,DAY_OF_WEEK,-0.22713368472006898,0.30513283976052535,GADM,MEX.5.90_1
2020-07-02,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.10983876383667257,0.21783439881094468,GADM,MEX.11.18_1
2020-07-02,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16224916819594792,0.2521880138408702,GADM,MEX.5.62_1
2020-07-02,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.38799292169121585,0.3039003403636636,GADM,MEX.9.14_1
2020-07-02,MEX_gadm_2,22119,Ac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.18903799963502027,0.22742897293665393,GADM,MEX.11.2_1
2020-07-02,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1387964614405073,0.20058030715089767,GADM,MEX.15.80_1
2020-07-02,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2785612800771614,0.26102081413653383,GADM,MEX.15.83_1
2020-07-02,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.19132591861238007,0.25789764955175165,GADM,MEX.21.28_1
2020-07-02,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.12453597425836205,0.1639178969010754,GADM,MEX.24.34_1
2020-07-02,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.24120093340211188,0.2767573199147544,GADM,MEX.17.13_1
2020-07-02,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.145185246143415,0.17335862843699396,GADM,MEX.22.11_1
2020-07-02,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21647792004118702,0.37653755309456793,GADM,MEX.5.36_1
2020-07-02,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.07977745821724627,0.16950304319016565,GADM,MEX.6.44_1
2020-07-02,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.23549152611182284,0.24124862722188256,GADM,MEX.13.74_1
2020-07-02,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.32658583640883126,0.22276185107256236,GADM,MEX.13.83_1
2020-07-02,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.4094509236591163,0.17371539531469396,GADM,MEX.20.5_1
2020-07-02,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.09690494627788061,0.3137832616071882,GADM,MEX.21.212_1
2020-07-02,MEX_gadm_2,23819,Janos,Overall,Overall,full_february,DAY_OF_WEEK,-0.029733390449818677,0.18362025515705846,GADM,MEX.6.34_1
2020-07-02,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.04198223552147479,0.21052247359342513,GADM,MEX.13.16_1
2020-07-02,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22026884054680848,0.2587414412431343,GADM,MEX.13.63_1
2020-07-02,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.25906926018067045,0.22376522117525216,GADM,MEX.15.102_1
2020-07-02,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.3000212500930498,0.34346515609586453,GADM,MEX.15.62_1
2020-07-02,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1278221596511419,0.205362648233238,GADM,MEX.16.45_1
2020-07-02,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.14153445308001356,0.2194467293403578,GADM,MEX.16.52_1
2020-07-02,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.26254306618932227,0.2961033476801818,GADM,MEX.20.21_1
2020-07-02,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.19236002134230368,0.24552676227288403,GADM,MEX.11.16_1
2020-07-02,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,0.1398562419949495,0.25169713784847175,GADM,MEX.20.14_1
2020-07-02,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1583404757078776,0.20644794818848758,GADM,MEX.21.38_1
2020-07-02,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.1779558841534117,0.287290018836978,GADM,MEX.26.18_1
2020-07-02,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2444413948386606,0.27466567025466715,GADM,MEX.26.27_1
2020-07-02,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.17995740943056707,0.18059974122832564,GADM,MEX.5.95_1
2020-07-02,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.24224882769885286,0.20987863507347088,GADM,MEX.16.10_1
2020-07-02,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.13820498564872585,0.2967670166370698,GADM,MEX.16.8_1
2020-07-02,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.31092645852021,0.29019768859513506,GADM,MEX.21.123_1
2020-07-02,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.1573457279259098,0.20319464820932723,GADM,MEX.22.16_1
2020-07-02,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.14902737267802418,0.24454326733561824,GADM,MEX.30.128_1
2020-07-02,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.31611667545457756,0.32511650848635226,GADM,MEX.9.8_1
2020-07-02,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.12788976058898532,0.24013486759893937,GADM,MEX.20.23_1
2020-07-02,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.038737902809325965,0.2600427147328898,GADM,MEX.20.3_1
2020-07-02,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.23670083545805853,0.2074523484321386,GADM,MEX.21.92_1
2020-07-02,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2415232361307169,0.26907231025533035,GADM,MEX.25.8_1
2020-07-02,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.29456133354174896,0.27847044724832454,GADM,MEX.26.47_1
2020-07-02,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.1780856775773097,0.32828486155319253,GADM,MEX.27.8_1
2020-07-02,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.11457850192782254,0.25309725583650217,GADM,MEX.30.169_1
2020-07-02,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.3138299638592906,0.27311171420974234,GADM,MEX.12.7_1
2020-07-02,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.21951343149753305,0.18488879634115868,GADM,MEX.13.22_1
2020-07-02,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.14478705703099715,0.21212873498950777,GADM,MEX.14.2_1
2020-07-02,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.08250894842244208,0.23084350031668174,GADM,MEX.14.59_1
2020-07-02,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06744379108625356,0.20025089468450127,GADM,MEX.19.1_1
2020-07-02,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17318399909845444,0.24986851206091168,GADM,MEX.21.39_1
2020-07-02,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.22802756033811375,0.2573196628116337,GADM,MEX.21.59_1
2020-07-02,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.2550779025255921,0.29435512793896246,GADM,MEX.28.38_1
2020-07-02,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1926028961431216,0.21326237393471767,GADM,MEX.28.7_1
2020-07-02,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.21806624337141714,0.332126658683929,GADM,MEX.30.4_1
2020-07-02,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2660192762025423,0.2893315968603231,GADM,MEX.5.26_1
2020-07-02,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2663520159611748,0.2868247657048853,GADM,MEX.5.53_1
2020-07-02,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.15277659447023162,0.17787796199595732,GADM,MEX.11.4_1
2020-07-02,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.2485090139354387,0.2922730982483433,GADM,MEX.12.12_1
2020-07-02,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21604748226479756,0.28570664485348685,GADM,MEX.12.54_1
2020-07-02,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.27782454351519426,0.29376395116908727,GADM,MEX.15.100_1
2020-07-02,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.26110637774095957,0.2416585316045556,GADM,MEX.16.30_1
2020-07-02,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.25801315741869574,0.23744396877268187,GADM,MEX.21.134_1
2020-07-02,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2592355878133618,0.3787361836926444,GADM,MEX.30.142_1
2020-07-02,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20572433032012805,0.18481595523250846,GADM,MEX.13.30_1
2020-07-02,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2832260133959323,0.22629198228554667,GADM,MEX.15.116_1
2020-07-02,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.16767735480558948,0.21804213399778863,GADM,MEX.16.113_1
2020-07-02,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.023329042460516924,0.16172852383241032,GADM,MEX.16.12_1
2020-07-02,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.17478113644929685,0.22914811478396496,GADM,MEX.19.5_1
2020-07-02,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24807357270523703,0.18701028176638898,GADM,MEX.29.8_1
2020-07-02,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3065341624029056,0.27288801415471126,GADM,MEX.30.38_1
2020-07-02,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.054821346211495633,0.18565593467441266,GADM,MEX.32.36_1
2020-07-02,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.030526916714363705,0.1084818465115808,GADM,MEX.6.48_1
2020-07-02,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.12002358352674235,0.21807614004468348,GADM,MEX.7.9_1
2020-07-02,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.23616203483680762,0.2432743380074172,GADM,MEX.11.28_1
2020-07-02,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.22615936592439548,0.24024797449791632,GADM,MEX.13.71_1
2020-07-02,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.23511203252780766,0.23699815956064404,GADM,MEX.15.18_1
2020-07-02,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,0.005800666385284467,0.19831627839461172,GADM,MEX.16.23_1
2020-07-02,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.27139134426426414,0.2715735396756473,GADM,MEX.17.25_1
2020-07-02,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1650024056242913,0.22858570382475868,GADM,MEX.19.8_1
2020-07-02,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19180246233047843,0.2608473335140648,GADM,MEX.21.157_1
2020-07-02,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.28784842879309475,0.338180828584132,GADM,MEX.27.13_1
2020-07-02,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.15552636082536317,0.1785083959656185,GADM,MEX.28.40_1
2020-07-02,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.13066719930829757,0.1822102619989724,GADM,MEX.32.20_1
2020-07-02,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.19953412910701118,0.25491324647396973,GADM,MEX.17.1_1
2020-07-02,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.125664527689192,0.25399341026191496,GADM,MEX.18.19_1
2020-07-02,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.05767606708328718,0.1759343564506014,GADM,MEX.24.25_1
2020-07-02,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.02583105249114118,0.2640779286026536,GADM,MEX.30.165_1
2020-07-02,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.05374106842951337,0.1571297782588707,GADM,MEX.32.5_1
2020-07-02,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.04066729890128622,0.16548780685526157,GADM,MEX.6.20_1
2020-07-02,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.30142228651963354,0.24487651544297814,GADM,MEX.32.1_1
2020-07-02,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.10508485058134162,0.17850174316966402,GADM,MEX.6.3_1
2020-07-02,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.22771646120332795,0.24795108009654274,GADM,MEX.12.61_1
2020-07-02,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.08241307895513517,0.3091070297656442,GADM,MEX.20.20_1
2020-07-02,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.11973198639555631,0.22565624693745692,GADM,MEX.29.10_1
2020-07-02,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.19954270691513734,0.3287943469302708,GADM,MEX.4.4_1
2020-07-02,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.21611031418881224,0.2440696959876957,GADM,MEX.15.16_1
2020-07-02,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.054010312287321637,0.28862417547583347,GADM,MEX.32.54_1
2020-07-02,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2272038529278131,0.3091441722745331,GADM,MEX.5.87_1
2020-07-02,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1554198528000816,0.2791653876353952,GADM,MEX.16.48_1
2020-07-02,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.19567858341593564,0.22237322551704197,GADM,MEX.2.2_1
2020-07-02,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,0.07043064547213576,0.2252026521926443,GADM,MEX.11.40_1
2020-07-02,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08349699570553475,0.1607547537346392,GADM,MEX.14.7_1
2020-07-02,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.12291073136475499,0.21647761463062337,GADM,MEX.16.43_1
2020-07-02,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.24096459943728762,0.22920694870413583,GADM,MEX.21.101_1
2020-07-02,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.25521424670004883,0.25662723922426867,GADM,MEX.21.55_1
2020-07-02,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1562760750594214,0.19103386393129504,GADM,MEX.22.4_1
2020-07-02,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.32742713039235727,0.3064694345890535,GADM,MEX.31.50_1
2020-07-02,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3939313321421247,0.33864101084948467,GADM,MEX.9.4_1
2020-07-02,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22834289966105328,0.2542163370696564,GADM,MEX.15.68_1
2020-07-02,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.13770188035013595,0.21722977351388284,GADM,MEX.16.108_1
2020-07-02,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.08348684086825603,0.1876700675971973,GADM,MEX.28.39_1
2020-07-02,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3120579379340704,0.3413940492530235,GADM,MEX.15.46_1
2020-07-02,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16346850789579176,0.232170230521502,GADM,MEX.15.51_1
2020-07-02,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2660313497445027,0.22722491133637876,GADM,MEX.16.75_1
2020-07-02,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.13333962253132778,0.32162493567644396,GADM,MEX.20.27_1
2020-07-02,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.21258528794263273,0.2572323913075699,GADM,MEX.26.31_1
2020-07-02,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.27867051288346667,0.2041637113532786,GADM,MEX.29.15_1
2020-07-02,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.27857391124905984,0.2715683567200145,GADM,MEX.31.47_1
2020-07-02,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.25244323880880054,0.281777418820915,GADM,MEX.5.28_1
2020-07-02,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.17862583883281857,0.25215203254470797,GADM,MEX.11.15_1
2020-07-02,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2128233446899281,0.22296461482456464,GADM,MEX.13.17_1
2020-07-02,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.2948910580693723,0.29936627440470487,GADM,MEX.15.82_1
2020-07-02,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.19224389461067426,0.27432946146192866,GADM,MEX.20.22_1
2020-07-02,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24514636975793946,0.2389338824963086,GADM,MEX.5.25_1
2020-07-02,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.12979561692069566,0.26297832629359263,GADM,MEX.5.60_1
2020-07-02,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.27348577457368456,0.27188517131283574,GADM,MEX.21.15_1
2020-07-02,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.16938493879676683,0.31593708703308393,GADM,MEX.30.118_1
2020-07-02,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.07507098726969075,0.19191265670288585,GADM,MEX.21.204_1
2020-07-02,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2168795555615824,0.22142229624534907,GADM,MEX.22.14_1
2020-07-02,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.21694049513278224,0.29337922608153105,GADM,MEX.30.98_1
2020-07-02,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.18212829250495627,0.3356649230604233,GADM,MEX.5.46_1
2020-07-02,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.04722440774851042,0.14479494948090396,GADM,MEX.14.117_1
2020-07-02,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.31643109520224827,0.2249843788620112,GADM,MEX.21.109_1
2020-07-02,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15232623869330977,0.17508854788914555,GADM,MEX.22.17_1
2020-07-02,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3260594228413171,0.3125000495179018,GADM,MEX.9.2_1
2020-07-02,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2884744629476404,0.2846207751946471,GADM,MEX.15.103_1
2020-07-02,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1776384906419429,0.286948308579122,GADM,MEX.12.28_1
