ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-03-09,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,-0.07241179962431096,0.14899733966500933
2020-03-09,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.016275466532905174,0.16250952939227517
2020-03-09,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,0.03759184872794214,0.25943834803434795
2020-03-09,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,0.02157173528494782,0.12556695797514572
2020-03-09,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,-0.05621545959343193,0.13639760715496732
2020-03-09,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.07745166300959395,0.15717427516824517
2020-03-09,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.0807997004309814,0.14845845351741388
2020-03-09,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1117901880552523,0.15260885261107618
2020-03-09,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,-0.02936762272179408,0.14228234887237423
2020-03-09,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.005633903287206481,0.18090233683572435
2020-03-09,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,-0.03221048444694879,0.1544295633194323
2020-03-09,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10447444980372167,0.2278284233235197
2020-03-09,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.13849140734642576,0.17166432639604173
2020-03-09,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,-0.09973144172573432,0.18460721279385764
2020-03-09,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.07198815982589438,0.15348033561545552
2020-03-09,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.01070172793420834,0.17458436664658097
2020-03-09,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,-0.16288085182494508,0.22121686732680618
2020-03-09,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.054802911744233504,0.17729413113130887
2020-03-09,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,-0.14551531503533208,0.1672149195697452
2020-03-09,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.0355751896020788,0.14889166246177382
2020-03-09,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,-0.006555436218693782,0.15266803057664746
2020-03-09,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,0.12045871483463798,0.17450435567404587
2020-03-09,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.13968984097955733,0.19308784480014027
2020-03-09,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.07394359798962404,0.18859869503186946
2020-03-09,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,-0.0243372579983122,0.2575633535080913
2020-03-09,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.05881812108194701,0.20321425310944788
2020-03-09,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.09068559031324938,0.15634148540038834
2020-03-09,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.05568049754693851,0.16152138836484886
2020-03-09,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,-0.15624861941580298,0.21691936403156312
2020-03-09,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.0792427428128996,0.17004663412377374
2020-03-09,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.07526882844997494,0.13604258223617574
2020-03-09,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.07423555276101663,0.15457663160542026
2020-03-09,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,-0.056572909842815766,0.12633863042384536
2020-03-09,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,-0.10140376534582257,0.12818278452254633
2020-03-09,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.18858097903422527,0.16023011324411682
2020-03-09,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.1267188944844589,0.16357402459122866
2020-03-09,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.05053713427897395,0.13443003527638236
2020-03-09,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,-0.07267612198448802,0.15969858249686353
2020-03-09,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,0.026897559600529506,0.15917451607180524
2020-03-09,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,-0.08383195513295982,0.16353053626983868
2020-03-09,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,0.0468472730904033,0.1685110318936768
2020-03-09,MEX_gadm_2,23098,Villa de Arriaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.13915314455694003,0.10851713558112701
2020-03-09,MEX_gadm_2,22997,Huehuetl-n el Chico,Overall,Overall,full_february,DAY_OF_WEEK,0.11081391673597984,0.11608667215536835
2020-03-09,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1261563854399638,0.16074935439279614
2020-03-09,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,0.20343242813291487,0.19175920992510606
2020-03-09,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,0.026644557864529055,0.13043844117223916
2020-03-09,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.006458787767522209,0.18755453859011528
2020-03-09,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.010768656782531574,0.1613124295086173
2020-03-09,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.04927069382151989,0.15804785288716014
2020-03-09,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,-2.7631775476346596e-05,0.21900909632877621
2020-03-09,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.08593629396614623,0.17542839453633155
2020-03-09,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.0760403299501551,0.16999897251338209
2020-03-09,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.06321488970918694,0.18910526566432778
2020-03-09,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,-0.001719602332591642,0.19456093956400633
2020-03-09,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.041498585746405296,0.10035817304700535
2020-03-09,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.08829725791960753,0.15067680388822777
2020-03-09,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,0.05634913557122771,0.15563812446510603
2020-03-09,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.0284649725577802,0.11449410622857162
2020-03-09,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.09338504912955552,0.14097343722797856
2020-03-09,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.1469446383670462,0.17290194527800998
2020-03-09,MEX_gadm_2,23772,Siltepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.031260386465534536,0.18594749447749231
2020-03-09,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.07397949252363686,0.1490299454188662
2020-03-09,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10070741837898359,0.1422536735838968
2020-03-09,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,0.010455001749337034,0.1553666935904748
2020-03-09,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.0781085726762769,0.13695412877476248
2020-03-09,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.030908114217948833,0.14359469501050426
2020-03-09,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,-0.10641925284779476,0.1590120512607793
2020-03-09,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,0.0002675219386241948,0.15267960757509624
2020-03-09,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17460074915709148,0.2032897502636608
2020-03-09,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.04224180924302945,0.13402466257096626
2020-03-09,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,-0.05138013629083603,0.16333085230259275
2020-03-09,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,0.01153869880499928,0.13828820281104115
2020-03-09,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,-0.07554701877521788,0.11781597612659753
2020-03-09,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.058213368158820375,0.15248031933670717
2020-03-09,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.003554255619859708,0.14774329621023316
2020-03-09,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,-0.04614965648392516,0.18765002390377128
2020-03-09,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,0.04672568756410601,0.1347583197681714
2020-03-09,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,-0.05327647210781475,0.19355580927374466
2020-03-09,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.05533905102107356,0.16091877425903137
2020-03-09,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,0.001417962323197765,0.1254445774712792
2020-03-09,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,0.045128517109727005,0.23144701113547475
2020-03-09,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,-0.08655701796699508,0.17115328110593375
2020-03-09,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.016603609748755507,0.11899570730055271
2020-03-09,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,-0.020587759908234457,0.16718514321478306
2020-03-09,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.08445612893096924,0.1457869296479701
2020-03-09,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,0.0056192784935113795,0.19674748260849245
2020-03-09,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.07326683612853625,0.16655799780972486
2020-03-09,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.07253217693716557,0.2853995847522732
2020-03-09,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.09957441152478491,0.14814243010695233
2020-03-09,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,0.21367858125764014,0.16692200124508932
2020-03-09,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,0.04291116835956555,0.17797358338496633
2020-03-09,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,0.06171665013753457,0.12076979547843589
2020-03-09,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,0.047143060307116555,0.17661851735094017
2020-03-09,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12925210778095564,0.14712976878730552
2020-03-09,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,-0.022969422891119202,0.1624869222740506
2020-03-09,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.24291594553482668,0.23211757456261037
2020-03-09,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.07029462310320829,0.17306204491133087
2020-03-09,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06640174168282745,0.16024546164574893
2020-03-09,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.03672613319114865,0.22078002794865978
2020-03-09,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,-0.12965327051829986,0.14373347625155697
2020-03-09,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,0.07651383333671756,0.1487327251161277
2020-03-09,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,0.0277813406093684,0.149573024205374
2020-03-09,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,0.0025027631980055805,0.16067460054204954
2020-03-09,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.166104749392346,0.1780172704391675
2020-03-09,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.02297146531302914,0.1865636149111682
2020-03-09,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10686807743275042,0.1875964942212807
2020-03-09,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,-0.11691307699382834,0.20013734335763567
2020-03-09,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.01843051166026105,0.14583480912476982
2020-03-09,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.09228893727334946,0.15959934419255975
2020-03-09,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20306335795361305,0.22563290640901654
2020-03-09,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,0.10297617907467138,0.17601202416255451
2020-03-09,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,-0.1242837313369647,0.16861969836450796
2020-03-09,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.0857697041555447,0.1877599333656232
2020-03-09,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.13976024203357623,0.16728978528107483
2020-03-09,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.047180803495380015,0.17391731745842687
2020-03-09,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.1409741350856032,0.18070186895872434
2020-03-09,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,-0.0017150339750329972,0.15634860127844127
2020-03-09,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,0.018011112667078333,0.1327071215006021
2020-03-09,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.17789463092459762,0.16442388147457976
2020-03-09,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,-0.1580372819438477,0.20837027449830642
2020-03-09,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.05338632476338564,0.16813111019227694
2020-03-09,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.020015326590700936,0.16956614888157578
2020-03-09,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.10606092989129663,0.1255741484263152
2020-03-09,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,0.00572398748665701,0.15950529580267864
2020-03-09,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,0.21711036140922801,0.10965915303064827
2020-03-09,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.22309099750337705,0.2493033726141558
2020-03-09,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,-0.0305383193582408,0.1906810935308046
2020-03-09,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,-0.009563944297518575,0.1751054379229072
2020-03-09,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,0.10128984784314088,0.13633070819685963
2020-03-09,MEX_gadm_2,22379,Hostotipaquillo,Overall,Overall,full_february,DAY_OF_WEEK,0.15298872849449144,0.14061562889176416
