ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-04-11,MEX_gadm_2,22740,Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.41970128579357063,0.3437102299305947
2020-04-11,MEX_gadm_2,22117,Le-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4410717850099429,0.32949229311074085
2020-04-11,MEX_gadm_2,22376,G-mez Far-as,Overall,Overall,full_february,DAY_OF_WEEK,-0.36507095165374065,0.22645482194874975
2020-04-11,MEX_gadm_2,22742,General Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.4613121293847131,0.3375024599030754
2020-04-11,MEX_gadm_2,23716,Acapetahua,Overall,Overall,full_february,DAY_OF_WEEK,-0.30614453222061433,0.25569057631437075
2020-04-11,MEX_gadm_2,23023,Mixtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.34277845669582735,0.24653253792050417
2020-04-11,MEX_gadm_2,23229,Llera,Overall,Overall,full_february,DAY_OF_WEEK,-0.3669595450157114,0.28023680115056565
2020-04-11,MEX_gadm_2,23762,Pijijiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.31693005077421277,0.27574726983399084
2020-04-11,MEX_gadm_2,22501,Ixtlahuaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.35403644249821586,0.22397599126142123
2020-04-11,MEX_gadm_2,23124,Badiraguato,Overall,Overall,full_february,DAY_OF_WEEK,-0.2538268154754452,0.24371954396834572
2020-04-11,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3519501722494402,0.23077613608238068
2020-04-11,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,-0.28083682728189835,0.2294268405117453
2020-04-11,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,-0.5116515323772566,0.3850587627482023
2020-04-11,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.342620796332113,0.2975720360383475
2020-04-11,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.32933516185406586,0.3720605605238032
2020-04-11,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2972902947052833,0.25488156016435065
2020-04-11,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,-0.36756233259611937,0.2928595636390682
2020-04-11,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3505114266358047,0.26732147867686823
2020-04-11,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.39139609786999513,0.31459321574079085
2020-04-11,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.40556926018933137,0.27403609911223226
2020-04-11,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,-0.40899047245078457,0.3024367999645247
2020-04-11,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3073601375336093,0.2744987694543798
2020-04-11,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3199388973707156,0.2750177022668602
2020-04-11,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.46519916525854316,0.3550266457639315
2020-04-11,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.3733750147626037,0.2682084506521839
2020-04-11,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2575537718897406,0.2543255203404253
2020-04-11,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.3972205878894793,0.3078091111335625
2020-04-11,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.36894134292624525,0.28516676314692624
2020-04-11,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,-0.5107037177720506,0.37893470604241525
2020-04-11,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.4269436765040402,0.33716932534551725
2020-04-11,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,-0.4304328546908639,0.30652938368436866
2020-04-11,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2856591869950615,0.2413018068990985
2020-04-11,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,-0.36836796047111964,0.2913448438089287
2020-04-11,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,-0.3658063498683997,0.2565890526851688
2020-04-11,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.4017254904197467,0.30357426546629795
2020-04-11,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3834811559507561,0.3484208573782604
2020-04-11,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,-0.37130527433054017,0.4272114557061447
2020-04-11,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3336732087630777,0.3168855570302221
2020-04-11,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.28221038704839585,0.2717539523056566
2020-04-11,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.36359053705224464,0.2995739490480425
2020-04-11,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,-0.39305338114062954,0.28307054534877585
2020-04-11,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.3741505469959978,0.28282876853783084
2020-04-11,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.38132214303546397,0.2887526795039567
2020-04-11,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2777190478121186,0.2388230113395822
2020-04-11,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20933058584428435,0.24858155230633358
2020-04-11,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,-0.413819584380077,0.29268926795883266
2020-04-11,MEX_gadm_2,22874,Tehuitzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.423694133482177,0.27604538801895195
2020-04-11,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.5042083372530183,0.31019289847555365
2020-04-11,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.4178515117144004,0.28109701258253655
2020-04-11,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.31615983357584687,0.2403960221534062
2020-04-11,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,-0.3185960438163677,0.2781849507677831
2020-04-11,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.33408817293915827,0.28496557182452825
2020-04-11,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,-0.3058425986490668,0.2635397578354132
2020-04-11,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.3435940181425899,0.266578814244118
2020-04-11,MEX_gadm_2,23098,Villa de Arriaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.37075034536206647,0.2443047678338606
2020-04-11,MEX_gadm_2,22997,Huehuetl-n el Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.31600817156853067,0.2914520000883915
2020-04-11,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.44437912040880706,0.29215901709424485
2020-04-11,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.3809726550671353,0.29704874375283796
2020-04-11,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,-0.32266474001561996,0.24438175113333457
2020-04-11,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.40395897925305607,0.3562229772218145
2020-04-11,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.30921173384411954,0.2680316945096897
2020-04-11,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.47574779829713654,0.37051758463802864
2020-04-11,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3202911258931071,0.3613358187373555
2020-04-11,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.41986559264871176,0.366453246489188
2020-04-11,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.40810339872746815,0.3343485835116905
2020-04-11,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.3058398598009422,0.29074489121224417
2020-04-11,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,-0.299589830665558,0.27615136750103275
2020-04-11,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.4278349299329695,0.20375487102902742
2020-04-11,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3928600156038115,0.27861673057941244
2020-04-11,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,-0.33188481817100823,0.25508430153648043
2020-04-11,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3731438732645299,0.2526124293772773
2020-04-11,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.33330033094860123,0.26101045628291564
2020-04-11,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.5341457885870636,0.3922509712629925
2020-04-11,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.3841760736542512,0.2950069529444143
2020-04-11,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.37019518836248344,0.2482608730159854
2020-04-11,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,-0.3176214816322954,0.32294377675231645
2020-04-11,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.24329884127653625,0.2563246734577705
2020-04-11,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.31580108263620066,0.2734706931773773
2020-04-11,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,-0.4442308482667114,0.3445757722428322
2020-04-11,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.39501400975242185,0.29101171569401485
2020-04-11,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.4782008712329184,0.3525093445611932
2020-04-11,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.26205442819142716,0.22787656222852992
2020-04-11,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,-0.34800591842270634,0.3237627168609296
2020-04-11,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,-0.20572130596374927,0.2567364435196527
2020-04-11,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.4266702444284761,0.34613314954937313
2020-04-11,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2840890520626502,0.22916299964582185
2020-04-11,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.30507676816443086,0.233514938553697
2020-04-11,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.23879326591516228,0.23815871182904094
2020-04-11,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3298060195682581,0.28895153164389364
2020-04-11,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,-0.3162445720714323,0.27677496281509123
2020-04-11,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.36016469837776144,0.3227864047171619
2020-04-11,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2911015698865846,0.2397332333941177
2020-04-11,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3199350163201038,0.3229908804325762
2020-04-11,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,-0.38326800189567917,0.2901558942040602
2020-04-11,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2759261574881187,0.24335520263617583
2020-04-11,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3756979083066781,0.3164048586671644
2020-04-11,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.3426896895089876,0.3075762493072057
2020-04-11,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,-0.34705919241827293,0.2865427655142663
2020-04-11,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.33323378503204837,0.29443580237865574
2020-04-11,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.35754391405141983,0.43937664345673094
2020-04-11,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.4506460528304392,0.27657643387180086
2020-04-11,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,-0.3406727555171068,0.2874464524271781
2020-04-11,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3322408495657193,0.25741561391994316
2020-04-11,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,-0.32662999135040294,0.26245664415205167
2020-04-11,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3818894180236416,0.2818833484552332
2020-04-11,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,-0.3026206023733611,0.29230788894836385
2020-04-11,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.5792762469538534,0.4217772935944327
2020-04-11,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.40215822210326574,0.3163425893257809
2020-04-11,MEX_gadm_2,23851,Tem-sachic,Overall,Overall,full_february,DAY_OF_WEEK,-0.3243344599451984,0.24275965598416963
2020-04-11,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.35519103692112364,0.27706600442810714
2020-04-11,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.38658657780580197,0.3542692206158409
2020-04-11,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.4303344473746904,0.3435480166769123
2020-04-11,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,-0.5553976780606769,0.33239386798306625
2020-04-11,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,-0.25833934407889725,0.21708389322470725
2020-04-11,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.3007959846669854,0.22704357113955326
2020-04-11,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.4701596037923422,0.348791436627408
2020-04-11,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.4466881602104025,0.3244888064464501
2020-04-11,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4942385853064926,0.3626696690544421
2020-04-11,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4597612903412227,0.33535107889888177
2020-04-11,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,-0.43509217588941196,0.37148372410828634
2020-04-11,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2765951958772551,0.25964722908589266
2020-04-11,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.5451783571714515,0.41450022394623354
2020-04-11,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,-0.35909654978475963,0.2964988651729891
2020-04-11,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,-0.286445522201644,0.2784587533476466
2020-04-11,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.3941630183827757,0.3018521689579508
2020-04-11,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.3092968538759774,0.2401182117929467
2020-04-11,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.38128737624799997,0.3294929903114855
2020-04-11,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.43528986820007676,0.2956059890598428
2020-04-11,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.3366586570036773,0.3113057466408417
2020-04-11,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.4575328754303607,0.29646000372307146
2020-04-11,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,-0.37008623155592035,0.2641059187942931
2020-04-11,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.4649146993542626,0.31696258029990076
2020-04-11,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,-0.534708291050625,0.37173462681826863
2020-04-11,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.41612473590434146,0.32896481121294147
2020-04-11,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3105136916691378,0.30341658845818864
2020-04-11,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.4526594530691283,0.24964039455126702
2020-04-11,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,-0.3301549758564333,0.2645248201574334
2020-04-11,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,-0.3008996294411338,0.2429973273490333
2020-04-11,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.26784559757311227,0.32050604001712457
2020-04-11,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,-0.3418736931224558,0.3214946386437429
2020-04-11,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,-0.31335046021347057,0.31530284261462094
2020-04-11,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,-0.327771070189465,0.19961201285009994
