ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-08-01,MEX_gadm_2,22493,Huehuetoca,Overall,Overall,full_february,DAY_OF_WEEK,-0.12779614409987744,0.22043137176289854,GADM,MEX.15.37_1
2020-08-01,MEX_gadm_2,22640,Panind-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,0.003019020079209136,0.17943407302049078,GADM,MEX.16.67_1
2020-08-01,MEX_gadm_2,22662,Taretan,Overall,Overall,full_february,DAY_OF_WEEK,-0.05321696976455053,0.23650016383415154,GADM,MEX.16.87_1
2020-08-01,MEX_gadm_2,22894,Tianguismanalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.12576915372783717,0.19988702512114312,GADM,MEX.21.172_1
2020-08-01,MEX_gadm_2,23405,Vega de Alatorre,Overall,Overall,full_february,DAY_OF_WEEK,-0.021913604807390945,0.3013344392733932,GADM,MEX.30.190_1
2020-08-01,MEX_gadm_2,23879,Sabinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.08027256399274427,0.19290512461678508,GADM,MEX.7.29_1
2020-08-01,MEX_gadm_2,22119,Ac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1184007538557041,0.20599278077892164,GADM,MEX.11.2_1
2020-08-01,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.18523343196915312,0.13937884723705005,GADM,MEX.15.80_1
2020-08-01,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.21501110401126824,0.2355163210283293,GADM,MEX.15.83_1
2020-08-01,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.03446525609116441,0.25813246580714233,GADM,MEX.21.28_1
2020-08-01,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.04665421817193818,0.17838385032424675,GADM,MEX.24.34_1
2020-08-01,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.049333388964639735,0.21743263060621432,GADM,MEX.11.18_1
2020-08-01,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.059435435930146156,0.24038675465830014,GADM,MEX.5.62_1
2020-08-01,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2743710372092926,0.26639852096628464,GADM,MEX.9.14_1
2020-08-01,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.16033487038970456,0.2008414283065405,GADM,MEX.13.74_1
2020-08-01,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.28363128082259664,0.21033736139429363,GADM,MEX.13.83_1
2020-08-01,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.008746464855484606,0.22657819121796183,GADM,MEX.20.5_1
2020-08-01,MEX_gadm_2,23819,Janos,Overall,Overall,full_february,DAY_OF_WEEK,-0.05202718958524141,0.15358734760334525,GADM,MEX.6.34_1
2020-08-01,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.11639410417058885,0.23436316182262848,GADM,MEX.17.13_1
2020-08-01,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08934740569670306,0.13839694670682623,GADM,MEX.22.11_1
2020-08-01,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.11197407905220555,0.2704822672521793,GADM,MEX.5.36_1
2020-08-01,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,0.014389151816343796,0.16144159024483565,GADM,MEX.6.44_1
2020-08-01,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0666274043633734,0.2313889964096609,GADM,MEX.13.16_1
2020-08-01,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12950495875081874,0.21532537739092344,GADM,MEX.13.63_1
2020-08-01,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.12526351687486,0.20971960294096065,GADM,MEX.15.102_1
2020-08-01,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.1563078937271104,0.3036761602206684,GADM,MEX.15.62_1
2020-08-01,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.030872394719917973,0.16070137668042297,GADM,MEX.16.45_1
2020-08-01,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.03298032591657944,0.18848668171735833,GADM,MEX.16.52_1
2020-08-01,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2158875391213616,0.29858387826873006,GADM,MEX.20.21_1
2020-08-01,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.10827638650744607,0.2386069942085513,GADM,MEX.11.16_1
2020-08-01,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,0.03247795744663403,0.2660388133358603,GADM,MEX.20.14_1
2020-08-01,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.12505430642173693,0.1954258747796704,GADM,MEX.21.38_1
2020-08-01,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.004725952003369555,0.21121259424222213,GADM,MEX.26.18_1
2020-08-01,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.11994942439497713,0.22632127761867563,GADM,MEX.26.27_1
2020-08-01,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.008980094166468278,0.15348269417818577,GADM,MEX.5.95_1
2020-08-01,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,0.23618255064095048,0.16471891324016405,GADM,MEX.16.10_1
2020-08-01,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,0.021699132424039973,0.17875105157674517,GADM,MEX.16.8_1
2020-08-01,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.24762217029435096,0.2521254882347435,GADM,MEX.21.123_1
2020-08-01,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.07586585626468256,0.1735368091054894,GADM,MEX.22.16_1
2020-08-01,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.10788359136244027,0.2517529926547989,GADM,MEX.30.128_1
2020-08-01,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.21796097084260224,0.28466895842717266,GADM,MEX.9.8_1
2020-08-01,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.21746365594446157,0.22549597897632853,GADM,MEX.20.23_1
2020-08-01,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.009184537344933217,0.22976756681942384,GADM,MEX.20.3_1
2020-08-01,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.12344244594407704,0.2194918095174899,GADM,MEX.21.92_1
2020-08-01,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1486151605885999,0.23653384495980703,GADM,MEX.25.8_1
2020-08-01,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,0.061338128948227294,0.24771152730818533,GADM,MEX.26.47_1
2020-08-01,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.12281220961659996,0.26664576420892394,GADM,MEX.27.8_1
2020-08-01,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.21665639274145912,0.2734675647416721,GADM,MEX.12.7_1
2020-08-01,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1498614236226922,0.18358635250918656,GADM,MEX.13.22_1
2020-08-01,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.06395870030976435,0.15875754610330614,GADM,MEX.14.2_1
2020-08-01,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.09690866854482286,0.24265557223784176,GADM,MEX.14.59_1
2020-08-01,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.01603952982454684,0.1553015209957949,GADM,MEX.19.1_1
2020-08-01,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.126924378448607,0.20898213828619738,GADM,MEX.21.39_1
2020-08-01,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.0399855243961907,0.2016032992104439,GADM,MEX.21.59_1
2020-08-01,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.2663176508466517,0.30573437017861793,GADM,MEX.28.38_1
2020-08-01,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.21204125253935277,0.20044879503451551,GADM,MEX.28.7_1
2020-08-01,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.29355265797499946,0.3252237974414489,GADM,MEX.30.4_1
2020-08-01,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.12823792514416502,0.2589577419642126,GADM,MEX.5.26_1
2020-08-01,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.14835424001068662,0.25955200380982735,GADM,MEX.5.53_1
2020-08-01,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.07937820722035274,0.16433337158215336,GADM,MEX.11.4_1
2020-08-01,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.17729097421555368,0.2678053974457851,GADM,MEX.12.12_1
2020-08-01,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.06780378106039671,0.2717185060936697,GADM,MEX.12.54_1
2020-08-01,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1324622722978413,0.251773910726944,GADM,MEX.15.100_1
2020-08-01,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.012536575555600346,0.21863866741357751,GADM,MEX.16.30_1
2020-08-01,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.15836398798394324,0.20794541366061298,GADM,MEX.21.134_1
2020-08-01,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.14018137195785238,0.34343731711363196,GADM,MEX.30.142_1
2020-08-01,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1399020863609278,0.187763349787954,GADM,MEX.13.30_1
2020-08-01,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.12078238527531779,0.191306944558795,GADM,MEX.15.116_1
2020-08-01,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.03148816809183687,0.18366336266478975,GADM,MEX.16.113_1
2020-08-01,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.051608076551205494,0.15965711499230145,GADM,MEX.16.12_1
2020-08-01,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1157603686717933,0.20329293021900502,GADM,MEX.19.5_1
2020-08-01,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.07987866456147485,0.19545345734529718,GADM,MEX.29.8_1
2020-08-01,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.1634752313140614,0.31216216950092734,GADM,MEX.30.38_1
2020-08-01,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.04596329928633663,0.19670877512825577,GADM,MEX.32.36_1
2020-08-01,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,-0.1352382743255068,0.16479477511922888,GADM,MEX.6.48_1
2020-08-01,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.05378240247159694,0.19419850571586894,GADM,MEX.7.9_1
2020-08-01,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.16038010549029214,0.22701430100149828,GADM,MEX.11.28_1
2020-08-01,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.14757121199536596,0.1894818510532572,GADM,MEX.13.71_1
2020-08-01,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.09715648866241304,0.2095756330933748,GADM,MEX.15.18_1
2020-08-01,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,0.11146793887255599,0.20575010377982494,GADM,MEX.16.23_1
2020-08-01,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.18704149942383017,0.2186460537943421,GADM,MEX.17.25_1
2020-08-01,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.09745894585866764,0.20718117277200238,GADM,MEX.19.8_1
2020-08-01,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.24217798508740188,0.2614038710114065,GADM,MEX.21.157_1
2020-08-01,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.19804722465860672,0.32611394417760625,GADM,MEX.27.13_1
2020-08-01,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.19064316479955157,0.19379851870869258,GADM,MEX.28.40_1
2020-08-01,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.07085780447725537,0.1895123039917625,GADM,MEX.32.20_1
2020-08-01,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.08048256582964707,0.2348837884553544,GADM,MEX.17.1_1
2020-08-01,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.0020355752032979488,0.23739375020381184,GADM,MEX.18.19_1
2020-08-01,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.05597275609565655,0.18454759258205633,GADM,MEX.24.25_1
2020-08-01,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18582716024265908,0.30822422106054254,GADM,MEX.30.165_1
2020-08-01,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.020432616368723542,0.1706459257123679,GADM,MEX.32.5_1
2020-08-01,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,0.006511338452082308,0.15432599160774277,GADM,MEX.6.20_1
2020-08-01,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.06223569861785952,0.18367890857758742,GADM,MEX.32.1_1
2020-08-01,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,0.010882469140346027,0.14701613765409052,GADM,MEX.6.3_1
2020-08-01,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.11935176770630793,0.2333805441887015,GADM,MEX.12.61_1
2020-08-01,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.012203964288159357,0.3000864814008325,GADM,MEX.20.20_1
2020-08-01,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,0.09962622733237632,0.20101984994095135,GADM,MEX.29.10_1
2020-08-01,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.18370893275664885,0.2984449631156125,GADM,MEX.4.4_1
2020-08-01,MEX_gadm_2,22278,San Felipe Orizatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2458248173872816,0.2714238000117691,GADM,MEX.13.53_1
2020-08-01,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1387992946715979,0.21778564244699106,GADM,MEX.15.16_1
2020-08-01,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.05187532409808083,0.24650667794505093,GADM,MEX.32.54_1
2020-08-01,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.09685265488854822,0.27293058742635323,GADM,MEX.5.87_1
2020-08-01,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.05385279798099278,0.1786079920771778,GADM,MEX.11.40_1
2020-08-01,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08715466288675336,0.17011522127092485,GADM,MEX.14.7_1
2020-08-01,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.05475279328663481,0.2031047065169462,GADM,MEX.16.43_1
2020-08-01,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.14374615406430494,0.22010773936363612,GADM,MEX.21.101_1
2020-08-01,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.15778840484023243,0.23131851139813295,GADM,MEX.21.55_1
2020-08-01,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1463360585438482,0.18215640169101996,GADM,MEX.22.4_1
2020-08-01,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.3200210464990368,0.30822931592241554,GADM,MEX.31.50_1
2020-08-01,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.275598254606673,0.289608301405405,GADM,MEX.9.4_1
2020-08-01,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.06080138094898046,0.2387625427400639,GADM,MEX.15.68_1
2020-08-01,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.05060883405414408,0.18978973224309104,GADM,MEX.16.108_1
2020-08-01,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.19865405611631154,0.18111064935615018,GADM,MEX.28.39_1
2020-08-01,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1367992044615419,0.2790519423371983,GADM,MEX.15.46_1
2020-08-01,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12132368930128108,0.2203363509989393,GADM,MEX.15.51_1
2020-08-01,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1255358006776583,0.21110432431546708,GADM,MEX.16.75_1
2020-08-01,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,0.08334433048193556,0.34561143787862575,GADM,MEX.20.27_1
2020-08-01,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.10590337504744951,0.2212290713330099,GADM,MEX.26.31_1
2020-08-01,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17627106827314518,0.2140107043681682,GADM,MEX.29.15_1
2020-08-01,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.253907199341803,0.3041433989417776,GADM,MEX.31.47_1
2020-08-01,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.01155092619191135,0.2080634029850243,GADM,MEX.5.28_1
2020-08-01,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12202216966043698,0.2320148720506275,GADM,MEX.16.48_1
2020-08-01,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.1275021720084739,0.20863164485842867,GADM,MEX.2.2_1
2020-08-01,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.13064382416067827,0.2757024427269968,GADM,MEX.11.15_1
2020-08-01,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.13808971879131773,0.18497018196816192,GADM,MEX.13.17_1
2020-08-01,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.14962382983641836,0.2564714676216394,GADM,MEX.15.82_1
2020-08-01,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2038149040387745,0.3254118689796152,GADM,MEX.20.22_1
2020-08-01,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.08743182082264453,0.2617763435093521,GADM,MEX.5.25_1
2020-08-01,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.10007082591532247,0.24191027431373752,GADM,MEX.5.60_1
2020-08-01,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.16078968657851447,0.2791514259668254,GADM,MEX.21.15_1
2020-08-01,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.0846322541235459,0.3274295211511005,GADM,MEX.30.118_1
2020-08-01,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06571144757026251,0.13058763207278948,GADM,MEX.14.117_1
2020-08-01,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1353707904757149,0.24450933165864505,GADM,MEX.21.109_1
2020-08-01,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.144480104965973,0.17813985450623365,GADM,MEX.22.17_1
2020-08-01,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.27469415514732226,0.25771873286031444,GADM,MEX.9.2_1
2020-08-01,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.10289914497821898,0.1857766968695066,GADM,MEX.21.204_1
2020-08-01,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.11185462603322366,0.19172379984020732,GADM,MEX.22.14_1
2020-08-01,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.11867545302990984,0.2601354550894419,GADM,MEX.30.98_1
2020-08-01,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.13942738515867673,0.31688152199554237,GADM,MEX.5.46_1
2020-08-01,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,0.02871358094946564,0.23960842385568465,GADM,MEX.12.28_1
2020-08-01,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.1876569930564825,0.20558287576841208,GADM,MEX.13.23_1
2020-08-01,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.21537482408247027,0.2658702189219675,GADM,MEX.20.11_1
