ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-06-28,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.30301692190044693,0.16607950422162,GADM,MEX.15.80_1
2020-06-28,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3088816701682163,0.271234858506211,GADM,MEX.15.83_1
2020-06-28,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.1386869025624241,0.19628922127543624,GADM,MEX.21.28_1
2020-06-28,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.11182216193967896,0.15910937530495095,GADM,MEX.24.34_1
2020-06-28,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.10536225953507236,0.2191769872514748,GADM,MEX.11.18_1
2020-06-28,MEX_gadm_2,22471,Ayapango,Overall,Overall,full_february,DAY_OF_WEEK,-0.18525293427410902,0.23636967544871526,GADM,MEX.15.17_1
2020-06-28,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22340538853431988,0.2943237506165378,GADM,MEX.5.62_1
2020-06-28,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.36396920957766127,0.3448877738584566,GADM,MEX.9.14_1
2020-06-28,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.11712871214740526,0.2334758749476031,GADM,MEX.13.74_1
2020-06-28,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.28348778962083654,0.2107626878410569,GADM,MEX.13.83_1
2020-06-28,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.29872246454518253,0.23128232599359888,GADM,MEX.20.5_1
2020-06-28,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.23386652714294914,0.33760695471459395,GADM,MEX.21.212_1
2020-06-28,MEX_gadm_2,23819,Janos,Overall,Overall,full_february,DAY_OF_WEEK,-0.18511838155528176,0.16434704503674472,GADM,MEX.6.34_1
2020-06-28,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.24179076885843642,0.26564347846450115,GADM,MEX.17.13_1
2020-06-28,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.157317658354259,0.18261173723208768,GADM,MEX.22.11_1
2020-06-28,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.34025982482679923,0.4341559877051968,GADM,MEX.5.36_1
2020-06-28,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.08673757003615495,0.1884376201920088,GADM,MEX.6.44_1
2020-06-28,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.17051649779415515,0.24658417703939317,GADM,MEX.13.16_1
2020-06-28,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2268585276926879,0.27106282285697886,GADM,MEX.13.63_1
2020-06-28,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1848984034910132,0.24054747483042993,GADM,MEX.15.102_1
2020-06-28,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.28803384583398556,0.3742223527935909,GADM,MEX.15.62_1
2020-06-28,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1557760714107099,0.2265040730729807,GADM,MEX.16.45_1
2020-06-28,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2075088114062616,0.2654650579900605,GADM,MEX.16.52_1
2020-06-28,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2449322372334754,0.31199105281528733,GADM,MEX.20.21_1
2020-06-28,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.18836641734953158,0.2619536641124178,GADM,MEX.11.16_1
2020-06-28,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.012696816434696265,0.25799253600149813,GADM,MEX.20.14_1
2020-06-28,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1475478366286676,0.17908007007421767,GADM,MEX.21.38_1
2020-06-28,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.207205966722859,0.2765070117686233,GADM,MEX.26.18_1
2020-06-28,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3006925003346957,0.3045162074623263,GADM,MEX.26.27_1
2020-06-28,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.16951059111586778,0.19450792098732878,GADM,MEX.5.95_1
2020-06-28,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2175386881413777,0.2633605081761992,GADM,MEX.20.23_1
2020-06-28,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18719412888561474,0.28958202049332304,GADM,MEX.20.3_1
2020-06-28,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2521265554213794,0.20311716678775973,GADM,MEX.21.92_1
2020-06-28,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3089899041988605,0.30676247182447425,GADM,MEX.25.8_1
2020-06-28,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.37098379650859364,0.27805160764934417,GADM,MEX.26.47_1
2020-06-28,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.34508446534962245,0.402995651208312,GADM,MEX.27.8_1
2020-06-28,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.11496784506829145,0.2718647027109515,GADM,MEX.30.169_1
2020-06-28,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.14762243243701614,0.24252595525223541,GADM,MEX.16.10_1
2020-06-28,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.019022622955119962,0.23555045229505567,GADM,MEX.16.8_1
2020-06-28,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.33419558071500594,0.3247812081430964,GADM,MEX.21.123_1
2020-06-28,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.17349743165580547,0.22392627861248426,GADM,MEX.22.16_1
2020-06-28,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.2029482918578087,0.2489090191709731,GADM,MEX.30.128_1
2020-06-28,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3245418276531272,0.3690391150546303,GADM,MEX.9.8_1
2020-06-28,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.34741692307942396,0.32052696962742766,GADM,MEX.12.7_1
2020-06-28,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3710732268556944,0.26397611562738593,GADM,MEX.13.22_1
2020-06-28,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.08596327147825458,0.2089525070811842,GADM,MEX.14.2_1
2020-06-28,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.025641211388313823,0.19764429771669204,GADM,MEX.14.59_1
2020-06-28,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.13103037180924534,0.17532875675205045,GADM,MEX.19.1_1
2020-06-28,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18130011422875678,0.2335947291990881,GADM,MEX.21.39_1
2020-06-28,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2722653266122774,0.22823751238875162,GADM,MEX.21.59_1
2020-06-28,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.29509729987376104,0.32230658968303194,GADM,MEX.28.38_1
2020-06-28,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22100402864462695,0.20231336744963083,GADM,MEX.28.7_1
2020-06-28,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22473496835378493,0.32818879043710186,GADM,MEX.30.4_1
2020-06-28,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.25461000078211876,0.2764665794028066,GADM,MEX.5.26_1
2020-06-28,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3333972425467194,0.31787655366476275,GADM,MEX.5.53_1
2020-06-28,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.18441901569735378,0.22022770806542324,GADM,MEX.11.4_1
2020-06-28,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.30643243313005536,0.3012679561708002,GADM,MEX.12.12_1
2020-06-28,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.13496298237857343,0.2571857770178837,GADM,MEX.12.54_1
2020-06-28,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.24337958592864858,0.2892552269729849,GADM,MEX.15.100_1
2020-06-28,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17022642335546864,0.1964457944919382,GADM,MEX.16.30_1
2020-06-28,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2602239917514264,0.250358484114454,GADM,MEX.21.134_1
2020-06-28,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2221299965992945,0.38922020089320125,GADM,MEX.30.142_1
2020-06-28,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2098887925933879,0.20051598664833142,GADM,MEX.13.30_1
2020-06-28,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.23002027997291144,0.24380423012496383,GADM,MEX.15.116_1
2020-06-28,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1438920797326353,0.2240174077268921,GADM,MEX.16.113_1
2020-06-28,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.025323033125114306,0.17502977983955703,GADM,MEX.16.12_1
2020-06-28,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.16379126679817343,0.26606176271865956,GADM,MEX.19.5_1
2020-06-28,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17456885433042307,0.1640055403609534,GADM,MEX.29.8_1
2020-06-28,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.37930902002362393,0.33829377219407447,GADM,MEX.30.38_1
2020-06-28,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.0556586017751638,0.2037218952726148,GADM,MEX.32.36_1
2020-06-28,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.1562661216570483,0.0949795851897547,GADM,MEX.6.48_1
2020-06-28,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.1461310285539369,0.21230959564754495,GADM,MEX.7.9_1
2020-06-28,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.16976935008170846,0.24790420552990272,GADM,MEX.11.28_1
2020-06-28,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2636404543933627,0.23791299757662915,GADM,MEX.13.71_1
2020-06-28,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.20721347406057486,0.23775091712136123,GADM,MEX.15.18_1
2020-06-28,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.06626437103768448,0.21855732618725626,GADM,MEX.16.23_1
2020-06-28,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.28434728420797656,0.26208443351006294,GADM,MEX.17.25_1
2020-06-28,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1652712508894671,0.2265670030421473,GADM,MEX.19.8_1
2020-06-28,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.17051010589049348,0.2485098261915497,GADM,MEX.21.157_1
2020-06-28,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.2989958693484525,0.385767104049644,GADM,MEX.27.13_1
2020-06-28,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.1813979642042565,0.15871703847166846,GADM,MEX.28.40_1
2020-06-28,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.0006881598482278428,0.19242117484583116,GADM,MEX.32.20_1
2020-06-28,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.2523710830500523,0.25421063752505324,GADM,MEX.17.1_1
2020-06-28,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18709810036689128,0.24600670135240513,GADM,MEX.18.19_1
2020-06-28,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.07164010341068891,0.1856433133019873,GADM,MEX.24.25_1
2020-06-28,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,0.1298202550687925,0.3023650965329916,GADM,MEX.30.165_1
2020-06-28,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.04497713642519216,0.1839666744666784,GADM,MEX.32.5_1
2020-06-28,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.0952156025894069,0.17552347399501123,GADM,MEX.6.20_1
2020-06-28,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.16919344761773167,0.2094970144148747,GADM,MEX.32.1_1
2020-06-28,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.17915777172285915,0.21108087914060725,GADM,MEX.6.3_1
2020-06-28,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.2320525765095658,0.2724663068448168,GADM,MEX.12.61_1
2020-06-28,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.04713189816459537,0.2615802172168517,GADM,MEX.20.20_1
2020-06-28,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.03692317410035069,0.2031123532087868,GADM,MEX.29.10_1
2020-06-28,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.18774972317040858,0.3178239313752005,GADM,MEX.4.4_1
2020-06-28,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18109275850033635,0.2624061497354357,GADM,MEX.16.48_1
2020-06-28,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.2353881708841965,0.2673364266768902,GADM,MEX.2.2_1
2020-06-28,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.22905127152274166,0.23205952889184786,GADM,MEX.15.16_1
2020-06-28,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17568835622343051,0.19996367027042578,GADM,MEX.32.54_1
2020-06-28,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2751771152387103,0.3787211758178338,GADM,MEX.5.87_1
2020-06-28,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.38697484474948085,0.28405576744494776,GADM,MEX.15.68_1
2020-06-28,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.1572133558616619,0.2338323851931992,GADM,MEX.16.108_1
2020-06-28,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,0.025025102326249864,0.16033602787583512,GADM,MEX.28.39_1
2020-06-28,MEX_gadm_2,23285,Terrenate,Overall,Overall,full_february,DAY_OF_WEEK,-0.29209242000285024,0.20484741937181242,GADM,MEX.29.31_1
2020-06-28,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1082698607909647,0.20889436740289238,GADM,MEX.11.40_1
2020-06-28,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08790252039310156,0.16735468441007573,GADM,MEX.14.7_1
2020-06-28,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.10288221638553116,0.21689366296780138,GADM,MEX.16.43_1
2020-06-28,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.2632066481945528,0.25304900872600067,GADM,MEX.21.101_1
2020-06-28,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.26169365976643827,0.2541387973481001,GADM,MEX.21.55_1
2020-06-28,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.12504746223489643,0.18368410898658638,GADM,MEX.22.4_1
2020-06-28,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.4411647068187346,0.3888814462759438,GADM,MEX.31.50_1
2020-06-28,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3806665167749241,0.38224450828196627,GADM,MEX.9.4_1
2020-06-28,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.21949876141390648,0.2298893527358128,GADM,MEX.11.15_1
2020-06-28,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2496717058780932,0.19993458591835675,GADM,MEX.13.17_1
2020-06-28,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.24250717168177735,0.3101759582940254,GADM,MEX.15.82_1
2020-06-28,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1921604448696582,0.28972470132267814,GADM,MEX.20.22_1
2020-06-28,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1269577201750708,0.277052104252707,GADM,MEX.5.25_1
2020-06-28,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1594333748447255,0.2811335893187328,GADM,MEX.5.60_1
2020-06-28,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2988201483816607,0.3532291940228537,GADM,MEX.15.46_1
2020-06-28,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.13273133487285635,0.21829966104011975,GADM,MEX.15.51_1
2020-06-28,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.20023882048656605,0.19228403700434474,GADM,MEX.16.75_1
2020-06-28,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.3565512661272584,0.27952505140182243,GADM,MEX.20.27_1
2020-06-28,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.271473337897344,0.27035437490487607,GADM,MEX.26.31_1
2020-06-28,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18998238587649421,0.22213983355373515,GADM,MEX.29.15_1
2020-06-28,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.3158462445134049,0.26928791480748754,GADM,MEX.31.47_1
2020-06-28,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3036244573600402,0.331174125480805,GADM,MEX.5.28_1
2020-06-28,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.2248363240890848,0.2462681581270833,GADM,MEX.21.15_1
2020-06-28,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2479385323203528,0.3337120935203449,GADM,MEX.30.118_1
2020-06-28,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1242421395972993,0.195641224246192,GADM,MEX.21.204_1
2020-06-28,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.22021624297920106,0.25445239269198167,GADM,MEX.22.14_1
2020-06-28,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.19156545368431216,0.3014219708560836,GADM,MEX.30.98_1
2020-06-28,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3157118128342494,0.31537462891777457,GADM,MEX.5.46_1
2020-06-28,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0763983830079253,0.13794025589990216,GADM,MEX.14.117_1
2020-06-28,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.09752300496686261,0.2112875383142271,GADM,MEX.21.109_1
