ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-03-10,MEX_gadm_2,23762,Pijijiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.043434538271343755,0.16373119141333936
2020-03-10,MEX_gadm_2,22501,Ixtlahuaca,Overall,Overall,full_february,DAY_OF_WEEK,0.030114954451208185,0.08989019288019033
2020-03-10,MEX_gadm_2,23124,Badiraguato,Overall,Overall,full_february,DAY_OF_WEEK,-0.04935356494956113,0.16246361842649262
2020-03-10,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.03976353955662223,0.10482098455850213
2020-03-10,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,0.03277685880839162,0.11823883765432992
2020-03-10,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,0.02002735928442176,0.11939277542889108
2020-03-10,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,0.0035689053687878274,0.1411337598005081
2020-03-10,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,0.0005377423533391284,0.2370773483005744
2020-03-10,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,0.026195435399065554,0.13353054750839152
2020-03-10,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,0.004464103109241281,0.09690223462348505
2020-03-10,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,0.009271340333895702,0.12398219358869808
2020-03-10,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,0.016285499758639348,0.12925569103960624
2020-03-10,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.004967556938041105,0.11190861108120534
2020-03-10,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,0.014883398001687911,0.10211211564544383
2020-03-10,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.032175831476904865,0.19380251528184184
2020-03-10,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,0.01095370341255677,0.1412298504658337
2020-03-10,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,0.08694651910567117,0.1605840666347965
2020-03-10,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.003192909821104353,0.11693117809760463
2020-03-10,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,0.06863686950194771,0.16943736310891813
2020-03-10,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.047688057080544015,0.11127433345529728
2020-03-10,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,0.03283630511610489,0.18472082369157977
2020-03-10,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,0.0066882157363580795,0.14286754628094206
2020-03-10,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,0.17857528476281995,0.14127065429214752
2020-03-10,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,-0.012815172040281504,0.12319073469754388
2020-03-10,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.015093961358665583,0.13269420913327637
2020-03-10,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,0.018731433953687916,0.12172475053762866
2020-03-10,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,0.17485475968941955,0.18210584570741636
2020-03-10,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,0.012357931269413763,0.1352803312694742
2020-03-10,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.05638134531758154,0.14145423020392084
2020-03-10,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,0.03753827488604213,0.26276917964571256
2020-03-10,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.04129361165680716,0.18110063803871485
2020-03-10,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,0.0637721606863197,0.12459312640511126
2020-03-10,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,0.01898591636577711,0.16273580044663857
2020-03-10,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,0.004723168976694746,0.1497750534176115
2020-03-10,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,0.02028624959031962,0.1346258731905919
2020-03-10,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.06416454246702132,0.15451049963006874
2020-03-10,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,0.00639557316677844,0.1303539784310066
2020-03-10,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,0.02258155784651085,0.11062551250724915
2020-03-10,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,0.024847836893164835,0.08823369679349465
2020-03-10,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.11398446031281897,0.11515404237271755
2020-03-10,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.006949891372035197,0.1255577145845015
2020-03-10,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.016571254693622382,0.13852156371512697
2020-03-10,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,0.07047756115400315,0.1273586677466405
2020-03-10,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,0.09153721870362358,0.15728372806920543
2020-03-10,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,0.013795051762481442,0.12913412870801347
2020-03-10,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,0.1698908390801798,0.16738360131373045
2020-03-10,MEX_gadm_2,22997,Huehuetl-n el Chico,Overall,Overall,full_february,DAY_OF_WEEK,0.17811474230447927,0.11942701049106656
2020-03-10,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.029737855099181965,0.13259105388043557
2020-03-10,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,0.03156656977330951,0.17182928021363783
2020-03-10,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,-0.0575233567221859,0.12777957793528594
2020-03-10,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.007193166710054575,0.18987982816357318
2020-03-10,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.10868749320043887,0.15310960152685654
2020-03-10,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.02996656142555558,0.13221695862104116
2020-03-10,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,0.05318949019467815,0.17212172324770453
2020-03-10,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.012175396476157977,0.1344875412606159
2020-03-10,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.036595228691946965,0.1421718209270394
2020-03-10,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.01145242589024807,0.16979683099282022
2020-03-10,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,0.12948769020325848,0.1791780224668698
2020-03-10,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,0.06106936807634336,0.08572380133518337
2020-03-10,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.06918657232403432,0.11064397439998375
2020-03-10,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,0.10927117745791118,0.11603161798135411
2020-03-10,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.0240127525569648,0.09790962783264662
2020-03-10,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.0010157457202716205,0.11063727104020439
2020-03-10,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,0.018087085772272117,0.10578830317265552
2020-03-10,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.00714229124554631,0.10431275875214667
2020-03-10,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.0861908588772422,0.1258853955689427
2020-03-10,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,-0.030274849684144223,0.1437848979243952
2020-03-10,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,0.004759439251832344,0.11712650316643702
2020-03-10,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.027008612438440736,0.13207289456263954
2020-03-10,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,-0.020973005871800003,0.10198964922191647
2020-03-10,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,0.011527412695414045,0.11747014602207786
2020-03-10,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.029039994615302624,0.13278209572905625
2020-03-10,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.07136839855902362,0.10907440739297582
2020-03-10,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,-0.0015799633491667907,0.14990101110850151
2020-03-10,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.011533172652582387,0.1371389256164088
2020-03-10,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,0.1100495366802561,0.16095037589048986
2020-03-10,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.037879857806898634,0.11650814494677209
2020-03-10,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,0.045053768935992715,0.12507872348771287
2020-03-10,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,-0.014405324507799607,0.17934683587951253
2020-03-10,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,0.019283625517322128,0.15119580668296362
2020-03-10,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,0.10440807618243032,0.18916793054767833
2020-03-10,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.027791472927076004,0.14617585476201228
2020-03-10,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,0.021708623768899805,0.1452104701356794
2020-03-10,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1810247696587196,0.2327422748696603
2020-03-10,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,0.06101947630610827,0.11492857135227817
2020-03-10,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.03441169914029273,0.11197456702251864
2020-03-10,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,0.09613832883701143,0.14570850941308117
2020-03-10,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.01966883465157889,0.10313154619493872
2020-03-10,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,-0.02018739236474513,0.19890907828885793
2020-03-10,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.07006353337459005,0.13773326874590006
2020-03-10,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.0663088838355461,0.2626001911591611
2020-03-10,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.05194729200947457,0.10230017369287259
2020-03-10,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,0.16017304980113464,0.15285944301489088
2020-03-10,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,0.10710616085820823,0.12234334510691325
2020-03-10,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,-0.026826856775391237,0.17814990810934855
2020-03-10,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.05397284307171986,0.12330285960014217
2020-03-10,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,0.00580906159026647,0.17204586208231476
2020-03-10,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.04294369889583565,0.12891025799454625
2020-03-10,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,0.1055221307174625,0.1504416578758417
2020-03-10,MEX_gadm_2,23851,Tem-sachic,Overall,Overall,full_february,DAY_OF_WEEK,0.06547123564418622,0.12790583683618822
2020-03-10,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,-9.106523161032163e-05,0.1453312649451876
2020-03-10,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.04084743874267484,0.12856608901164127
2020-03-10,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,0.01083464168887682,0.1884547486033383
2020-03-10,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,0.0743576209804416,0.09896761663936857
2020-03-10,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.03271846240310598,0.17264100958870449
2020-03-10,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.0653641292740872,0.11817060363867067
2020-03-10,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,0.10427795330262052,0.13474854358358193
2020-03-10,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,0.07753350393605413,0.1766688272520573
2020-03-10,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.040815231067810466,0.1565134656813468
2020-03-10,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,0.12738259380909087,0.14214093213374182
2020-03-10,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,-0.02986228224724587,0.1345488581141899
2020-03-10,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,0.02478504107878738,0.1015523127042915
2020-03-10,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.04906250139545805,0.13569479150733388
2020-03-10,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,-0.10380505976833047,0.171133669688311
2020-03-10,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,0.03660495170350368,0.11226004404821092
2020-03-10,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.032190187484102434,0.13680113370393426
2020-03-10,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.046043785400762316,0.11419125474710677
2020-03-10,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,0.029644140005038254,0.150726127233909
2020-03-10,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,-0.028857578132986974,0.16577467659905643
2020-03-10,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,0.019984619993032485,0.11539951200468057
2020-03-10,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.0026753800762367125,0.1311833363664463
2020-03-10,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,0.034983692671653764,0.1382995968393879
2020-03-10,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.02549181507592763,0.0915955909935388
2020-03-10,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,0.02719429150863483,0.1336408106721781
2020-03-10,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,0.09429656041246214,0.14022683567181662
2020-03-10,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,0.0111894330881824,0.0708387036955585
2020-03-10,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.2578388956752509,0.22121638138534552
2020-03-10,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,0.04628738814292214,0.15240677425235402
2020-03-10,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,0.008245155685482706,0.17311155749528329
2020-03-10,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,0.11643169362376687,0.10142670736036762
2020-03-10,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.004604045762680803,0.15473429423410698
2020-03-10,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.03398303066330452,0.11786362216143582
2020-03-10,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,-0.05367813406398543,0.1347652285585022
2020-03-10,MEX_gadm_2,22379,Hostotipaquillo,Overall,Overall,full_february,DAY_OF_WEEK,0.09309528317832948,0.1411236698444131
2020-03-10,MEX_gadm_2,22406,Ojuelos de Jalisco,Overall,Overall,full_february,DAY_OF_WEEK,0.0016343048869830877,0.19618454332410692
2020-03-10,MEX_gadm_2,23881,Allende,Overall,Overall,full_february,DAY_OF_WEEK,0.016804700413781456,0.1049047061654966
