ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-08-09,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.3599442481635392,0.3207641812965417,GADM,MEX.27.8_1
2020-08-09,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.06125304649181073,0.2531589225203048,GADM,MEX.16.10_1
2020-08-09,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.06560051668652064,0.20976495073249302,GADM,MEX.16.8_1
2020-08-09,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2717742536012426,0.2869835032344313,GADM,MEX.21.123_1
2020-08-09,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.13149687783256173,0.21012574126129627,GADM,MEX.22.16_1
2020-08-09,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.21428937280920718,0.26780113037168923,GADM,MEX.30.128_1
2020-08-09,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.21671933633173301,0.31917928053610645,GADM,MEX.9.8_1
2020-08-09,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.36978904140798696,0.2572163371629025,GADM,MEX.12.7_1
2020-08-09,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.27174605778882116,0.2388776385808185,GADM,MEX.13.22_1
2020-08-09,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.08304038570907844,0.18542341914627222,GADM,MEX.14.2_1
2020-08-09,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.004481069464023026,0.20078992352662836,GADM,MEX.14.59_1
2020-08-09,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17242925544615859,0.17942308247337713,GADM,MEX.19.1_1
2020-08-09,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.38634600870821356,0.37388598420729396,GADM,MEX.21.39_1
2020-08-09,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.24160257067024596,0.2644714429379668,GADM,MEX.21.59_1
2020-08-09,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.39078312903936513,0.38809285143450206,GADM,MEX.28.38_1
2020-08-09,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.25380778989781083,0.22914734331985454,GADM,MEX.28.7_1
2020-08-09,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3642319790632672,0.37037732699750336,GADM,MEX.30.4_1
2020-08-09,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.13546168232273845,0.26976514486450365,GADM,MEX.5.26_1
2020-08-09,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.26041238717495524,0.3069272801056496,GADM,MEX.5.53_1
2020-08-09,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.1342432974336519,0.1903768519304815,GADM,MEX.11.4_1
2020-08-09,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.13966079077505028,0.2658970343416321,GADM,MEX.12.12_1
2020-08-09,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.18922422845922848,0.26043590647723636,GADM,MEX.12.54_1
2020-08-09,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19263430261106354,0.2645272771392958,GADM,MEX.15.100_1
2020-08-09,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.15649529167139806,0.2195640514926891,GADM,MEX.16.30_1
2020-08-09,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2282415211169339,0.23811783642911455,GADM,MEX.21.134_1
2020-08-09,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.20856576031966076,0.36725296696869636,GADM,MEX.30.142_1
2020-08-09,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.16993633090447358,0.19094999970887622,GADM,MEX.13.30_1
2020-08-09,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21913145978198628,0.23581513568900295,GADM,MEX.15.116_1
2020-08-09,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.13949785568706158,0.2127628276964017,GADM,MEX.16.113_1
2020-08-09,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.05349119499084405,0.16503744499775425,GADM,MEX.16.12_1
2020-08-09,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.18624251986865636,0.27255544765392964,GADM,MEX.19.5_1
2020-08-09,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2091236452645065,0.20979219836566523,GADM,MEX.29.8_1
2020-08-09,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.23239845378730042,0.3437364162327066,GADM,MEX.30.38_1
2020-08-09,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.025911655962398857,0.16944879936851107,GADM,MEX.32.36_1
2020-08-09,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,-0.03542456317114678,0.1218625158283074,GADM,MEX.6.48_1
2020-08-09,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.060519081970167886,0.1802429800828122,GADM,MEX.7.9_1
2020-08-09,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.1184159767550982,0.229943378252831,GADM,MEX.11.28_1
2020-08-09,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.22244450782237002,0.2375379372445724,GADM,MEX.13.71_1
2020-08-09,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.1208856244923323,0.21558064503520127,GADM,MEX.15.18_1
2020-08-09,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.1635959782172046,0.25136589107925533,GADM,MEX.16.23_1
2020-08-09,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2507641996691341,0.2657354431362933,GADM,MEX.17.25_1
2020-08-09,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.14243474097866587,0.2329413570268379,GADM,MEX.19.8_1
2020-08-09,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.18986995487248903,0.288287395014267,GADM,MEX.21.157_1
2020-08-09,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.2411179207332356,0.37321605827360915,GADM,MEX.27.13_1
2020-08-09,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.2586072362743312,0.2005687406740049,GADM,MEX.28.40_1
2020-08-09,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.44197972689650056,0.3261834739979794,GADM,MEX.31.67_1
2020-08-09,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,0.022515918517226785,0.18260555540828302,GADM,MEX.32.20_1
2020-08-09,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.11524732968120607,0.24284702192910546,GADM,MEX.17.1_1
2020-08-09,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13797269255859404,0.27696288469486186,GADM,MEX.18.19_1
2020-08-09,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.14090585046042733,0.20979745326608637,GADM,MEX.24.25_1
2020-08-09,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2926400741057272,0.34600256182181405,GADM,MEX.30.165_1
2020-08-09,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.020041432749580854,0.18087021696956687,GADM,MEX.32.5_1
2020-08-09,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.08230873461928684,0.17901030388985945,GADM,MEX.6.20_1
2020-08-09,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.11307447674789126,0.17991255478240312,GADM,MEX.32.1_1
2020-08-09,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.06585299998192504,0.1937885302841705,GADM,MEX.6.3_1
2020-08-09,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.10416570484130303,0.22134734312877405,GADM,MEX.12.61_1
2020-08-09,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.004063809335445365,0.27388488006831296,GADM,MEX.20.20_1
2020-08-09,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1804721672861717,0.30513269730168024,GADM,MEX.29.10_1
2020-08-09,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.12220907089588186,0.29987769009960014,GADM,MEX.4.4_1
2020-08-09,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,0.010590939135368335,0.23868906553817912,GADM,MEX.16.48_1
2020-08-09,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.19434128467723447,0.25353614081489667,GADM,MEX.2.2_1
2020-08-09,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.16032778456988847,0.21523102259072685,GADM,MEX.15.16_1
2020-08-09,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.10737282432624168,0.2124553087028853,GADM,MEX.32.54_1
2020-08-09,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.1142390630997431,0.24696421574594069,GADM,MEX.5.87_1
2020-08-09,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.06541865174874208,0.21119415471941413,GADM,MEX.11.40_1
2020-08-09,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.057256279232223865,0.18326181396180524,GADM,MEX.14.7_1
2020-08-09,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.11005086652201411,0.20450350418801996,GADM,MEX.16.43_1
2020-08-09,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.19711654323870162,0.2232997592701569,GADM,MEX.21.101_1
2020-08-09,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.21384354243550197,0.2461313039130523,GADM,MEX.21.55_1
2020-08-09,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.12556041141835897,0.1814311922551596,GADM,MEX.22.4_1
2020-08-09,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.4313211083527519,0.3865122802082135,GADM,MEX.31.50_1
2020-08-09,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.28556751370409844,0.3397410854022578,GADM,MEX.9.4_1
2020-08-09,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2920768033560862,0.25337646373071143,GADM,MEX.15.68_1
2020-08-09,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.13508308878069764,0.23770492464938078,GADM,MEX.16.108_1
2020-08-09,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.1542949197772331,0.18740960911417875,GADM,MEX.28.39_1
2020-08-09,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19003374343114757,0.3090241099175793,GADM,MEX.15.46_1
2020-08-09,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06863067239710753,0.19092463369099952,GADM,MEX.15.51_1
2020-08-09,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.22958097463628974,0.19932123321048112,GADM,MEX.16.75_1
2020-08-09,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.12960700377043743,0.32107340400810214,GADM,MEX.20.27_1
2020-08-09,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14190292973512045,0.24674035170767214,GADM,MEX.26.31_1
2020-08-09,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.16999441243667582,0.22594668813639815,GADM,MEX.29.15_1
2020-08-09,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.3287220630630646,0.31130784627189556,GADM,MEX.31.47_1
2020-08-09,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.14323737464174005,0.2452688881794686,GADM,MEX.5.28_1
2020-08-09,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.18511903573551905,0.20779133197208202,GADM,MEX.11.15_1
2020-08-09,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2192916442197719,0.1800905861833772,GADM,MEX.13.17_1
2020-08-09,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.15977129790215297,0.26724825350179293,GADM,MEX.15.82_1
2020-08-09,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.21784649225090832,0.327687239016264,GADM,MEX.20.22_1
2020-08-09,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10535524471229046,0.2866058425116586,GADM,MEX.5.25_1
2020-08-09,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.03762292390229399,0.23334501505654848,GADM,MEX.5.60_1
2020-08-09,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.21074759630067205,0.25883782414666706,GADM,MEX.21.15_1
2020-08-09,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.21571867030342104,0.3583850683411722,GADM,MEX.30.118_1
2020-08-09,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.21917620080710665,0.22200183907639057,GADM,MEX.21.204_1
2020-08-09,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.16219412979577988,0.23204676666166937,GADM,MEX.22.14_1
2020-08-09,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.18279124985330947,0.3014871876860429,GADM,MEX.30.98_1
2020-08-09,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.001095355688624649,0.14972649272702618,GADM,MEX.14.117_1
2020-08-09,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12475739657837502,0.2206393467486635,GADM,MEX.21.109_1
2020-08-09,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1614025804351267,0.18515292992193608,GADM,MEX.22.17_1
2020-08-09,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.30833464944049127,0.3116672771817521,GADM,MEX.9.2_1
2020-08-09,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1899597227939002,0.2625303159578293,GADM,MEX.15.103_1
2020-08-09,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.16077503882828334,0.28113948552206214,GADM,MEX.12.28_1
2020-08-09,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.22685253396455252,0.21227874594732143,GADM,MEX.13.23_1
