ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-05-05,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.3941519277684673,0.26519425911889394
2020-05-05,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.40226434949461104,0.3660187154657337
2020-05-05,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2660100161626811,0.2728309290027253
2020-05-05,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.1926626490425742,0.18068091663293706
2020-05-05,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.3449798346865083,0.3248269452683306
2020-05-05,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20720181606746294,0.19894703108069794
2020-05-05,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.30898510537407775,0.28156544627239755
2020-05-05,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.2786735040726811,0.29962011268080835
2020-05-05,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.31713506928039525,0.2929114233319485
2020-05-05,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3125969805948148,0.31635989829537164
2020-05-05,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.21470487274974578,0.2320965538127128
2020-05-05,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.30495928154778457,0.2762280266935799
2020-05-05,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3042346323886157,0.33552656694973515
2020-05-05,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.24582270432435202,0.22267021498092268
2020-05-05,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.4803287587279904,0.3793179047859225
2020-05-05,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.21838699494732502,0.2532350754201816
2020-05-05,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.3065735980556906,0.23332731876684829
2020-05-05,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.40737724706287765,0.363022564930995
2020-05-05,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.27231531746228826,0.2982594206143737
2020-05-05,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3533801581056758,0.2932123309146962
2020-05-05,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.28746428013883846,0.29443612210457026
2020-05-05,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3749846228325458,0.3549637351327339
2020-05-05,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2878144806280774,0.2891690901294175
2020-05-05,MEX_gadm_2,23818,Ignacio Zaragoza,Overall,Overall,full_february,DAY_OF_WEEK,-0.227013057243577,0.18221298191036692
2020-05-05,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.5182600696964279,0.44687457890685833
2020-05-05,MEX_gadm_2,22559,Tequixquiac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3720507800727238,0.31723211580809085
2020-05-05,MEX_gadm_2,23244,R-o Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.30017538921992165,0.27720114859007816
2020-05-05,MEX_gadm_2,22410,Puerto Vallarta,Overall,Overall,full_february,DAY_OF_WEEK,-0.3925357518318381,0.32580323845398756
2020-05-05,MEX_gadm_2,23618,Fresnillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.256631163653047,0.28534993351937193
2020-05-05,MEX_gadm_2,22505,Jilotzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.4243407745770562,0.332664705915599
2020-05-05,MEX_gadm_2,22547,Temascalcingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.26255112269739744,0.2364499540820654
2020-05-05,MEX_gadm_2,23892,Casta-os,Overall,Overall,full_february,DAY_OF_WEEK,-0.3407978014548059,0.3032631274333362
2020-05-05,MEX_gadm_2,22414,San Juan de los Lagos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2082913089326281,0.22795538320688255
2020-05-05,MEX_gadm_2,22577,Ziracuaretiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2320339891412307,0.26362673891502125
2020-05-05,MEX_gadm_2,23193,Ures,Overall,Overall,full_february,DAY_OF_WEEK,-0.1884740781794104,0.2712518345963962
2020-05-05,MEX_gadm_2,23468,Espinal,Overall,Overall,full_february,DAY_OF_WEEK,-0.1814591657468643,0.2725409557338397
2020-05-05,MEX_gadm_2,23796,Casas Grandes,Overall,Overall,full_february,DAY_OF_WEEK,-0.19002842119666502,0.22436696971968903
2020-05-05,MEX_gadm_2,23123,Angostura,Overall,Overall,full_february,DAY_OF_WEEK,-0.2938243239445602,0.2859364351427354
2020-05-05,MEX_gadm_2,22537,San Mateo Atenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3767411976583372,0.2617741824816533
2020-05-05,MEX_gadm_2,22740,Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.30848412131535663,0.34119705487631585
2020-05-05,MEX_gadm_2,22117,Le-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3407734392390822,0.3112606146264653
2020-05-05,MEX_gadm_2,22376,G-mez Far-as,Overall,Overall,full_february,DAY_OF_WEEK,-0.23110164167138655,0.22721959908595585
2020-05-05,MEX_gadm_2,22742,General Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3411032741449602,0.3250385791576729
2020-05-05,MEX_gadm_2,23716,Acapetahua,Overall,Overall,full_february,DAY_OF_WEEK,-0.23369106713400217,0.27429051497003143
2020-05-05,MEX_gadm_2,23023,Mixtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2940652385070785,0.2310847406864874
2020-05-05,MEX_gadm_2,23229,Llera,Overall,Overall,full_february,DAY_OF_WEEK,-0.21164976310724978,0.2825075120783552
2020-05-05,MEX_gadm_2,23762,Pijijiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3505605829508447,0.2932932088022934
2020-05-05,MEX_gadm_2,22501,Ixtlahuaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.3280073400107788,0.2539030722698331
2020-05-05,MEX_gadm_2,23124,Badiraguato,Overall,Overall,full_february,DAY_OF_WEEK,-0.24116575157512324,0.295989409245852
2020-05-05,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.33065199088115,0.2516135873315782
2020-05-05,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1672933766378083,0.20170456226080294
2020-05-05,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,-0.5084867412000236,0.4057129585433107
2020-05-05,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2987431352523962,0.31008743886808965
2020-05-05,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2563986286962193,0.3345163056407568
2020-05-05,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,-0.07012573010330929,0.20542636715831777
2020-05-05,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,-0.200992338086111,0.2253322743525285
2020-05-05,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2825681670053365,0.2642760045275724
2020-05-05,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2948531370585195,0.2614958381327599
2020-05-05,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3681653992015518,0.28067372006232055
2020-05-05,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,-0.29099866783031425,0.280714638256636
2020-05-05,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2016741322142987,0.2718281511645811
2020-05-05,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2446271054651122,0.27868948695971735
2020-05-05,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4204062238404611,0.40293508807883643
2020-05-05,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.37746352432838276,0.2843173557029361
2020-05-05,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,-0.19109902896840456,0.25808705579660474
2020-05-05,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.43894530770976575,0.2901482702928059
2020-05-05,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3018139705412571,0.29024737352098234
2020-05-05,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,-0.44148331699439075,0.38765376694573084
2020-05-05,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.33712300770107934,0.3559993285256033
2020-05-05,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,-0.31712345704885797,0.2598794857245792
2020-05-05,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2302457362700532,0.25374426881844503
2020-05-05,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,-0.2842262284339822,0.26787654727072713
2020-05-05,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2581926435615104,0.25194700280390175
2020-05-05,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.431495299184244,0.30567157054940836
2020-05-05,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4128186664439441,0.3571804076482039
2020-05-05,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,-0.35538819992064014,0.41144106871657404
2020-05-05,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.37076546574935915,0.3569357131421255
2020-05-05,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.31246421825667314,0.2875455947824225
2020-05-05,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.29816528519744295,0.27741328426632933
2020-05-05,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,-0.31915364585389344,0.27597109427988803
2020-05-05,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.34320666080263984,0.298327306399962
2020-05-05,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.14137619929279902,0.24007406808780332
2020-05-05,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2687213488482602,0.24201891231102943
2020-05-05,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3392449023318624,0.285533329055607
2020-05-05,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,-0.21639281011829997,0.21551834221986413
2020-05-05,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.37713870547265677,0.2686393449690628
2020-05-05,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.3696925575498944,0.2908178152836107
2020-05-05,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.14950310024532126,0.20667167040541295
2020-05-05,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,-0.21448899732003185,0.27020326172351633
2020-05-05,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.10996874162926638,0.23800335749305446
2020-05-05,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,-0.20383687147906693,0.24418950876179446
2020-05-05,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1205134790496882,0.25911538696285585
2020-05-05,MEX_gadm_2,23098,Villa de Arriaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.1119736323467492,0.19626653375559114
2020-05-05,MEX_gadm_2,22997,Huehuetl-n el Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.3329041367167441,0.24058308226293418
2020-05-05,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3856098228480767,0.2700070431225208
2020-05-05,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.27507374185207867,0.30508980095163246
2020-05-05,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,-0.29411274008879107,0.25799726538619594
2020-05-05,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.26061820665061847,0.281558880087672
2020-05-05,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.30316263503280805,0.2787175956638535
2020-05-05,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.5187868249095362,0.3796306832644844
2020-05-05,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3813579661499452,0.4082327370462312
2020-05-05,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.46027746821475685,0.39677098947486517
2020-05-05,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.4130340279241819,0.34895982958226296
2020-05-05,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.20126512530064428,0.26225868016072307
2020-05-05,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,-0.22653564284598354,0.2553232999083546
2020-05-05,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.3621935169231174,0.2022841300828158
2020-05-05,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.33780228359598324,0.26225976762856806
2020-05-05,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,-0.09766743622838035,0.21602823074418226
2020-05-05,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.24467163191420252,0.2103552686125536
2020-05-05,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.3304548585865455,0.26423250848306107
2020-05-05,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.46781206949264037,0.37287283548072503
2020-05-05,MEX_gadm_2,23772,Siltepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.11433535388946044,0.28839737214992645
2020-05-05,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.31827667559769024,0.28568960343872596
2020-05-05,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3406390682296701,0.2709763115159241
2020-05-05,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,-0.33792193293165185,0.31272786477358655
2020-05-05,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.11004260762847948,0.18845315738186375
2020-05-05,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20384121379358947,0.20882200624257563
2020-05-05,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3864949546987117,0.3369362744094761
2020-05-05,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.18602283809746453,0.20364789967570743
2020-05-05,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.33555271991898267,0.27910591680590474
2020-05-05,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.4047644433656857,0.34430635553925804
2020-05-05,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,-0.3715537916155858,0.33231245923898767
2020-05-05,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.31342473789469105,0.2898362297227316
2020-05-05,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,0.029937653588239698,0.23674750748265747
2020-05-05,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.2901755425281718,0.2585369801369442
2020-05-05,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.14457943361389264,0.2217609022770766
2020-05-05,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,-0.25407313255386543,0.29448533179465186
2020-05-05,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,-0.264220877868347,0.2542468409002793
2020-05-05,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,-0.12017253372534799,0.26356391312471344
2020-05-05,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4066402153213907,0.3623669700604953
2020-05-05,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3045567032690779,0.26026759969052876
2020-05-05,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17032399983564256,0.3191618597751436
2020-05-05,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,-0.41246462420000835,0.3394754516258282
2020-05-05,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.26109676143514055,0.24281747892853223
2020-05-05,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,-0.23938197183391316,0.30316689328293595
2020-05-05,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.36726105221120875,0.29841704188217655
2020-05-05,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,-0.23484355137871435,0.28933143234273806
2020-05-05,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.26138188648420535,0.2792909961537717
2020-05-05,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.5182997746680814,0.4861153591624927
2020-05-05,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.37439049429717086,0.27692286822493456
2020-05-05,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,-0.20433282322934324,0.2876419620480842
2020-05-05,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.28753869092703127,0.25265045076983206
2020-05-05,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,-0.29117539326947833,0.3122719351453485
2020-05-05,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.37258332586004994,0.28336707149125007
2020-05-05,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,-0.23523969529666805,0.25945139028959874
2020-05-05,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.5487524484752628,0.4216973695508519
2020-05-05,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.18477669858514148,0.24169593458034466
2020-05-05,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3556568360794556,0.2916460357112707
2020-05-05,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.39625268989205226,0.3595309975884494
2020-05-05,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3251952274886499,0.33218705984377844
2020-05-05,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,-0.47617515274974587,0.3337739143447634
2020-05-05,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,-0.0920565020780685,0.2154140335330653
2020-05-05,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.18525538319074414,0.23391211424320532
2020-05-05,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.4175948869550289,0.3593419928518784
2020-05-05,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.5149061522625772,0.40900441716847474
2020-05-05,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3939812328526562,0.34549669041476794
2020-05-05,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.44926891613868386,0.34386078839800777
2020-05-05,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,-0.38323329189270083,0.3544902397497801
2020-05-05,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2683849515893149,0.25805428715707734
2020-05-05,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.49538648044540945,0.4221987160711018
2020-05-05,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,-0.2666742615012583,0.2715712182631527
2020-05-05,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.299395448793105,0.29368061676793233
2020-05-05,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,-0.046553476344636524,0.2541336580025284
2020-05-05,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3991223000254375,0.34100129921417444
2020-05-05,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.4026851884704181,0.30680733176908115
2020-05-05,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.2832779632172064,0.3031745693131607
2020-05-05,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.2624327796664383,0.24116320287806361
2020-05-05,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.4005569252864809,0.30906172022374945
2020-05-05,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,-0.21459077207510222,0.23758081865285965
2020-05-05,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.392837340610089,0.30444402202665777
2020-05-05,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,-0.4591810809711426,0.3843217224795174
2020-05-05,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.31473423810488754,0.3340665575559281
2020-05-05,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.31737208005378437,0.31812740490518676
2020-05-05,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.41698882804002574,0.2773357019859997
2020-05-05,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,-0.20852183131171592,0.25207251796220925
2020-05-05,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,-0.29940074936758243,0.25482323578760985
2020-05-05,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.4687233941895363,0.34463666636014056
2020-05-05,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,-0.2607757396636255,0.2926486507329796
2020-05-05,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2862792719035531,0.3349594088537338
2020-05-05,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,-0.261033181683176,0.24988490634411328
