ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-05-11,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.29617908641540186,0.22839442038521954
2020-05-11,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.2637704841869216,0.30686416548251033
2020-05-11,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2938174298795866,0.27651050843477126
2020-05-11,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.0737049044687122,0.14724029736710303
2020-05-11,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.34532559497003884,0.23997772489604619
2020-05-11,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13164464272297885,0.2417365454731089
2020-05-11,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1286301026687053,0.1763263524935958
2020-05-11,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.39848192960194084,0.3305164881866784
2020-05-11,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.17908454026502255,0.26429083411665905
2020-05-11,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.39473613803925856,0.3479405039304008
2020-05-11,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.26198056435524375,0.2784370467988254
2020-05-11,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.22514736090476642,0.24265556783317366
2020-05-11,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.24522096191412088,0.2953394010510823
2020-05-11,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.44395409783249506,0.348165051993943
2020-05-11,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.28667318369828254,0.2572298722290679
2020-05-11,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.19200305492307831,0.228515944065089
2020-05-11,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.4860542018133227,0.42004845294164067
2020-05-11,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.537554388934482,0.3768066612350356
2020-05-11,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.41454505103799916,0.2597077358275562
2020-05-11,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.15499383102865524,0.19312323540494136
2020-05-11,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.1331801952429679,0.20267542875724562
2020-05-11,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3072461458568366,0.2069301144348734
2020-05-11,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.28683630225506074,0.2840210822674182
2020-05-11,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.31471058897776105,0.22456890235619106
2020-05-11,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.4032362071296571,0.3464827696483839
2020-05-11,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18753206811469178,0.18512561097293256
2020-05-11,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3120458264334041,0.3043000084195787
2020-05-11,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.23609543089887003,0.25655964311946694
2020-05-11,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.21537938811292417,0.23189341144966819
2020-05-11,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.1710024761840011,0.1766111645338748
2020-05-11,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.2594703775950659,0.28100665912014555
2020-05-11,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2680277645856989,0.296118003260593
2020-05-11,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3933569108790297,0.3262025141342831
2020-05-11,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.13016953344850785,0.2197629747965879
2020-05-11,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2921594883336826,0.23340200519465473
2020-05-11,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18117138105304664,0.3039616657716238
2020-05-11,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.28802813615141426,0.201820229526882
2020-05-11,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3730074910918933,0.25352100623156676
2020-05-11,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.30350767236579346,0.24800565845516362
2020-05-11,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.09082924751878087,0.16055673219655828
2020-05-11,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2821916746271594,0.2759095885033157
2020-05-11,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17605418370266301,0.1804963575751831
2020-05-11,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3634950940683405,0.28752448290522625
2020-05-11,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.1801326422866344,0.19149320195250277
2020-05-11,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.06527526468221452,0.12482369146611574
2020-05-11,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.2241982376812335,0.2233869007449309
2020-05-11,MEX_gadm_2,22068,Guanacev-,Overall,Overall,full_february,DAY_OF_WEEK,-0.21037220303695445,0.251952290405725
2020-05-11,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.2194390329670295,0.25860548945936135
2020-05-11,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.32868245686742775,0.260028890786073
2020-05-11,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.3132419150183099,0.23839080771943305
2020-05-11,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.1812921193999904,0.23643486476463696
2020-05-11,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3616905036484175,0.27599542467788585
2020-05-11,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2607485292662956,0.24646588950228748
2020-05-11,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.255117817346788,0.2481914386225168
2020-05-11,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.4361014978840258,0.4237375511907762
2020-05-11,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.18582579089102616,0.167286724655053
2020-05-11,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.42802763769239116,0.34366124748529103
2020-05-11,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3086827434032863,0.2555863541170158
2020-05-11,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3152541009677472,0.2962634811928725
2020-05-11,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2960898942627439,0.29199693715539243
2020-05-11,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.2035917141409281,0.20766543758513178
2020-05-11,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2722932538150312,0.25637908107248913
2020-05-11,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.24816355535109516,0.19330828377724243
2020-05-11,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.22803943569008747,0.22446674143711107
2020-05-11,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.35545279913055866,0.25745161424944935
2020-05-11,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.2831931848998037,0.23600925739337997
2020-05-11,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.3483215216246363,0.3107365079050588
2020-05-11,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.05478716286243082,0.30308368552527964
2020-05-11,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1710560544751918,0.22114515664548898
2020-05-11,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3009763080002866,0.3151058418113412
2020-05-11,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.40591475185564696,0.2776010807540444
2020-05-11,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.4652852268740499,0.3530232653312567
2020-05-11,MEX_gadm_2,22278,San Felipe Orizatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.30327648861774675,0.2802537741272011
2020-05-11,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3381945655264157,0.26794002693460145
2020-05-11,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.10162550419959436,0.24214983000406992
2020-05-11,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.23838907933382433,0.2471093298251088
2020-05-11,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2153710175263408,0.18890190856838768
2020-05-11,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1766030332813,0.1891735522246645
2020-05-11,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.17932649224020938,0.19332266834127895
2020-05-11,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.3227336572022746,0.2289745635486521
2020-05-11,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3102610710438911,0.24767878204499633
2020-05-11,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2511987941884749,0.21686215900886582
2020-05-11,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.4926380746110325,0.4102670455711257
2020-05-11,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.5400623752936593,0.4363044023570324
2020-05-11,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2626984505015282,0.22092615494146003
2020-05-11,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.17115891295791627,0.20798331916494553
2020-05-11,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.13653399367151192,0.26667753224386664
2020-05-11,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.4040531053441702,0.37268212566116804
2020-05-11,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2809757760224971,0.24847767504080645
2020-05-11,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.27216882435499373,0.23441352606120505
2020-05-11,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.3067511284372261,0.28368966113276667
2020-05-11,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2650110736044699,0.24675244476302707
2020-05-11,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.27382772640589786,0.232293579324233
2020-05-11,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.4173960898766432,0.3513360101355313
2020-05-11,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.24969120887115673,0.23020339069991128
2020-05-11,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.11310702847935288,0.2176106926365749
2020-05-11,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22816027365897593,0.23039215491183587
2020-05-11,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.37363172846713494,0.3344916873325998
2020-05-11,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.28491111559850263,0.2914564457701215
2020-05-11,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21202237730478957,0.2648622081598758
2020-05-11,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.12639010986261312,0.2378944843300193
2020-05-11,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2615842604852808,0.22948318904020754
2020-05-11,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.3790593436995609,0.3091898879068536
2020-05-11,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.2559253329011562,0.27367879795455924
2020-05-11,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1774753657241745,0.2726440082056189
2020-05-11,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.2929919577709503,0.24534719473077207
2020-05-11,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.18056924344268294,0.3068280658362175
2020-05-11,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18277283187484178,0.15349330882292767
2020-05-11,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23749354109016468,0.21423195557277988
2020-05-11,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.29302418671104097,0.2262823515155247
2020-05-11,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.48889609871788153,0.4170987391702429
2020-05-11,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.30853797393105575,0.32568557170356066
2020-05-11,MEX_gadm_2,22282,Singuilucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3140954189832665,0.24966361840252596
2020-05-11,MEX_gadm_2,23525,Chicxulub Pueblo,Overall,Overall,full_february,DAY_OF_WEEK,-0.4434401610349986,0.37368589213203995
2020-05-11,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21657839071115342,0.20725216593358856
2020-05-11,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.3105835918504033,0.21105175194803324
2020-05-11,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.3152862015246015,0.2727702556189572
2020-05-11,MEX_gadm_2,22944,Calpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.29786540996814026,0.24817721075770777
2020-05-11,MEX_gadm_2,23460,Cosoleacaque,Overall,Overall,full_february,DAY_OF_WEEK,-0.3375802749448137,0.3534234500976223
2020-05-11,MEX_gadm_2,23763,Pueblo Nuevo Solistahuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.34912951219416366,0.258950415358208
2020-05-11,MEX_gadm_2,22133,San Luis de la Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.25429042703233634,0.24338913436227808
2020-05-11,MEX_gadm_2,22507,Jocotitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.32714217519341465,0.24215361614937822
2020-05-11,MEX_gadm_2,22570,Yur-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1247513173405789,0.19059014965810825
2020-05-11,MEX_gadm_2,23273,Altzayanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1457627098473596,0.19662278483925832
2020-05-11,MEX_gadm_2,23417,Atzacan,Overall,Overall,full_february,DAY_OF_WEEK,-0.28478511541827656,0.32026023449448354
2020-05-11,MEX_gadm_2,23489,Ixtaczoquitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.31134548550057134,0.3190273911470339
2020-05-11,MEX_gadm_2,22159,Benito Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2788214076755947,0.33345590384272195
2020-05-11,MEX_gadm_2,22451,Tultepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.409856154135483,0.3638935842073299
2020-05-11,MEX_gadm_2,22512,Lerma,Overall,Overall,full_february,DAY_OF_WEEK,-0.37389782013527084,0.2656589518580274
2020-05-11,MEX_gadm_2,23255,Xicot-ncatl,Overall,Overall,full_february,DAY_OF_WEEK,-0.3026698064496249,0.2596886945874131
2020-05-11,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.23265915313988753,0.23516138550405538
2020-05-11,MEX_gadm_2,22631,M-gica,Overall,Overall,full_february,DAY_OF_WEEK,-0.13453139580964044,0.1852712956594777
2020-05-11,MEX_gadm_2,23036,Tolim-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3305346276309674,0.20704094392527367
2020-05-11,MEX_gadm_2,23280,Tenancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17399116215520494,0.1738059990141723
2020-05-11,MEX_gadm_2,23289,Tlaxco,Overall,Overall,full_february,DAY_OF_WEEK,-0.17851013914374914,0.14976997257647903
2020-05-11,MEX_gadm_2,23431,Castillo de Teayo,Overall,Overall,full_february,DAY_OF_WEEK,-0.25672239579024686,0.29451069694538085
2020-05-11,MEX_gadm_2,23599,Temoz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4780171192738239,0.383414841309917
2020-05-11,MEX_gadm_2,23743,Mapastepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.14717102209586666,0.23937520452064648
2020-05-11,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.49285699289574175,0.42669548718753425
