ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-06-17,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.25485240200300846,0.24819344538504715,GADM,MEX.20.5_1
2020-06-17,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22404592084721978,0.2668418483971256,GADM,MEX.21.212_1
2020-06-17,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.15786980346120677,0.26802730527699936,GADM,MEX.17.13_1
2020-06-17,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1041577460993154,0.1678244647440467,GADM,MEX.22.11_1
2020-06-17,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.19009886242653856,0.3867617198059492,GADM,MEX.5.36_1
2020-06-17,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.09248217375596113,0.17982347786662511,GADM,MEX.6.44_1
2020-06-17,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1749950008721591,0.2401040769611989,GADM,MEX.13.16_1
2020-06-17,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23963233047557947,0.2667272831831736,GADM,MEX.13.63_1
2020-06-17,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3011467597947345,0.24722587950573222,GADM,MEX.15.102_1
2020-06-17,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.34938565869407295,0.3674448769038073,GADM,MEX.15.62_1
2020-06-17,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.06130186867658727,0.19503386965147257,GADM,MEX.16.45_1
2020-06-17,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.16275381193365546,0.2397596923421748,GADM,MEX.16.52_1
2020-06-17,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.24387890383124583,0.2792736480739894,GADM,MEX.20.21_1
2020-06-17,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.1677654208185874,0.23525426059805354,GADM,MEX.20.23_1
2020-06-17,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,0.00992019222772899,0.2727392724061051,GADM,MEX.20.3_1
2020-06-17,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.23274200025419936,0.2057614427537639,GADM,MEX.21.92_1
2020-06-17,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.26364186936842193,0.287343612949351,GADM,MEX.25.8_1
2020-06-17,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.21643913406834175,0.27836306665146854,GADM,MEX.26.47_1
2020-06-17,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.20058249177931617,0.30633555201386076,GADM,MEX.27.8_1
2020-06-17,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.06405483338372345,0.28956862922977056,GADM,MEX.30.169_1
2020-06-17,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.1857172663485142,0.2446342119957943,GADM,MEX.11.16_1
2020-06-17,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.004983786307075108,0.2656373051296626,GADM,MEX.20.14_1
2020-06-17,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.14185332703808343,0.19350816004869825,GADM,MEX.21.38_1
2020-06-17,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.14430757697240817,0.2812859644001956,GADM,MEX.26.18_1
2020-06-17,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.24616834395734058,0.27310731625658324,GADM,MEX.26.27_1
2020-06-17,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.13928067016516177,0.23124400694225924,GADM,MEX.5.95_1
2020-06-17,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.25231910852082323,0.26540764104389436,GADM,MEX.12.7_1
2020-06-17,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2825348340905286,0.22247405760092331,GADM,MEX.13.22_1
2020-06-17,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.12910970239028002,0.18541457481296328,GADM,MEX.14.2_1
2020-06-17,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.10079657332790642,0.21830088423868432,GADM,MEX.14.59_1
2020-06-17,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1660820028067674,0.21006428525273857,GADM,MEX.19.1_1
2020-06-17,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.16850625996807647,0.23835932133290277,GADM,MEX.21.39_1
2020-06-17,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.26617025726713806,0.2632734282799415,GADM,MEX.21.59_1
2020-06-17,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.2536175659670007,0.29417365977784926,GADM,MEX.28.38_1
2020-06-17,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1987781465599622,0.19113734612734554,GADM,MEX.28.7_1
2020-06-17,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15514628603573533,0.33964181423464984,GADM,MEX.30.4_1
2020-06-17,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.17804709052206905,0.29633654973719487,GADM,MEX.5.26_1
2020-06-17,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1627266013643197,0.29836991947448355,GADM,MEX.5.53_1
2020-06-17,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.13305746727784437,0.19165034538117517,GADM,MEX.11.4_1
2020-06-17,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.22943458425567284,0.30900021545606615,GADM,MEX.12.12_1
2020-06-17,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.11348331113064013,0.26003096858774183,GADM,MEX.12.54_1
2020-06-17,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3288489068385677,0.302416083208169,GADM,MEX.15.100_1
2020-06-17,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14833021456711867,0.20481616428003863,GADM,MEX.16.30_1
2020-06-17,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.27568917450862884,0.2525405103529909,GADM,MEX.21.134_1
2020-06-17,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1297843638163327,0.3520860876281263,GADM,MEX.30.142_1
2020-06-17,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20661711438192862,0.20695180437553076,GADM,MEX.13.30_1
2020-06-17,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3400548094189037,0.24497426178905715,GADM,MEX.15.116_1
2020-06-17,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.15539094190485248,0.2135015577080316,GADM,MEX.16.113_1
2020-06-17,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,0.007864585420222264,0.16224388235205459,GADM,MEX.16.12_1
2020-06-17,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1940054588155146,0.23863979023939916,GADM,MEX.19.5_1
2020-06-17,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20526019170765006,0.18904946899511316,GADM,MEX.29.8_1
2020-06-17,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3130445152006354,0.2993079576522906,GADM,MEX.30.38_1
2020-06-17,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.09356823342946546,0.21461886457397908,GADM,MEX.32.36_1
2020-06-17,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.007587423301288089,0.14086537708676264,GADM,MEX.6.48_1
2020-06-17,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.20320329309981772,0.23487349275220282,GADM,MEX.7.9_1
2020-06-17,MEX_gadm_2,22068,Guanacev-,Overall,Overall,full_february,DAY_OF_WEEK,-0.18126721976894697,0.20136359873391588,GADM,MEX.10.10_1
2020-06-17,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.1296769466826576,0.24382645770367517,GADM,MEX.11.28_1
2020-06-17,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.22341530932789816,0.24612312580150095,GADM,MEX.13.71_1
2020-06-17,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.28863270353610554,0.2633444048718126,GADM,MEX.15.18_1
2020-06-17,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.05750359256085187,0.2196284204878366,GADM,MEX.16.23_1
2020-06-17,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2957831414596421,0.29661300524559203,GADM,MEX.17.25_1
2020-06-17,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.16132525785577406,0.22900812822962924,GADM,MEX.19.8_1
2020-06-17,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2506085402769879,0.26569447921056516,GADM,MEX.21.157_1
2020-06-17,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.28375458966576844,0.3441371265408108,GADM,MEX.27.13_1
2020-06-17,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.1275795094372127,0.1592670653535513,GADM,MEX.28.40_1
2020-06-17,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.13043590774066496,0.20855520673063152,GADM,MEX.32.20_1
2020-06-17,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.2547102601017832,0.28093911540414657,GADM,MEX.17.1_1
2020-06-17,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.10201365539985466,0.2705431961864451,GADM,MEX.18.19_1
2020-06-17,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.0640365406693524,0.18637645397167438,GADM,MEX.24.25_1
2020-06-17,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.37237483985514014,0.29040452678812617,GADM,MEX.30.165_1
2020-06-17,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.18223901328828448,0.17578645975188764,GADM,MEX.32.5_1
2020-06-17,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.0874679461157434,0.20023793886169092,GADM,MEX.6.20_1
2020-06-17,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.09762714727742194,0.2265529135310218,GADM,MEX.16.10_1
2020-06-17,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.006212352122844435,0.25095098180984493,GADM,MEX.16.8_1
2020-06-17,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.32683122635566414,0.30783561620853855,GADM,MEX.21.123_1
2020-06-17,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.17692142889085605,0.21547176415968014,GADM,MEX.22.16_1
2020-06-17,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.14186128047499474,0.25513354979777536,GADM,MEX.30.128_1
2020-06-17,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3736117453635607,0.36209407756087697,GADM,MEX.9.8_1
2020-06-17,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.1018923339396563,0.22794025854242067,GADM,MEX.32.1_1
2020-06-17,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.10821712894607574,0.21469998191448514,GADM,MEX.6.3_1
2020-06-17,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.18350563825517371,0.27056449335272464,GADM,MEX.12.61_1
2020-06-17,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,0.0725801548868874,0.2906960257458422,GADM,MEX.20.20_1
2020-06-17,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2217323690782623,0.21612653878016727,GADM,MEX.29.10_1
2020-06-17,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22774674437339262,0.3056212395097369,GADM,MEX.4.4_1
2020-06-17,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.28362241516377273,0.2625863287124249,GADM,MEX.15.16_1
2020-06-17,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.11803371772006202,0.23440012446049655,GADM,MEX.32.54_1
2020-06-17,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.24822368186813226,0.3018079694557617,GADM,MEX.5.87_1
2020-06-17,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.09488400244433953,0.2163909616812701,GADM,MEX.16.48_1
2020-06-17,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.23358282590387083,0.23408896290890102,GADM,MEX.2.2_1
2020-06-17,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.06471507419868598,0.1966531934860587,GADM,MEX.11.40_1
2020-06-17,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19561434942351658,0.19166710849981983,GADM,MEX.14.7_1
2020-06-17,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.0659323784599301,0.21531853774747794,GADM,MEX.16.43_1
2020-06-17,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.2501407620659678,0.23557986302519537,GADM,MEX.21.101_1
2020-06-17,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2901863717393333,0.26612906080317267,GADM,MEX.21.55_1
2020-06-17,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.14959291330948257,0.20018994465787326,GADM,MEX.22.4_1
2020-06-17,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.33426336013313607,0.32389300119270603,GADM,MEX.31.50_1
2020-06-17,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4401553580062149,0.37343988426840136,GADM,MEX.9.4_1
2020-06-17,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20188812685158772,0.23916728690787267,GADM,MEX.15.68_1
2020-06-17,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.10995025596832037,0.21459046997545977,GADM,MEX.16.108_1
2020-06-17,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.11890604616019815,0.22176890543753,GADM,MEX.28.39_1
2020-06-17,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3648308892645448,0.36500988843127796,GADM,MEX.15.46_1
2020-06-17,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1851816859493772,0.23236196697136408,GADM,MEX.15.51_1
2020-06-17,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.22664521549813377,0.19713312059519353,GADM,MEX.16.75_1
2020-06-17,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.16090596583156858,0.3663259527833522,GADM,MEX.20.27_1
2020-06-17,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22016460147209016,0.2733393988081457,GADM,MEX.26.31_1
2020-06-17,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.25135562748859813,0.2604616366148715,GADM,MEX.29.15_1
2020-06-17,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.30904046181056133,0.28713944366014277,GADM,MEX.31.47_1
2020-06-17,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2610939591356028,0.28726907902074006,GADM,MEX.5.28_1
2020-06-17,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.21312868071524926,0.23197556021096347,GADM,MEX.11.15_1
2020-06-17,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17857086342214182,0.20687931564343448,GADM,MEX.13.17_1
2020-06-17,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3130031370000119,0.3199706377908666,GADM,MEX.15.82_1
2020-06-17,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1476391229845796,0.26255280646202706,GADM,MEX.20.22_1
2020-06-17,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2444823576731995,0.2750771953727405,GADM,MEX.5.25_1
2020-06-17,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1413332096942202,0.28041366104245335,GADM,MEX.5.60_1
2020-06-17,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.2669923801836903,0.2604635334508386,GADM,MEX.21.15_1
2020-06-17,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2656143689582686,0.34938343321906296,GADM,MEX.30.118_1
2020-06-17,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.02917383142624043,0.13708395782958863,GADM,MEX.14.117_1
2020-06-17,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22613142393528657,0.23944503288558527,GADM,MEX.21.109_1
2020-06-17,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1919731794964098,0.19818772648413494,GADM,MEX.22.17_1
2020-06-17,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3724540631114547,0.3515641019343637,GADM,MEX.9.2_1
2020-06-17,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.15956721796245255,0.22299100083493162,GADM,MEX.21.204_1
2020-06-17,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.24235114817544504,0.24016699009219963,GADM,MEX.22.14_1
2020-06-17,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.2568390152128728,0.3120344360209039,GADM,MEX.30.98_1
2020-06-17,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.19100982943296807,0.30920321857283356,GADM,MEX.5.46_1
2020-06-17,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22600978317020856,0.2826449114749104,GADM,MEX.12.28_1
