ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-03-28,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19530215506163384,0.22250587543782896
2020-03-28,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.26296236599642353,0.28402939790419074
2020-03-28,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.1908492606600637,0.21679581964032996
2020-03-28,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.21028808467758509,0.2993544526993677
2020-03-28,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.16738331623564934,0.2705912136561013
2020-03-28,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.32809347509361664,0.2787172489212977
2020-03-28,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17780130913260567,0.19609589373433173
2020-03-28,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.17438669706844231,0.21928595348655808
2020-03-28,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.20695334219497633,0.23959655547850206
2020-03-28,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.24837962971530048,0.26078184776481245
2020-03-28,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1568812985180462,0.2606807463989165
2020-03-28,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20551755178067638,0.2959968581130878
2020-03-28,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.12855698543926947,0.24842326958487093
2020-03-28,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24468965214273664,0.24800601833124575
2020-03-28,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.1803813466130433,0.24193548098343584
2020-03-28,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.3496747910893533,0.3196321008242157
2020-03-28,MEX_gadm_2,23818,Ignacio Zaragoza,Overall,Overall,full_february,DAY_OF_WEEK,-0.17011930135867992,0.180670092326004
2020-03-28,MEX_gadm_2,22410,Puerto Vallarta,Overall,Overall,full_february,DAY_OF_WEEK,-0.28742619992044066,0.2616084015625497
2020-03-28,MEX_gadm_2,23618,Fresnillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1768134497261305,0.24123896739531
2020-03-28,MEX_gadm_2,22559,Tequixquiac,Overall,Overall,full_february,DAY_OF_WEEK,-0.19963153962009744,0.25001724638211625
2020-03-28,MEX_gadm_2,23244,R-o Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2979410610136286,0.2496352922305217
2020-03-28,MEX_gadm_2,22414,San Juan de los Lagos,Overall,Overall,full_february,DAY_OF_WEEK,-0.16331430766151908,0.20043108976205712
2020-03-28,MEX_gadm_2,22577,Ziracuaretiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.24460786996951595,0.28548070511540086
2020-03-28,MEX_gadm_2,23193,Ures,Overall,Overall,full_february,DAY_OF_WEEK,-0.29706932366361166,0.2895602697064259
2020-03-28,MEX_gadm_2,22505,Jilotzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2600456722239721,0.23403312959316117
2020-03-28,MEX_gadm_2,22547,Temascalcingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12904280055430686,0.21244240581052798
2020-03-28,MEX_gadm_2,23892,Casta-os,Overall,Overall,full_february,DAY_OF_WEEK,-0.2489588927071079,0.2564281739546961
2020-03-28,MEX_gadm_2,23123,Angostura,Overall,Overall,full_february,DAY_OF_WEEK,-0.08197760623524479,0.2191638916208032
2020-03-28,MEX_gadm_2,23468,Espinal,Overall,Overall,full_february,DAY_OF_WEEK,-0.16803182043124665,0.2516838216618708
2020-03-28,MEX_gadm_2,23796,Casas Grandes,Overall,Overall,full_february,DAY_OF_WEEK,-0.18536137681672288,0.19875673241051847
2020-03-28,MEX_gadm_2,22537,San Mateo Atenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19783184125653905,0.2094707490333979
2020-03-28,MEX_gadm_2,22740,Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.1935010230547171,0.26590889028365483
2020-03-28,MEX_gadm_2,22117,Le-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2484484679630774,0.2486660167471181
2020-03-28,MEX_gadm_2,22376,G-mez Far-as,Overall,Overall,full_february,DAY_OF_WEEK,-0.19757758056243602,0.20701334415678127
2020-03-28,MEX_gadm_2,22742,General Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23994599312351755,0.2528005813058747
2020-03-28,MEX_gadm_2,23716,Acapetahua,Overall,Overall,full_february,DAY_OF_WEEK,-0.23235409331229523,0.2762373133946107
2020-03-28,MEX_gadm_2,23023,Mixtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.19536901244199026,0.19316741269634147
2020-03-28,MEX_gadm_2,23229,Llera,Overall,Overall,full_february,DAY_OF_WEEK,-0.17759216333460331,0.24874506101180097
2020-03-28,MEX_gadm_2,23762,Pijijiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17422268062320784,0.2539118659424487
2020-03-28,MEX_gadm_2,22501,Ixtlahuaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2145928812294913,0.17603049840954876
2020-03-28,MEX_gadm_2,23124,Badiraguato,Overall,Overall,full_february,DAY_OF_WEEK,-0.09903333763996533,0.23480962529951335
2020-03-28,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22343639482905805,0.20042899922282767
2020-03-28,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1430784206591669,0.18651879364243476
2020-03-28,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,-0.3359394277406714,0.2814594223987783
2020-03-28,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2500966476202095,0.27610565990661584
2020-03-28,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.08452886094504104,0.2898884026609031
2020-03-28,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,-0.14509237660156454,0.19923463343744174
2020-03-28,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,-0.20955972305013004,0.22737308041561757
2020-03-28,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2118772583711595,0.21169007458536873
2020-03-28,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.23926199495795766,0.24264025599734257
2020-03-28,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.19791752157485146,0.21057546720613118
2020-03-28,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,-0.20937681322641044,0.22516607048834408
2020-03-28,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16592031208414174,0.23770874893575347
2020-03-28,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,-0.19391307378287637,0.22540325479814025
2020-03-28,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24176691248818807,0.2905237112233659
2020-03-28,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.21348709191943577,0.23234877721555883
2020-03-28,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,-0.037008816376163545,0.22138633581498096
2020-03-28,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.32299668387023633,0.25379653254800133
2020-03-28,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.07123442112845726,0.27150251032853673
2020-03-28,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,-0.2917373175476047,0.2813612112150506
2020-03-28,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.20324940480701345,0.25447044043347883
2020-03-28,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,-0.24753033425060753,0.22897477200448546
2020-03-28,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.16692209255938284,0.21558043292932694
2020-03-28,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,-0.23178059102222426,0.23873652285193356
2020-03-28,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,-0.20062488272670467,0.24003991185035253
2020-03-28,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.217681620923861,0.24134192171436772
2020-03-28,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22661318732091237,0.2544296510964012
2020-03-28,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,-0.27862349937504166,0.37389529800632293
2020-03-28,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1470601444414747,0.2437191828819019
2020-03-28,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.21099634663010994,0.23665981777126038
2020-03-28,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2315214373638846,0.24980380110243858
2020-03-28,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,-0.19168931577685416,0.23788730294128813
2020-03-28,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.17168500915480245,0.21475120189012498
2020-03-28,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.23940264803756053,0.21113345550808724
2020-03-28,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.23163783724937195,0.22074000322701004
2020-03-28,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24609971801568772,0.21218708267273373
2020-03-28,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,-0.15633975018572518,0.18031461605933607
2020-03-28,MEX_gadm_2,22874,Tehuitzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3393129023563411,0.19497660194611113
2020-03-28,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.38364431339039584,0.3019587472240344
2020-03-28,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.20838494433720384,0.21591793589513303
2020-03-28,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.17024536042527305,0.20903391810390726
2020-03-28,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,-0.13068061612254048,0.2093984632184077
2020-03-28,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2162102251331491,0.2663979878213459
2020-03-28,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,-0.23585775828037733,0.2457985128438452
2020-03-28,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.13500888312349796,0.24623175926445298
2020-03-28,MEX_gadm_2,23098,Villa de Arriaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.10920857987758152,0.23320932339426845
2020-03-28,MEX_gadm_2,22997,Huehuetl-n el Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.22193604244339107,0.2347693049613634
2020-03-28,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.29183501726253575,0.22211811170950888
2020-03-28,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.26618064578862877,0.2719446612855515
2020-03-28,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,-0.17865970625850736,0.19846714298983054
2020-03-28,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.23021209169742565,0.24195181714908992
2020-03-28,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.15588350560862477,0.25043527678772676
2020-03-28,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.3141492779163686,0.26787094517260035
2020-03-28,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17803018164585252,0.3081844058411733
2020-03-28,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.2999784870595368,0.29412491290997406
2020-03-28,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3043143900456319,0.26560358367105463
2020-03-28,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.20152118580816253,0.2390484238535978
2020-03-28,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,-0.03435227429919653,0.23036514315797094
2020-03-28,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2220362248031916,0.1566151627319304
2020-03-28,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22422858599950488,0.2118260601475089
2020-03-28,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.2418463489263215,0.2113729926201201
2020-03-28,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.37854607506942606,0.310894795677204
2020-03-28,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,-0.15490511958158,0.22071627821841958
2020-03-28,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.12862041342465477,0.1629300839958355
2020-03-28,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.2471738969755112,0.24701297743273257
2020-03-28,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.14108859057608242,0.19995760514982402
2020-03-28,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,-0.16628591131720796,0.22764477692549123
2020-03-28,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.17412805607529447,0.19657285486228396
2020-03-28,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20323200879105954,0.20946512168759532
2020-03-28,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3142553689542979,0.2877526022094343
2020-03-28,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2445509646223383,0.2314341074984988
2020-03-28,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.282377370204702,0.27199505641003496
2020-03-28,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1896391807516107,0.19184832302180002
2020-03-28,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,-0.21224730835807504,0.2425787962728166
2020-03-28,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.185395825660679,0.215964211141269
2020-03-28,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,0.032677416140048404,0.18441042289852141
2020-03-28,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.18011211641825114,0.21426940598487515
2020-03-28,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.06626291920253902,0.19630470182648727
2020-03-28,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,-0.22548275152733624,0.2595435871110331
2020-03-28,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,-0.10156967877315431,0.20654911231506526
2020-03-28,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,-0.04533741897216818,0.25148499866829105
2020-03-28,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.23532275708732447,0.2501683187935049
2020-03-28,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.21987087742712347,0.21705523967703486
2020-03-28,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.20331510734214592,0.31400024612015365
2020-03-28,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,-0.2745423948529664,0.2467641060979082
2020-03-28,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1995472594250725,0.2311548233402321
2020-03-28,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,-0.06662913353110377,0.23365195686864781
2020-03-28,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.17921125903979998,0.2376376581494476
2020-03-28,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,-0.1886893146809985,0.25301201571690307
2020-03-28,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.18526394216802725,0.2484463981997517
2020-03-28,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.28263298046219676,0.3689325667902937
2020-03-28,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2305781595361332,0.19644749578458634
2020-03-28,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,-0.16551588952124313,0.22615706315163425
2020-03-28,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.13304113378263244,0.2174843531034094
2020-03-28,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,-0.25656478581230846,0.25124513705734697
2020-03-28,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2581782257080299,0.2417064736275372
2020-03-28,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,-0.2273087656452955,0.24378516583766477
2020-03-28,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.40100035717479465,0.31716047398008934
2020-03-28,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2529131054568889,0.25347480111659065
2020-03-28,MEX_gadm_2,23851,Tem-sachic,Overall,Overall,full_february,DAY_OF_WEEK,-0.17412576101755417,0.18322895662663885
2020-03-28,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.20463887624874183,0.2396981907935648
2020-03-28,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2719560419373601,0.30108805634997404
2020-03-28,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2400075138328797,0.29818305782070054
2020-03-28,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,-0.37910947211043683,0.318628541190312
2020-03-28,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,-0.0864354677409187,0.17353907907785676
2020-03-28,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.201693363488802,0.2093311889261061
2020-03-28,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3778904412523612,0.28721680207554806
2020-03-28,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.26452696634322076,0.2560918980998063
2020-03-28,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.31143058953399594,0.29054985036620534
2020-03-28,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.27139202987238226,0.2970137475811865
2020-03-28,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,-0.3168493182159046,0.3069738193236117
2020-03-28,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1539872550600781,0.19043701371051322
2020-03-28,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.34538246633870706,0.3040074836103358
2020-03-28,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,-0.12920418574327205,0.21901644924911856
2020-03-28,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.21265482688580667,0.23709044570225254
2020-03-28,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,-0.08881763927395726,0.26122918556514674
2020-03-28,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.208529266797412,0.23814967264180828
2020-03-28,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.265430606126861,0.23387915518155195
2020-03-28,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.18168565917281224,0.23530482924361437
2020-03-28,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.1407559188477738,0.21105197528463496
2020-03-28,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.25528739061544836,0.2338130237613629
2020-03-28,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,-0.20635346190872542,0.22626389858908302
2020-03-28,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.24979109188869908,0.2274546834106532
2020-03-28,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,-0.3180161039757087,0.2795122527860226
2020-03-28,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.34021015835165425,0.28390041179349507
2020-03-28,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.16701776142561311,0.2566766036431404
2020-03-28,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.22884294421508897,0.20695583079050284
2020-03-28,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,-0.24637289913846122,0.21929248721530883
2020-03-28,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,-0.22602085052703286,0.2132598719297665
2020-03-28,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.1448827340039858,0.2873657516804648
2020-03-28,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,-0.1897984198712806,0.27069423312382346
2020-03-28,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17365409953857938,0.29088546854731256
