ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-06-15,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.18917103014311532,0.18486053834558674,GADM,MEX.16.10_1
2020-06-15,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.013956948401215077,0.2467321523718275,GADM,MEX.16.8_1
2020-06-15,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3059098425443692,0.28438551339222234,GADM,MEX.21.123_1
2020-06-15,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.15939125975441615,0.20440663484257357,GADM,MEX.22.16_1
2020-06-15,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.13779841887987654,0.23056915706344797,GADM,MEX.30.128_1
2020-06-15,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3423500857420518,0.34733528878701286,GADM,MEX.9.8_1
2020-06-15,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.4406674280552037,0.24368728142349041,GADM,MEX.12.7_1
2020-06-15,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.30312767953084724,0.20306987365293747,GADM,MEX.13.22_1
2020-06-15,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1036367914231508,0.18664149064024188,GADM,MEX.14.2_1
2020-06-15,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.07589594059796825,0.19092804119612486,GADM,MEX.14.59_1
2020-06-15,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14333463826969584,0.17530571767721118,GADM,MEX.19.1_1
2020-06-15,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.15478596713836149,0.21862248853469987,GADM,MEX.21.39_1
2020-06-15,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.16133754915359522,0.19911714650661227,GADM,MEX.21.59_1
2020-06-15,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.26421629725197876,0.2719436471349849,GADM,MEX.28.38_1
2020-06-15,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.09675583593642852,0.1808082041267891,GADM,MEX.28.7_1
2020-06-15,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.06151280068160957,0.28830051137510776,GADM,MEX.30.4_1
2020-06-15,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.19935342805433784,0.23087677729098496,GADM,MEX.5.26_1
2020-06-15,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1214929002913741,0.2537803951799635,GADM,MEX.5.53_1
2020-06-15,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.10977445322738888,0.15215292065404357,GADM,MEX.11.4_1
2020-06-15,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.29224080734940944,0.3042387833662038,GADM,MEX.12.12_1
2020-06-15,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10722981293695169,0.25849922573307355,GADM,MEX.12.54_1
2020-06-15,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.25544322992599044,0.2799946010245481,GADM,MEX.15.100_1
2020-06-15,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1397205279128292,0.1948008048839476,GADM,MEX.16.30_1
2020-06-15,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.20435546418950443,0.22067138078568077,GADM,MEX.21.134_1
2020-06-15,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18944753106906656,0.3249002117294011,GADM,MEX.30.142_1
2020-06-15,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2151711824604878,0.187730884595407,GADM,MEX.13.30_1
2020-06-15,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.27788116963551596,0.22731670669674445,GADM,MEX.15.116_1
2020-06-15,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.14236768451993725,0.19511596515028562,GADM,MEX.16.113_1
2020-06-15,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.040044054677326094,0.1720503542791588,GADM,MEX.16.12_1
2020-06-15,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.12136604788906995,0.21328477486060948,GADM,MEX.19.5_1
2020-06-15,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.05872234033147281,0.1942029677720049,GADM,MEX.29.8_1
2020-06-15,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.40901888867865455,0.30842491065743916,GADM,MEX.30.38_1
2020-06-15,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.06726476692519012,0.16795555063016093,GADM,MEX.32.36_1
2020-06-15,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.1778777711251552,0.105049040712513,GADM,MEX.6.48_1
2020-06-15,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.14471240056964277,0.19915861840722282,GADM,MEX.7.9_1
2020-06-15,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.16526118401150225,0.20885536953008288,GADM,MEX.11.28_1
2020-06-15,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.24483638079856404,0.2260983255446442,GADM,MEX.13.71_1
2020-06-15,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.26064997563221715,0.2356721357801094,GADM,MEX.15.18_1
2020-06-15,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,0.0846578220814739,0.18783785320094684,GADM,MEX.16.23_1
2020-06-15,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.30425872984506636,0.27513518047792807,GADM,MEX.17.25_1
2020-06-15,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1204354956351793,0.19148042455711758,GADM,MEX.19.8_1
2020-06-15,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19569165120015775,0.2563136043228464,GADM,MEX.21.157_1
2020-06-15,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.25530611142301396,0.3429934315936301,GADM,MEX.27.13_1
2020-06-15,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.12214723038910592,0.145337970751258,GADM,MEX.28.40_1
2020-06-15,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.20185386928227605,0.26795452624807226,GADM,MEX.31.67_1
2020-06-15,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.13662191718815736,0.1922769341035737,GADM,MEX.32.20_1
2020-06-15,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.2033658918074012,0.24914056758882436,GADM,MEX.17.1_1
2020-06-15,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.09698146104019949,0.23725313334518877,GADM,MEX.18.19_1
2020-06-15,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.10029397811177763,0.17667150993773664,GADM,MEX.24.25_1
2020-06-15,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.25487927824677475,0.27722099377154563,GADM,MEX.30.165_1
2020-06-15,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.07541705144299332,0.1591453122821156,GADM,MEX.32.5_1
2020-06-15,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.08979771040302523,0.17852834974554618,GADM,MEX.6.20_1
2020-06-15,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.1105863439880873,0.18192801639619285,GADM,MEX.32.1_1
2020-06-15,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.14861468866257016,0.19075188185174527,GADM,MEX.6.3_1
2020-06-15,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.2430389601943439,0.26653440148956725,GADM,MEX.12.61_1
2020-06-15,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.04199711295529253,0.2962182306713871,GADM,MEX.20.20_1
2020-06-15,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.11662330693952544,0.18305884819116866,GADM,MEX.29.10_1
2020-06-15,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1361302641682513,0.276906750763624,GADM,MEX.4.4_1
2020-06-15,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.026622005264666685,0.21191760577826588,GADM,MEX.16.48_1
2020-06-15,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.23858806699539883,0.2318984625093866,GADM,MEX.2.2_1
2020-06-15,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.0341361001553048,0.1766554166213836,GADM,MEX.11.40_1
2020-06-15,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06780232059125778,0.16560246730601944,GADM,MEX.14.7_1
2020-06-15,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.06931014501391494,0.18779281582413818,GADM,MEX.16.43_1
2020-06-15,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.24657331203306798,0.22835098000813497,GADM,MEX.21.101_1
2020-06-15,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.25732850601536394,0.24594084744552624,GADM,MEX.21.55_1
2020-06-15,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.13135185910583472,0.19665181665633158,GADM,MEX.22.4_1
2020-06-15,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.31808432350333105,0.3097155456673854,GADM,MEX.31.50_1
2020-06-15,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4136846730453016,0.35877446046106665,GADM,MEX.9.4_1
2020-06-15,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.23712504996716258,0.22658563532313103,GADM,MEX.15.16_1
2020-06-15,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.05694868342109513,0.20664639813113014,GADM,MEX.32.54_1
2020-06-15,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.17270680924778928,0.32337119878419684,GADM,MEX.5.87_1
2020-06-15,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2151443930693879,0.22790045800319247,GADM,MEX.15.68_1
2020-06-15,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.0927059507620142,0.19365387200378587,GADM,MEX.16.108_1
2020-06-15,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.025548154532578804,0.20311915279179532,GADM,MEX.28.39_1
2020-06-15,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2969385806867444,0.3382548371911952,GADM,MEX.15.46_1
2020-06-15,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.15821854145268957,0.21294800426141747,GADM,MEX.15.51_1
2020-06-15,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.023797685924449283,0.1563163096605273,GADM,MEX.16.75_1
2020-06-15,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.40613260547809527,0.33425338978370395,GADM,MEX.20.27_1
2020-06-15,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14713753904409635,0.24572226728910865,GADM,MEX.26.31_1
2020-06-15,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13310224200746307,0.22028271684275438,GADM,MEX.29.15_1
2020-06-15,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.2716551493891359,0.28772913412942736,GADM,MEX.31.47_1
2020-06-15,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.20970861174705574,0.2564700161758666,GADM,MEX.5.28_1
2020-06-15,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.07506933223142208,0.23454557244032112,GADM,MEX.11.15_1
2020-06-15,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.16550424104650266,0.1715473422889845,GADM,MEX.13.17_1
2020-06-15,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.2888778608985542,0.2975605912316648,GADM,MEX.15.82_1
2020-06-15,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.06107205069602493,0.2563821613163291,GADM,MEX.20.22_1
2020-06-15,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.13664843795716256,0.24335790664571386,GADM,MEX.5.25_1
2020-06-15,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1548955954744617,0.26764489159523425,GADM,MEX.5.60_1
2020-06-15,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.24069337571490637,0.22308415714393773,GADM,MEX.21.15_1
2020-06-15,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.14613621026486853,0.28504908901524345,GADM,MEX.30.118_1
2020-06-15,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.11468923519617547,0.1561730567911249,GADM,MEX.21.204_1
2020-06-15,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.24736583683958854,0.24393389842622362,GADM,MEX.22.14_1
2020-06-15,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.2594765124697228,0.26476706309734915,GADM,MEX.30.98_1
2020-06-15,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.150717379700614,0.2988879905614743,GADM,MEX.5.46_1
2020-06-15,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07299831172797262,0.13440365571404747,GADM,MEX.14.117_1
2020-06-15,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20302247580444602,0.20629555148018938,GADM,MEX.21.109_1
2020-06-15,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.19162103480478312,0.17735772732825936,GADM,MEX.22.17_1
