ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-08-20,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.17021657938981677,0.28237099424479056,GADM,MEX.15.83_1
2020-08-20,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.10512153238497922,0.2636979393589636,GADM,MEX.21.28_1
2020-08-20,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,0.015649336081116783,0.18929626886320694,GADM,MEX.24.34_1
2020-08-20,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.10014247116338997,0.2180140688324895,GADM,MEX.11.18_1
2020-08-20,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14620686934393853,0.26406698712684223,GADM,MEX.5.62_1
2020-08-20,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.32381409579550513,0.27958146475658524,GADM,MEX.9.14_1
2020-08-20,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.18452671082946134,0.20530872996337116,GADM,MEX.13.74_1
2020-08-20,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.2777800279421748,0.23464755573413723,GADM,MEX.13.83_1
2020-08-20,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2229140927655906,0.23020920864677272,GADM,MEX.20.5_1
2020-08-20,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17286430763739447,0.2399132554357342,GADM,MEX.13.63_1
2020-08-20,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.24696414265156386,0.24988299327730346,GADM,MEX.15.102_1
2020-08-20,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.21211934223287202,0.30100500100267447,GADM,MEX.15.62_1
2020-08-20,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.09200742793455989,0.20209480671438143,GADM,MEX.16.45_1
2020-08-20,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.08600872664359165,0.18939810438297344,GADM,MEX.16.52_1
2020-08-20,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2010644268113631,0.2774141816390356,GADM,MEX.20.21_1
2020-08-20,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2657890832456002,0.2829314035952119,GADM,MEX.17.13_1
2020-08-20,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08906623398308114,0.15366737428508268,GADM,MEX.22.11_1
2020-08-20,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2302407888082218,0.30685045041546644,GADM,MEX.5.36_1
2020-08-20,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.06991193698339937,0.16564555644424908,GADM,MEX.6.44_1
2020-08-20,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.16805713119988433,0.23362926296773076,GADM,MEX.11.16_1
2020-08-20,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,0.0646376967330158,0.2506403813565031,GADM,MEX.20.14_1
2020-08-20,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.16403824801348646,0.2013322729612167,GADM,MEX.21.38_1
2020-08-20,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.0988411713494328,0.25136617666994127,GADM,MEX.26.18_1
2020-08-20,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.16390747031419375,0.23278341289467622,GADM,MEX.26.27_1
2020-08-20,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.22482748244283815,0.1595132095739236,GADM,MEX.5.95_1
2020-08-20,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.10653523813966785,0.24121271962653024,GADM,MEX.20.23_1
2020-08-20,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,0.00013615009067103546,0.2341565615141051,GADM,MEX.20.3_1
2020-08-20,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.19260137729974489,0.18172762726871208,GADM,MEX.21.92_1
2020-08-20,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20154549720492024,0.2503010244574038,GADM,MEX.25.8_1
2020-08-20,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.1314735778139115,0.25241760713546196,GADM,MEX.26.47_1
2020-08-20,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.05650211919457502,0.2950287516833125,GADM,MEX.27.8_1
2020-08-20,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.10489970257105119,0.20844449592173855,GADM,MEX.16.10_1
2020-08-20,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,0.07506503175732511,0.242007227245983,GADM,MEX.16.8_1
2020-08-20,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2823074412511894,0.2576393705123402,GADM,MEX.21.123_1
2020-08-20,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.11503531007382699,0.18554910068771147,GADM,MEX.22.16_1
2020-08-20,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.08583770036268072,0.25549786055630136,GADM,MEX.30.128_1
2020-08-20,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.25184192469719835,0.2899398554976667,GADM,MEX.9.8_1
2020-08-20,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.15889674506942536,0.20471743636163348,GADM,MEX.12.7_1
2020-08-20,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2962788965067959,0.21331579121898317,GADM,MEX.13.22_1
2020-08-20,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.09546368126342727,0.16803993289761854,GADM,MEX.14.2_1
2020-08-20,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.04591388711285715,0.2185118790144791,GADM,MEX.14.59_1
2020-08-20,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2530020899995303,0.19514255064329866,GADM,MEX.19.1_1
2020-08-20,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.16491197731690518,0.24779890903384497,GADM,MEX.21.39_1
2020-08-20,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1966773699994086,0.21234329703071836,GADM,MEX.21.59_1
2020-08-20,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.22516307675241054,0.2939536846573571,GADM,MEX.28.38_1
2020-08-20,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.247742264712779,0.23036176340425873,GADM,MEX.28.7_1
2020-08-20,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22731561193983857,0.3389174112839914,GADM,MEX.30.4_1
2020-08-20,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.09843305042205994,0.24082715590633497,GADM,MEX.5.26_1
2020-08-20,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.14614908956589595,0.25593484632017427,GADM,MEX.5.53_1
2020-08-20,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.1270868037667042,0.18540066583050763,GADM,MEX.11.4_1
2020-08-20,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.1437268253299259,0.23038336826970066,GADM,MEX.12.12_1
2020-08-20,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.11046949640276749,0.257159759042335,GADM,MEX.12.54_1
2020-08-20,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.18032390499235004,0.24337325114705827,GADM,MEX.15.100_1
2020-08-20,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.15785909910042883,0.19738662350243666,GADM,MEX.16.30_1
2020-08-20,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.21685459911846783,0.21272690288242538,GADM,MEX.21.134_1
2020-08-20,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1964432105433608,0.34681260002588543,GADM,MEX.30.142_1
2020-08-20,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.19090493001508788,0.18654626159095727,GADM,MEX.13.30_1
2020-08-20,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.23008039776717956,0.21171745804074446,GADM,MEX.15.116_1
2020-08-20,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.10339736507003171,0.18886984651715955,GADM,MEX.16.113_1
2020-08-20,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.03937047203863767,0.16686561304462386,GADM,MEX.16.12_1
2020-08-20,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.172254002073471,0.22459216064614287,GADM,MEX.19.5_1
2020-08-20,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2239585828028377,0.20044574408999447,GADM,MEX.29.8_1
2020-08-20,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.22435575696702792,0.22513633704761707,GADM,MEX.30.38_1
2020-08-20,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.07163223672771728,0.18713916536755698,GADM,MEX.32.36_1
2020-08-20,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,-0.07069050032564976,0.15631153440583148,GADM,MEX.6.48_1
2020-08-20,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.16369558170082638,0.24506101208837747,GADM,MEX.7.9_1
2020-08-20,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.18584882961285767,0.2445760229458339,GADM,MEX.11.28_1
2020-08-20,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.17188038796368751,0.21636946837267337,GADM,MEX.13.71_1
2020-08-20,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.2209307239902888,0.22929522830588708,GADM,MEX.15.18_1
2020-08-20,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,0.023776756751001802,0.18770389020733494,GADM,MEX.16.23_1
2020-08-20,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1944144970354344,0.27731369361934355,GADM,MEX.17.25_1
2020-08-20,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.12194763972079278,0.21514906921832916,GADM,MEX.19.8_1
2020-08-20,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.20952487929476837,0.2260342680714769,GADM,MEX.21.157_1
2020-08-20,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.1865540660476674,0.2939212855641234,GADM,MEX.27.13_1
2020-08-20,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.09995059346973958,0.1710018527334001,GADM,MEX.28.40_1
2020-08-20,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1910699097676053,0.2028480912711128,GADM,MEX.32.20_1
2020-08-20,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.10488334257960086,0.254484292550463,GADM,MEX.17.1_1
2020-08-20,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.07169986678440342,0.24663934534681078,GADM,MEX.18.19_1
2020-08-20,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.11001528867046549,0.1918235319739073,GADM,MEX.24.25_1
2020-08-20,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.08424594814021136,0.29763960013219715,GADM,MEX.30.165_1
2020-08-20,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.19181382007331343,0.15825500159696165,GADM,MEX.32.5_1
2020-08-20,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.033900064793891786,0.16844629956326798,GADM,MEX.6.20_1
2020-08-20,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.30007678336655974,0.22214199900325246,GADM,MEX.32.1_1
2020-08-20,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.10059137743009011,0.1799222533414986,GADM,MEX.6.3_1
2020-08-20,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.11210175091442412,0.20712608681685313,GADM,MEX.12.61_1
2020-08-20,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.1674948248140706,0.3162061178667926,GADM,MEX.20.20_1
2020-08-20,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.08218388179770815,0.22940122377011998,GADM,MEX.29.10_1
2020-08-20,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.19407769902865638,0.2990879643450268,GADM,MEX.4.4_1
2020-08-20,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.18297079765388466,0.20940236738365486,GADM,MEX.15.16_1
2020-08-20,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.11531518307585585,0.27611122331199417,GADM,MEX.32.54_1
2020-08-20,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.13909398287378974,0.2687177033156389,GADM,MEX.5.87_1
2020-08-20,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16293702274502486,0.27898340545997086,GADM,MEX.16.48_1
2020-08-20,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.42670133966332124,0.313844082181424,GADM,MEX.2.2_1
2020-08-20,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,0.002348669283124273,0.2221541565773627,GADM,MEX.11.40_1
2020-08-20,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06954398508774395,0.16657241980662468,GADM,MEX.14.7_1
2020-08-20,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.07312870769407381,0.2021819561870839,GADM,MEX.16.43_1
2020-08-20,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.19373437218003325,0.23408128774381587,GADM,MEX.21.101_1
2020-08-20,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.25006558425209624,0.23909216937146885,GADM,MEX.21.55_1
2020-08-20,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.09880634959672939,0.1584851132187756,GADM,MEX.22.4_1
2020-08-20,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.3178200606375661,0.3028178221002001,GADM,MEX.31.50_1
2020-08-20,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.32130663915619306,0.3060882571826445,GADM,MEX.9.4_1
2020-08-20,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2635838743458496,0.248838485151617,GADM,MEX.15.68_1
2020-08-20,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.10026805645216236,0.19967160858659228,GADM,MEX.16.108_1
2020-08-20,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.10982823328878344,0.19897097152796497,GADM,MEX.28.39_1
2020-08-20,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.22462711601215546,0.30319200966612,GADM,MEX.15.46_1
2020-08-20,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16644796254323196,0.21691732718800585,GADM,MEX.15.51_1
2020-08-20,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.06368012540444105,0.27376122940782016,GADM,MEX.20.27_1
2020-08-20,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20706627119814772,0.2407515919098767,GADM,MEX.26.31_1
2020-08-20,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22393041895616045,0.21340032188995436,GADM,MEX.29.15_1
2020-08-20,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.2849127871077099,0.2881231421651598,GADM,MEX.31.47_1
2020-08-20,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.14121673855371641,0.20189007172197954,GADM,MEX.5.28_1
2020-08-20,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2868173649564598,0.2596543543299858,GADM,MEX.11.15_1
2020-08-20,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2483010198495149,0.20026289781391057,GADM,MEX.13.17_1
2020-08-20,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.20724280697091876,0.26767334530434805,GADM,MEX.15.82_1
2020-08-20,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13481344558979716,0.2877604747599088,GADM,MEX.20.22_1
2020-08-20,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24180571818021207,0.2539878496430003,GADM,MEX.5.25_1
2020-08-20,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.010081246757791932,0.2251993208917371,GADM,MEX.5.60_1
2020-08-20,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17592059572159988,0.1694164572460612,GADM,MEX.21.204_1
2020-08-20,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.18836521990237542,0.20529745181433798,GADM,MEX.22.14_1
2020-08-20,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.19507485125316615,0.2971034370185549,GADM,MEX.30.98_1
2020-08-20,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2151728253182327,0.26740827066380907,GADM,MEX.5.46_1
2020-08-20,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.17288839489699734,0.27164079942688335,GADM,MEX.21.15_1
2020-08-20,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.18055797786171177,0.35245186809240614,GADM,MEX.30.118_1
2020-08-20,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20275298584453477,0.24978259703135258,GADM,MEX.15.103_1
2020-08-20,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.09486759034257146,0.15142338153896429,GADM,MEX.14.117_1
2020-08-20,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.34943933771206775,0.2434523722316901,GADM,MEX.21.109_1
2020-08-20,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13719278698650553,0.17115968389693015,GADM,MEX.22.17_1
2020-08-20,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.25702762722895095,0.2797264864003654,GADM,MEX.9.2_1
2020-08-20,MEX_gadm_2,22282,Singuilucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.23270275769450185,0.23236566117118104,GADM,MEX.13.57_1
2020-08-20,MEX_gadm_2,23525,Chicxulub Pueblo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3193610780276588,0.30441551647238335,GADM,MEX.31.18_1
2020-08-20,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.09571233123158637,0.2538241986619471,GADM,MEX.12.28_1
2020-08-20,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.2645694666748071,0.23868388640239793,GADM,MEX.13.23_1
2020-08-20,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.13899728041510934,0.2645503410760518,GADM,MEX.20.11_1
2020-08-20,MEX_gadm_2,22944,Calpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17816109748395903,0.2139028363820813,GADM,MEX.21.25_1
2020-08-20,MEX_gadm_2,23460,Cosoleacaque,Overall,Overall,full_february,DAY_OF_WEEK,-0.22087938470179921,0.297040708911757,GADM,MEX.30.56_1
