ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-07-26,MEX_gadm_2,23879,Sabinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2091764830293488,0.22505173572698098,GADM,MEX.7.29_1
2020-07-26,MEX_gadm_2,22126,Salamanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.15328388023680903,0.24225001591005543,GADM,MEX.11.27_1
2020-07-26,MEX_gadm_2,22856,San Pedro Cholula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2710490325003259,0.302275034430275,GADM,MEX.21.138_1
2020-07-26,MEX_gadm_2,23173,Puerto Pe-asco,Overall,Overall,full_february,DAY_OF_WEEK,-0.15464669737802422,0.22069682215101746,GADM,MEX.26.48_1
2020-07-26,MEX_gadm_2,23632,Loreto,Overall,Overall,full_february,DAY_OF_WEEK,-0.023984073141683326,0.17269793547916856,GADM,MEX.32.24_1
2020-07-26,MEX_gadm_2,23781,Tapachula,Overall,Overall,full_february,DAY_OF_WEEK,-0.18852964979643863,0.3031287670330527,GADM,MEX.5.90_1
2020-07-26,MEX_gadm_2,23792,Buenaventura,Overall,Overall,full_february,DAY_OF_WEEK,-0.14533748633406177,0.12392793355560464,GADM,MEX.6.10_1
2020-07-26,MEX_gadm_2,22119,Ac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.10308550175117075,0.19315053862651535,GADM,MEX.11.2_1
2020-07-26,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.21550384254434382,0.18194289085334964,GADM,MEX.15.80_1
2020-07-26,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.17674969784927985,0.21885978698941744,GADM,MEX.15.83_1
2020-07-26,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.20402978309210998,0.2641662744073561,GADM,MEX.21.28_1
2020-07-26,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.16238963417085528,0.19231880351438677,GADM,MEX.24.34_1
2020-07-26,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.11450212174034644,0.2007943903695447,GADM,MEX.11.18_1
2020-07-26,MEX_gadm_2,22471,Ayapango,Overall,Overall,full_february,DAY_OF_WEEK,-0.21343631281391542,0.2232295202723185,GADM,MEX.15.17_1
2020-07-26,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16232834401347904,0.2863647755047331,GADM,MEX.5.62_1
2020-07-26,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3101225809709899,0.3225536010892507,GADM,MEX.9.14_1
2020-07-26,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.04200783364619664,0.2079731411675696,GADM,MEX.13.74_1
2020-07-26,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.2796492480570798,0.21291447219422768,GADM,MEX.13.83_1
2020-07-26,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2859926874993694,0.2304595478116725,GADM,MEX.20.5_1
2020-07-26,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.16019574323101018,0.2988944807043586,GADM,MEX.21.212_1
2020-07-26,MEX_gadm_2,23819,Janos,Overall,Overall,full_february,DAY_OF_WEEK,-0.18964082174619587,0.19627907361586,GADM,MEX.6.34_1
2020-07-26,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.1364148787563757,0.22614588270980598,GADM,MEX.17.13_1
2020-07-26,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1048418947776284,0.17753320780476903,GADM,MEX.22.11_1
2020-07-26,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2742272365632782,0.2734207892451837,GADM,MEX.5.36_1
2020-07-26,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.07551167509120912,0.18705990280614074,GADM,MEX.6.44_1
2020-07-26,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0877993572895003,0.17260659600687717,GADM,MEX.13.16_1
2020-07-26,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18545034194968957,0.25816567875164903,GADM,MEX.13.63_1
2020-07-26,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.16957776867849275,0.24476242185570682,GADM,MEX.15.102_1
2020-07-26,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.20390710807432605,0.33715063948834656,GADM,MEX.15.62_1
2020-07-26,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.0941867355787549,0.18129042409925192,GADM,MEX.16.45_1
2020-07-26,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.10117560817070302,0.2253608115931133,GADM,MEX.16.52_1
2020-07-26,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.32988061677247765,0.3755120201558632,GADM,MEX.20.21_1
2020-07-26,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.1924271663785348,0.27414116259295723,GADM,MEX.11.16_1
2020-07-26,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.010046828508442676,0.2983027061291139,GADM,MEX.20.14_1
2020-07-26,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15903884643016317,0.18594452340321607,GADM,MEX.21.38_1
2020-07-26,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.13716299009716051,0.25865429861955136,GADM,MEX.26.18_1
2020-07-26,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.23324125543327293,0.2819143169535794,GADM,MEX.26.27_1
2020-07-26,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.09509046562414734,0.15223546261674184,GADM,MEX.5.95_1
2020-07-26,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.12028582710054958,0.25793949781976727,GADM,MEX.20.23_1
2020-07-26,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.06600857547008955,0.23851173833202147,GADM,MEX.20.3_1
2020-07-26,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2491528880285538,0.2289617343594473,GADM,MEX.21.92_1
2020-07-26,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.245646883787113,0.2800457033092667,GADM,MEX.25.8_1
2020-07-26,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.1158354449806975,0.253223123081031,GADM,MEX.26.47_1
2020-07-26,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.2977012503090042,0.347732027868847,GADM,MEX.27.8_1
2020-07-26,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.10238350285095095,0.22246183229405045,GADM,MEX.16.10_1
2020-07-26,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.1144198388124101,0.23139554674554266,GADM,MEX.16.8_1
2020-07-26,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.29530834330625394,0.3079288118751103,GADM,MEX.21.123_1
2020-07-26,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.14096363677267115,0.21165471991517154,GADM,MEX.22.16_1
2020-07-26,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.2134683888416625,0.2647793450917207,GADM,MEX.30.128_1
2020-07-26,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2555032329349284,0.33896578131682753,GADM,MEX.9.8_1
2020-07-26,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.14514873965698252,0.2658505336227158,GADM,MEX.12.7_1
2020-07-26,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2673762075619928,0.2070655612231636,GADM,MEX.13.22_1
2020-07-26,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.0942766980103471,0.1881920340008879,GADM,MEX.14.2_1
2020-07-26,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.042728405951917195,0.22183430509089525,GADM,MEX.14.59_1
2020-07-26,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3707334388039349,0.30557397746834425,GADM,MEX.19.1_1
2020-07-26,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3740074753826292,0.3553196412056655,GADM,MEX.21.39_1
2020-07-26,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2183942609613387,0.2031316851082216,GADM,MEX.21.59_1
2020-07-26,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.3420982811720816,0.35888459534125,GADM,MEX.28.38_1
2020-07-26,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.43618435524028254,0.2854406243417587,GADM,MEX.28.7_1
2020-07-26,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.23111691530034334,0.3221958638907424,GADM,MEX.30.4_1
2020-07-26,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.21238835589972097,0.27282000900242337,GADM,MEX.5.26_1
2020-07-26,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2966359080888814,0.3425845690322441,GADM,MEX.5.53_1
2020-07-26,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.12672160203187252,0.19318030943251405,GADM,MEX.11.4_1
2020-07-26,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.12855151928046468,0.2553698091325986,GADM,MEX.12.12_1
2020-07-26,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.07222774570891301,0.2814088534078431,GADM,MEX.12.54_1
2020-07-26,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1831942679224794,0.27875580392036486,GADM,MEX.15.100_1
2020-07-26,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2111232064301413,0.20669881546549332,GADM,MEX.16.30_1
2020-07-26,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.234538443534619,0.23796193588635262,GADM,MEX.21.134_1
2020-07-26,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.16060526085153218,0.349302529553967,GADM,MEX.30.142_1
2020-07-26,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15570586293461963,0.18860582676933452,GADM,MEX.13.30_1
2020-07-26,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.18806008285494719,0.23028659141251398,GADM,MEX.15.116_1
2020-07-26,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.12924044176834884,0.20749001380161658,GADM,MEX.16.113_1
2020-07-26,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.08360669331306711,0.15963286048554853,GADM,MEX.16.12_1
2020-07-26,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.43807881550398803,0.4244793374389447,GADM,MEX.19.5_1
2020-07-26,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24475049159155077,0.1950469264050936,GADM,MEX.29.8_1
2020-07-26,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.24590082204883254,0.31638759438694763,GADM,MEX.30.38_1
2020-07-26,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.10584657252362384,0.19803402463572253,GADM,MEX.32.36_1
2020-07-26,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,-0.0724948559848129,0.11518847386368536,GADM,MEX.6.48_1
2020-07-26,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.11805276252179556,0.2007088523790388,GADM,MEX.7.9_1
2020-07-26,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.1328470406990693,0.23557340980663896,GADM,MEX.11.28_1
2020-07-26,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.21602995897018093,0.21665819729975896,GADM,MEX.13.71_1
2020-07-26,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.163680485960445,0.23169370878696194,GADM,MEX.15.18_1
2020-07-26,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.13529315966282565,0.22021669207268438,GADM,MEX.16.23_1
2020-07-26,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20702136261384932,0.23700233195043013,GADM,MEX.17.25_1
2020-07-26,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.39671855274692724,0.3547947270679734,GADM,MEX.19.8_1
2020-07-26,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.21950470974511524,0.24951696258272518,GADM,MEX.21.157_1
2020-07-26,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.28504493465466135,0.3814548959788218,GADM,MEX.27.13_1
2020-07-26,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.46613241500318087,0.27178754093000185,GADM,MEX.28.40_1
2020-07-26,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,0.024805790610869217,0.19546970255181106,GADM,MEX.32.20_1
2020-07-26,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,0.007906612829288156,0.19413208849551428,GADM,MEX.32.1_1
2020-07-26,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.03179705722745545,0.18119672540159507,GADM,MEX.6.3_1
2020-07-26,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.10241620988285491,0.22532638144042855,GADM,MEX.17.1_1
2020-07-26,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.09367521066294324,0.2979809464116971,GADM,MEX.18.19_1
2020-07-26,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.08181018158317564,0.19292595876617924,GADM,MEX.24.25_1
2020-07-26,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.26293315563860825,0.3118035346435814,GADM,MEX.30.165_1
2020-07-26,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.10224770372614525,0.18930428182094458,GADM,MEX.32.5_1
2020-07-26,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.06272520688983117,0.17792872826869544,GADM,MEX.6.20_1
2020-07-26,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.15128216989788162,0.23817600701749947,GADM,MEX.12.61_1
2020-07-26,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,0.019974050376026647,0.2870944643654629,GADM,MEX.20.20_1
2020-07-26,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.09071980467048113,0.27766145035937717,GADM,MEX.29.10_1
2020-07-26,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.19200939685432214,0.3290808303423046,GADM,MEX.4.4_1
2020-07-26,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.01977673071178016,0.2344751550530776,GADM,MEX.16.48_1
2020-07-26,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.22361830409953964,0.26197460181150195,GADM,MEX.2.2_1
2020-07-26,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.16853424269663153,0.21466177528505026,GADM,MEX.15.16_1
2020-07-26,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07825726481087104,0.22568906671698427,GADM,MEX.32.54_1
2020-07-26,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2220423506084738,0.2977963377341851,GADM,MEX.5.87_1
2020-07-26,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.019359814771767254,0.16219672970102722,GADM,MEX.11.40_1
2020-07-26,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1094622200477576,0.18026610118546932,GADM,MEX.14.7_1
2020-07-26,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.07578969075412978,0.21243301806348996,GADM,MEX.16.43_1
2020-07-26,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.21167000254903123,0.2486836350856747,GADM,MEX.21.101_1
2020-07-26,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23686158884528635,0.2545880804764327,GADM,MEX.21.55_1
2020-07-26,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.13379292293898543,0.18557594528412213,GADM,MEX.22.4_1
2020-07-26,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.45856585042896103,0.4016213085962848,GADM,MEX.31.50_1
2020-07-26,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.31574864732712954,0.356174011032767,GADM,MEX.9.4_1
2020-07-26,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24748856900688548,0.21137176514094816,GADM,MEX.15.68_1
2020-07-26,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.09350908102790609,0.21381755378064365,GADM,MEX.16.108_1
2020-07-26,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.11275209317963873,0.21422567022711994,GADM,MEX.28.39_1
2020-07-26,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.22912726147703333,0.3298158608418737,GADM,MEX.15.46_1
2020-07-26,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.04607142247075316,0.20379376093071547,GADM,MEX.15.51_1
2020-07-26,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.23909135630257494,0.22680331735938378,GADM,MEX.16.75_1
2020-07-26,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.17418033901464075,0.3140133334391836,GADM,MEX.20.27_1
2020-07-26,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12870847114137807,0.23123705155593446,GADM,MEX.26.31_1
2020-07-26,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1411197376289747,0.24624396291352058,GADM,MEX.29.15_1
2020-07-26,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.36505285585427577,0.3316414405402408,GADM,MEX.31.47_1
2020-07-26,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.17862260637371005,0.2752348057929504,GADM,MEX.5.28_1
2020-07-26,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1871717270315571,0.2074263199374142,GADM,MEX.11.15_1
2020-07-26,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.21095072013951693,0.16648301741745997,GADM,MEX.13.17_1
2020-07-26,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.20426513907900423,0.28668299442762807,GADM,MEX.15.82_1
2020-07-26,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.11796385970681238,0.32333283199878327,GADM,MEX.20.22_1
2020-07-26,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.04952121931321705,0.2653395471167544,GADM,MEX.5.25_1
2020-07-26,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1208321127326105,0.2626375434767814,GADM,MEX.5.60_1
2020-07-26,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.21459658371693727,0.2584765679127553,GADM,MEX.21.15_1
2020-07-26,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.33618833224514244,0.36828198714510474,GADM,MEX.30.118_1
2020-07-26,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.08359329115882315,0.1566294396078468,GADM,MEX.21.204_1
2020-07-26,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.17232120244195917,0.23909197106131524,GADM,MEX.22.14_1
2020-07-26,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.15089837836634482,0.3014834327861629,GADM,MEX.30.98_1
2020-07-26,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2367474448817707,0.30146573338355187,GADM,MEX.5.46_1
2020-07-26,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08553388564675725,0.12181064160824838,GADM,MEX.14.117_1
2020-07-26,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2122271392756593,0.24558014963883978,GADM,MEX.21.109_1
2020-07-26,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18007078225992906,0.18709658371161897,GADM,MEX.22.17_1
2020-07-26,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.33508707027053847,0.3305161172065751,GADM,MEX.9.2_1
2020-07-26,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22445011430617243,0.26869839140967994,GADM,MEX.15.103_1
