ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-07-06,MEX_gadm_2,22493,Huehuetoca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2127972458630949,0.26389445039314036,GADM,MEX.15.37_1
2020-07-06,MEX_gadm_2,22640,Panind-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.08321864289545551,0.1473816268075654,GADM,MEX.16.67_1
2020-07-06,MEX_gadm_2,22662,Taretan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13550398547405107,0.2158984182997965,GADM,MEX.16.87_1
2020-07-06,MEX_gadm_2,22894,Tianguismanalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.20632365181670057,0.2076450025166187,GADM,MEX.21.172_1
2020-07-06,MEX_gadm_2,23405,Vega de Alatorre,Overall,Overall,full_february,DAY_OF_WEEK,-0.11081328300853871,0.24751166482760403,GADM,MEX.30.190_1
2020-07-06,MEX_gadm_2,23879,Sabinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.18405957063196235,0.20716401864541192,GADM,MEX.7.29_1
2020-07-06,MEX_gadm_2,22119,Ac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1561321588209668,0.19479851133710238,GADM,MEX.11.2_1
2020-07-06,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.21698955720796687,0.1495008850291574,GADM,MEX.15.80_1
2020-07-06,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.22911289518873837,0.24090049825053342,GADM,MEX.15.83_1
2020-07-06,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.1729942025830024,0.21471486960193983,GADM,MEX.21.28_1
2020-07-06,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.014366804797021857,0.16273370315634442,GADM,MEX.24.34_1
2020-07-06,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.06126031367175951,0.2216700835382202,GADM,MEX.11.18_1
2020-07-06,MEX_gadm_2,22471,Ayapango,Overall,Overall,full_february,DAY_OF_WEEK,-0.25131659341921,0.247162292956781,GADM,MEX.15.17_1
2020-07-06,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1551712065070675,0.24633099351823634,GADM,MEX.5.62_1
2020-07-06,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.36507196220470595,0.3056718100877476,GADM,MEX.9.14_1
2020-07-06,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.23038667926428355,0.22459214233619756,GADM,MEX.13.74_1
2020-07-06,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.24000738054281082,0.2204380576332325,GADM,MEX.13.83_1
2020-07-06,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.23091463705094176,0.22472143181671037,GADM,MEX.20.5_1
2020-07-06,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.26573511517655607,0.27168007352389867,GADM,MEX.21.212_1
2020-07-06,MEX_gadm_2,23819,Janos,Overall,Overall,full_february,DAY_OF_WEEK,-0.09095679017999006,0.10878395615347729,GADM,MEX.6.34_1
2020-07-06,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.17060087543492433,0.2682479219616128,GADM,MEX.17.13_1
2020-07-06,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.10318375336135276,0.15213480383778652,GADM,MEX.22.11_1
2020-07-06,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.285608186218291,0.3372486494537139,GADM,MEX.5.36_1
2020-07-06,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.08699839410593606,0.16813544677517642,GADM,MEX.6.44_1
2020-07-06,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.07739528303615512,0.2078131401669402,GADM,MEX.13.16_1
2020-07-06,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18841052274340211,0.2467731652703305,GADM,MEX.13.63_1
2020-07-06,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.20509819240009594,0.20899729451017832,GADM,MEX.15.102_1
2020-07-06,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.23827456289743124,0.32909657764813105,GADM,MEX.15.62_1
2020-07-06,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.11444482001367805,0.17121189458058284,GADM,MEX.16.45_1
2020-07-06,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.10670222071597751,0.20328076825917474,GADM,MEX.16.52_1
2020-07-06,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.26382725036925075,0.2861963143942901,GADM,MEX.20.21_1
2020-07-06,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.17882634989031657,0.22861307130823638,GADM,MEX.11.16_1
2020-07-06,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,0.050641151254576425,0.24615935175213305,GADM,MEX.20.14_1
2020-07-06,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15223726573334842,0.19458632831185932,GADM,MEX.21.38_1
2020-07-06,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.16329662307930695,0.25083816191601926,GADM,MEX.26.18_1
2020-07-06,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.23860671855275506,0.26489029508216244,GADM,MEX.26.27_1
2020-07-06,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.026738429311432086,0.1633230564214236,GADM,MEX.5.95_1
2020-07-06,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.28799263237417294,0.2503173107899108,GADM,MEX.20.23_1
2020-07-06,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.0707425360048248,0.22659799798321148,GADM,MEX.20.3_1
2020-07-06,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1801954525026738,0.16534479545244396,GADM,MEX.21.92_1
2020-07-06,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21358301204805474,0.25219850051003184,GADM,MEX.25.8_1
2020-07-06,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.18448622873163328,0.25447100583756405,GADM,MEX.26.47_1
2020-07-06,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.1690212538163955,0.3500583424230702,GADM,MEX.27.8_1
2020-07-06,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.23920686909073988,0.23122161972106542,GADM,MEX.30.169_1
2020-07-06,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.06354672941453009,0.20630340592119079,GADM,MEX.16.10_1
2020-07-06,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.03828056350172511,0.21777702778795255,GADM,MEX.16.8_1
2020-07-06,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3177173345981652,0.28716331379513615,GADM,MEX.21.123_1
2020-07-06,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.1438374941874894,0.19132164106387542,GADM,MEX.22.16_1
2020-07-06,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.1286590405089224,0.24445250461617954,GADM,MEX.30.128_1
2020-07-06,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3025789569266034,0.3198293904814352,GADM,MEX.9.8_1
2020-07-06,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.3149351924174048,0.2785939952963434,GADM,MEX.12.7_1
2020-07-06,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.32057319703638615,0.20304977745989297,GADM,MEX.13.22_1
2020-07-06,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.02045056555500621,0.17293600993179511,GADM,MEX.14.2_1
2020-07-06,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.06583032901700828,0.1979255138458377,GADM,MEX.14.59_1
2020-07-06,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1838263529254454,0.19467964140463423,GADM,MEX.19.1_1
2020-07-06,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1668989797401878,0.222114660584227,GADM,MEX.21.39_1
2020-07-06,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2221022674057199,0.23427948652893715,GADM,MEX.21.59_1
2020-07-06,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.3051763689952389,0.29751178272436235,GADM,MEX.28.38_1
2020-07-06,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18499726224086516,0.2018711051803847,GADM,MEX.28.7_1
2020-07-06,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2045379233105605,0.2866016765862174,GADM,MEX.30.4_1
2020-07-06,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.256173936660481,0.2733485429941159,GADM,MEX.5.26_1
2020-07-06,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.27177924399876996,0.28624627638464406,GADM,MEX.5.53_1
2020-07-06,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.1339785488786641,0.1705271292782371,GADM,MEX.11.4_1
2020-07-06,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.11757152386300923,0.24831533091637595,GADM,MEX.12.12_1
2020-07-06,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.13630174035096307,0.2819147967185444,GADM,MEX.12.54_1
2020-07-06,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2268983470872219,0.2680709363213195,GADM,MEX.15.100_1
2020-07-06,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08031187729304567,0.18589474912931092,GADM,MEX.16.30_1
2020-07-06,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1838198564829723,0.2188925117031563,GADM,MEX.21.134_1
2020-07-06,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.23863480688472155,0.33901773453171347,GADM,MEX.30.142_1
2020-07-06,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1938610738750147,0.17861613781684957,GADM,MEX.13.30_1
2020-07-06,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.23917954185919288,0.21949272309054532,GADM,MEX.15.116_1
2020-07-06,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1765092980032359,0.2200388470079854,GADM,MEX.16.113_1
2020-07-06,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.003987277689778615,0.15334760854820176,GADM,MEX.16.12_1
2020-07-06,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.16079671895311645,0.23849997317803898,GADM,MEX.19.5_1
2020-07-06,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.10464236731136198,0.19732518825587572,GADM,MEX.29.8_1
2020-07-06,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2258988471124854,0.27856136770933043,GADM,MEX.30.38_1
2020-07-06,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.11413829089223099,0.15630448622038287,GADM,MEX.32.36_1
2020-07-06,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.19868249579805985,0.0770643452637126,GADM,MEX.6.48_1
2020-07-06,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.08101697774038269,0.1993471428166214,GADM,MEX.7.9_1
2020-07-06,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.15269351040266618,0.23643024810773822,GADM,MEX.17.1_1
2020-07-06,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13984509056262032,0.23714192268129022,GADM,MEX.18.19_1
2020-07-06,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.08041709713575358,0.16431478312949283,GADM,MEX.24.25_1
2020-07-06,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18382098188725504,0.24986144476872038,GADM,MEX.30.165_1
2020-07-06,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.07819417546129165,0.1693046007289855,GADM,MEX.32.5_1
2020-07-06,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.042872912010973464,0.15047973974101542,GADM,MEX.6.20_1
2020-07-06,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.1460998679129335,0.2229277642539809,GADM,MEX.11.28_1
2020-07-06,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.24910018176892937,0.21303098434411388,GADM,MEX.13.71_1
2020-07-06,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.19761083698260165,0.22420852031816058,GADM,MEX.15.18_1
2020-07-06,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.05328870619748069,0.20874864424729583,GADM,MEX.16.23_1
2020-07-06,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2556915535808112,0.28074288926990976,GADM,MEX.17.25_1
2020-07-06,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.17714804771536496,0.21995849147340796,GADM,MEX.19.8_1
2020-07-06,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19635186773628382,0.24155283233766442,GADM,MEX.21.157_1
2020-07-06,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.270145014067095,0.33350190873862423,GADM,MEX.27.13_1
2020-07-06,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.2055162706152052,0.18547743871266226,GADM,MEX.28.40_1
2020-07-06,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.27679975764574494,0.25617921623160944,GADM,MEX.31.67_1
2020-07-06,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.07359805154390851,0.17761774411369716,GADM,MEX.32.20_1
2020-07-06,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.12931607007903104,0.22510516964516003,GADM,MEX.32.1_1
2020-07-06,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.12275032502947152,0.1935968362578362,GADM,MEX.6.3_1
2020-07-06,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.20921344593211824,0.22832504866237635,GADM,MEX.12.61_1
2020-07-06,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.038590150293122946,0.30880337570411204,GADM,MEX.20.20_1
2020-07-06,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.10755419894353896,0.23314798121371869,GADM,MEX.29.10_1
2020-07-06,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.09932772241730914,0.31534909255316923,GADM,MEX.4.4_1
2020-07-06,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1369925528234524,0.24024842086381273,GADM,MEX.16.48_1
2020-07-06,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.20085673996054684,0.21888382159680617,GADM,MEX.2.2_1
2020-07-06,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19131200097143203,0.2209467660536073,GADM,MEX.15.16_1
2020-07-06,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07188250198550074,0.2139361385754369,GADM,MEX.32.54_1
2020-07-06,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.12959234915218418,0.29294637599947526,GADM,MEX.5.87_1
2020-07-06,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,0.00520767600653472,0.128788783594936,GADM,MEX.11.40_1
2020-07-06,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.062051441840094125,0.15423451391308823,GADM,MEX.14.7_1
2020-07-06,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.12427065099484268,0.17228146270439318,GADM,MEX.16.43_1
2020-07-06,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.23018116847536563,0.2379139848917236,GADM,MEX.21.101_1
2020-07-06,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.24592581939286517,0.24331656972420365,GADM,MEX.21.55_1
2020-07-06,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.07387043270150229,0.18945551047372175,GADM,MEX.22.4_1
2020-07-06,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.30444369784480396,0.2958197897435969,GADM,MEX.31.50_1
2020-07-06,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.36854933915658944,0.3407902194431683,GADM,MEX.9.4_1
2020-07-06,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15930775376104994,0.2694551243814977,GADM,MEX.15.68_1
2020-07-06,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.08843992201175453,0.19099749916192438,GADM,MEX.16.108_1
2020-07-06,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,0.0017892849977388832,0.19415062489395557,GADM,MEX.28.39_1
2020-07-06,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.26589498384809707,0.320695611395475,GADM,MEX.15.46_1
2020-07-06,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.10824051928763737,0.22206863856779077,GADM,MEX.15.51_1
2020-07-06,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.19408192662148224,0.1733718535064188,GADM,MEX.16.75_1
2020-07-06,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.3638011985359461,0.31574820670421067,GADM,MEX.20.27_1
2020-07-06,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16314615255440548,0.2407073419238518,GADM,MEX.26.31_1
2020-07-06,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18409323207453349,0.1989522868533395,GADM,MEX.29.15_1
2020-07-06,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.21947352743274232,0.2690495102861071,GADM,MEX.31.47_1
2020-07-06,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2255384547673189,0.2551475234841823,GADM,MEX.5.28_1
2020-07-06,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.07709062710781754,0.2209866758720013,GADM,MEX.11.15_1
2020-07-06,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.19639579953194952,0.18866062406633155,GADM,MEX.13.17_1
2020-07-06,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.24408855381356498,0.28527535607624815,GADM,MEX.15.82_1
2020-07-06,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.11247655753087284,0.25956464610493796,GADM,MEX.20.22_1
2020-07-06,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1795164488704848,0.2783391962270266,GADM,MEX.5.25_1
2020-07-06,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17370161507119314,0.2733295734595855,GADM,MEX.5.60_1
2020-07-06,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.26662236791897737,0.2471072605255844,GADM,MEX.21.15_1
2020-07-06,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.22655051972866924,0.33353910385375973,GADM,MEX.30.118_1
2020-07-06,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.11445623105001392,0.179804774323332,GADM,MEX.21.204_1
2020-07-06,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.20638664449063795,0.2163452237272694,GADM,MEX.22.14_1
2020-07-06,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.22692098915928088,0.2674311476905092,GADM,MEX.30.98_1
2020-07-06,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.11292883754975924,0.30826126491485023,GADM,MEX.5.46_1
2020-07-06,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.006023601946573558,0.1114024752622736,GADM,MEX.14.117_1
2020-07-06,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.13324782041962077,0.18738220104819392,GADM,MEX.21.109_1
2020-07-06,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13926799585118851,0.17019749836436926,GADM,MEX.22.17_1
2020-07-06,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.32681848590060897,0.31811952946693756,GADM,MEX.9.2_1
