ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-07-03,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.21314278777176027,0.2074701511278955,GADM,MEX.11.18_1
2020-07-03,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19769461410414732,0.2654722739816684,GADM,MEX.5.62_1
2020-07-03,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.39826289474149446,0.2941951322286316,GADM,MEX.9.14_1
2020-07-03,MEX_gadm_2,22119,Ac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.15342913646877923,0.19875215858825562,GADM,MEX.11.2_1
2020-07-03,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.23126839916914108,0.1280363045663148,GADM,MEX.15.80_1
2020-07-03,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2659638427105068,0.23941230441419423,GADM,MEX.15.83_1
2020-07-03,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.220901757079137,0.24573721300857143,GADM,MEX.21.28_1
2020-07-03,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.18100114770282197,0.17573911612687101,GADM,MEX.24.34_1
2020-07-03,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2129657988795177,0.26747169922594716,GADM,MEX.17.13_1
2020-07-03,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.11754923488181905,0.1457897988555532,GADM,MEX.22.11_1
2020-07-03,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.33862233170539546,0.3357416973932284,GADM,MEX.5.36_1
2020-07-03,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.12132585598186911,0.16268501599202476,GADM,MEX.6.44_1
2020-07-03,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.18138300939815963,0.2340729295917681,GADM,MEX.13.74_1
2020-07-03,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.2992486391396412,0.21416353313532177,GADM,MEX.13.83_1
2020-07-03,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2774609624034778,0.23710075753561569,GADM,MEX.20.5_1
2020-07-03,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18100182073144216,0.29400610654060394,GADM,MEX.21.212_1
2020-07-03,MEX_gadm_2,23819,Janos,Overall,Overall,full_february,DAY_OF_WEEK,0.11845611258802358,0.16230902062327482,GADM,MEX.6.34_1
2020-07-03,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.11118641659817137,0.20926946983825057,GADM,MEX.13.16_1
2020-07-03,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2275965523085898,0.23861890013679912,GADM,MEX.13.63_1
2020-07-03,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.29240403830923495,0.20148015519102885,GADM,MEX.15.102_1
2020-07-03,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.31088453008892836,0.334788869511875,GADM,MEX.15.62_1
2020-07-03,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.10566371831012256,0.18262877503362818,GADM,MEX.16.45_1
2020-07-03,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.17164991467222554,0.2240864691981106,GADM,MEX.16.52_1
2020-07-03,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2917432794058248,0.2913396099357188,GADM,MEX.20.21_1
2020-07-03,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.19402861129719154,0.23324941631191218,GADM,MEX.11.16_1
2020-07-03,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.11639490506818673,0.24961401325375135,GADM,MEX.20.14_1
2020-07-03,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15973573542419411,0.19016709288119243,GADM,MEX.21.38_1
2020-07-03,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.22679711495412821,0.2735194766847765,GADM,MEX.26.18_1
2020-07-03,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.28100658940379764,0.2676937131195646,GADM,MEX.26.27_1
2020-07-03,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.12385563583363288,0.18331688366009866,GADM,MEX.5.95_1
2020-07-03,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.23514655156234518,0.21068724730267682,GADM,MEX.20.23_1
2020-07-03,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22522366315070624,0.26237790227776736,GADM,MEX.20.3_1
2020-07-03,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.18739070563287125,0.18489059287733983,GADM,MEX.21.92_1
2020-07-03,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2565198396126315,0.2664779409085609,GADM,MEX.25.8_1
2020-07-03,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.2235396643658805,0.23193501547521622,GADM,MEX.26.47_1
2020-07-03,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.28647834441384484,0.33021030309371957,GADM,MEX.27.8_1
2020-07-03,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2188737985642024,0.23393841230590437,GADM,MEX.30.169_1
2020-07-03,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.231926176805079,0.21818523622947952,GADM,MEX.16.10_1
2020-07-03,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.05782900733218347,0.26690199873642667,GADM,MEX.16.8_1
2020-07-03,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.31685993128445855,0.2766390658072668,GADM,MEX.21.123_1
2020-07-03,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.15550612405971842,0.1830035599606401,GADM,MEX.22.16_1
2020-07-03,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.16742693074431814,0.25951548209825565,GADM,MEX.30.128_1
2020-07-03,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.32934817948135864,0.3155898128054847,GADM,MEX.9.8_1
2020-07-03,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.35111866851169343,0.2449723612803976,GADM,MEX.12.7_1
2020-07-03,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1923096578629586,0.22731316526928744,GADM,MEX.13.22_1
2020-07-03,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.09844508691785642,0.174750125209282,GADM,MEX.14.2_1
2020-07-03,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.0848739628799321,0.20346487377510614,GADM,MEX.14.59_1
2020-07-03,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18432309611248263,0.1855758959500842,GADM,MEX.19.1_1
2020-07-03,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18455585463949373,0.23489773106717715,GADM,MEX.21.39_1
2020-07-03,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2674078921624904,0.23143938607729936,GADM,MEX.21.59_1
2020-07-03,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.26644093945922354,0.27442442032719294,GADM,MEX.28.38_1
2020-07-03,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22495657384500622,0.2099658571353138,GADM,MEX.28.7_1
2020-07-03,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.09367224117550221,0.31003961572489497,GADM,MEX.30.4_1
2020-07-03,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.24870850228705882,0.3005161759944091,GADM,MEX.5.26_1
2020-07-03,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2938276250784322,0.2873136952569598,GADM,MEX.5.53_1
2020-07-03,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.08510968895598851,0.1842749856025293,GADM,MEX.11.4_1
2020-07-03,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.2457949459427118,0.2871976222395538,GADM,MEX.12.12_1
2020-07-03,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22332717510527447,0.25500596335101966,GADM,MEX.12.54_1
2020-07-03,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.28357647102517664,0.26817547434547073,GADM,MEX.15.100_1
2020-07-03,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14203541747754767,0.19904980301910116,GADM,MEX.16.30_1
2020-07-03,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.27061727188836365,0.22213441223207947,GADM,MEX.21.134_1
2020-07-03,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.27304963168683527,0.35867644563726947,GADM,MEX.30.142_1
2020-07-03,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.17914609392275432,0.22893765288912196,GADM,MEX.11.28_1
2020-07-03,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.24604456281664952,0.22597207440786526,GADM,MEX.13.71_1
2020-07-03,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.25139110054926406,0.2286302988648618,GADM,MEX.15.18_1
2020-07-03,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.0751667946520107,0.2231691008744622,GADM,MEX.16.23_1
2020-07-03,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2265814151804073,0.2705471482908496,GADM,MEX.17.25_1
2020-07-03,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.16627097608002134,0.23073385803938007,GADM,MEX.19.8_1
2020-07-03,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.22175587076502012,0.2504521510821918,GADM,MEX.21.157_1
2020-07-03,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.2751885135648984,0.3433556606730082,GADM,MEX.27.13_1
2020-07-03,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.15577909971799422,0.16843917109477868,GADM,MEX.28.40_1
2020-07-03,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.10646099216740833,0.17786886190821255,GADM,MEX.32.20_1
2020-07-03,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22516156957666872,0.18563645659384637,GADM,MEX.13.30_1
2020-07-03,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.28868329391658337,0.20777735136352385,GADM,MEX.15.116_1
2020-07-03,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1694727539937446,0.2101374361225386,GADM,MEX.16.113_1
2020-07-03,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.1023281846534421,0.1474127238026654,GADM,MEX.16.12_1
2020-07-03,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.16603335448042833,0.219153551902252,GADM,MEX.19.5_1
2020-07-03,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24733794840459267,0.16707285583986167,GADM,MEX.29.8_1
2020-07-03,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.31884017224275435,0.2823309206029438,GADM,MEX.30.38_1
2020-07-03,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.04291275546771903,0.1786360157478842,GADM,MEX.32.36_1
2020-07-03,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,-0.0017898139676207376,0.1294310892603553,GADM,MEX.6.48_1
2020-07-03,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.16887384038384923,0.23061897449022817,GADM,MEX.7.9_1
2020-07-03,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.20363754919032515,0.24459096085554838,GADM,MEX.17.1_1
2020-07-03,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.10961987980527887,0.24154624776385702,GADM,MEX.18.19_1
2020-07-03,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.09034368984720385,0.1737369179272906,GADM,MEX.24.25_1
2020-07-03,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18279446373756755,0.2940000070711214,GADM,MEX.30.165_1
2020-07-03,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.12819739568936134,0.15887285954192207,GADM,MEX.32.5_1
2020-07-03,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.009173757216905566,0.15709826193631224,GADM,MEX.6.20_1
2020-07-03,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.22206426684429673,0.21320196215035916,GADM,MEX.32.1_1
2020-07-03,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.1343056113489404,0.17516264861994132,GADM,MEX.6.3_1
2020-07-03,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.2025056442517932,0.23948470431290314,GADM,MEX.12.61_1
2020-07-03,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.18055440874958475,0.32795921854946497,GADM,MEX.20.20_1
2020-07-03,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.21947315860196429,0.22533451894728312,GADM,MEX.29.10_1
2020-07-03,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.28248546260805485,0.31834027364473716,GADM,MEX.4.4_1
2020-07-03,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17449276924879925,0.26628411476521197,GADM,MEX.16.48_1
2020-07-03,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.20917028208422223,0.21623821834629312,GADM,MEX.2.2_1
2020-07-03,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.21894203508119947,0.2291478750251757,GADM,MEX.15.16_1
2020-07-03,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22832461373571364,0.22309740451549778,GADM,MEX.32.54_1
2020-07-03,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.37596511925381776,0.31435472791089475,GADM,MEX.5.87_1
2020-07-03,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.03260019962946794,0.18371108991095544,GADM,MEX.11.40_1
2020-07-03,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.09501604951471021,0.15907646970183387,GADM,MEX.14.7_1
2020-07-03,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.12992365411121995,0.21218944553884783,GADM,MEX.16.43_1
2020-07-03,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.2915294001560899,0.22772269844414597,GADM,MEX.21.101_1
2020-07-03,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.26601271515206065,0.2510501273817372,GADM,MEX.21.55_1
2020-07-03,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.06930718477351999,0.16574083443021315,GADM,MEX.22.4_1
2020-07-03,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.3306621569754986,0.30091853770669147,GADM,MEX.31.50_1
2020-07-03,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3989463202531395,0.3247539707561575,GADM,MEX.9.4_1
2020-07-03,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2621081661031037,0.258878566241966,GADM,MEX.15.68_1
2020-07-03,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.1179590445314441,0.2064916195367393,GADM,MEX.16.108_1
2020-07-03,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,0.04601354916844112,0.18680040757921404,GADM,MEX.28.39_1
2020-07-03,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.31880883652373865,0.32217870617556416,GADM,MEX.15.46_1
2020-07-03,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12857587276592766,0.2230993349391522,GADM,MEX.15.51_1
2020-07-03,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.32219018839434144,0.2609177849833285,GADM,MEX.16.75_1
2020-07-03,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.31850673193321005,0.30388184382113786,GADM,MEX.20.27_1
2020-07-03,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22738762405361226,0.26911356946086584,GADM,MEX.26.31_1
2020-07-03,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13686764432770834,0.22537943247792083,GADM,MEX.29.15_1
2020-07-03,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.2676085951045022,0.2775472582789459,GADM,MEX.31.47_1
2020-07-03,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.28220125052081635,0.2705208498336601,GADM,MEX.5.28_1
2020-07-03,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.16768822691180155,0.23370825636166212,GADM,MEX.11.15_1
2020-07-03,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2999211337396908,0.21264476888091718,GADM,MEX.13.17_1
2020-07-03,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3008852473847146,0.2900407299433117,GADM,MEX.15.82_1
2020-07-03,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.16090869588018653,0.27820497403001193,GADM,MEX.20.22_1
2020-07-03,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2245589449472756,0.2581788998179397,GADM,MEX.5.25_1
2020-07-03,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2101797006462678,0.25340332264471926,GADM,MEX.5.60_1
2020-07-03,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.2930625519475987,0.25573129862440575,GADM,MEX.21.15_1
2020-07-03,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,0.006061697550237808,0.31952096248269624,GADM,MEX.30.118_1
2020-07-03,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.13213609179249175,0.19702846160641038,GADM,MEX.21.204_1
2020-07-03,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.21819909187022848,0.2042664743811216,GADM,MEX.22.14_1
2020-07-03,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.13188558280276938,0.29043741843424337,GADM,MEX.30.98_1
2020-07-03,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.19016043100056382,0.2862626466089517,GADM,MEX.5.46_1
2020-07-03,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.026780706994726223,0.12681253592704844,GADM,MEX.14.117_1
2020-07-03,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.33668475090626676,0.2339138028930675,GADM,MEX.21.109_1
2020-07-03,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17178435462127542,0.17122034026151026,GADM,MEX.22.17_1
2020-07-03,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3451175624220919,0.29587833603123176,GADM,MEX.9.2_1
2020-07-03,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.29018776596128054,0.2574643304885505,GADM,MEX.15.103_1
2020-07-03,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2152609278065537,0.2769057544858495,GADM,MEX.12.28_1
