ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-03-12,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.02548345339158903,0.11719640983935276
2020-03-12,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,0.022234990602398128,0.11394969717943661
2020-03-12,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,0.0033411377819880976,0.13740080593372425
2020-03-12,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,0.03259070617698153,0.1421015197489559
2020-03-12,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.008058725299875892,0.2429298334131241
2020-03-12,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,0.0592276443368783,0.13404622036936517
2020-03-12,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,-0.0045496919171645,0.09786035437861873
2020-03-12,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0030586221581750577,0.12033488261112756
2020-03-12,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,0.017439637665565184,0.12497851602260275
2020-03-12,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.007464827335701584,0.12328428208663397
2020-03-12,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,0.04449369900958043,0.1086146049100728
2020-03-12,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.03934003666147449,0.17565552221374567
2020-03-12,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,0.024270207805332934,0.15467938960162686
2020-03-12,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,0.030230542100995902,0.16368655661007672
2020-03-12,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.01605355835313886,0.12724010098990038
2020-03-12,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,0.00988012474295731,0.16628773426500934
2020-03-12,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.09196948302641578,0.11640391699343694
2020-03-12,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,0.024076297936577982,0.17367328051716743
2020-03-12,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,0.0003640212350143876,0.13817116760800946
2020-03-12,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.035358171089511246,0.13787570004936525
2020-03-12,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,0.040324879575301883,0.12287680350696534
2020-03-12,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.050174154626216716,0.14375855155921863
2020-03-12,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,0.013424368919612602,0.10880581232256463
2020-03-12,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,-0.01948837613161796,0.1698545108584708
2020-03-12,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,0.018669960092685057,0.12236245968975148
2020-03-12,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,0.021549870377377704,0.13771976569083916
2020-03-12,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,0.03529095622272102,0.21912628680715596
2020-03-12,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.03266831366356804,0.18955336863249872
2020-03-12,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,0.05955178029213093,0.13722050214468728
2020-03-12,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,0.036490321054897364,0.14820623773032038
2020-03-12,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,-0.028360040233839257,0.15594572929019027
2020-03-12,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.0009059558119933054,0.12874430176705845
2020-03-12,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.04663075651324837,0.15751735864961205
2020-03-12,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.03362146446592437,0.15104932819037986
2020-03-12,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,0.10947073654229755,0.11605315401104967
2020-03-12,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,0.016124023729536984,0.09094471455037675
2020-03-12,MEX_gadm_2,22874,Tehuitzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12807475831889717,0.1652158090938801
2020-03-12,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.1339222092691054,0.1292750685370889
2020-03-12,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.020103039893892755,0.1316243356436296
2020-03-12,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.0115398434578347,0.1422868986384622
2020-03-12,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,-0.010688690115062136,0.13430063722063268
2020-03-12,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.04388863759038268,0.15205856770696025
2020-03-12,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,0.05764929039485741,0.13480791774445638
2020-03-12,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,0.02640378790815082,0.18312828861435526
2020-03-12,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.0195232011012569,0.1380222548098884
2020-03-12,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,0.0721319703772239,0.16438983919469924
2020-03-12,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,0.037568819173488914,0.11785469233070237
2020-03-12,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.16607525231994394,0.20449164822000454
2020-03-12,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,0.07867129039114026,0.1932844743100867
2020-03-12,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.01579135386203412,0.1278137364483349
2020-03-12,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,0.07166578326884845,0.1814869345968366
2020-03-12,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,0.014528714971200542,0.1382358410009606
2020-03-12,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,0.03449154322807049,0.1328329877922391
2020-03-12,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,0.040272638607929206,0.16457190911703204
2020-03-12,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,0.212483404237351,0.18071293986336784
2020-03-12,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,0.020699123905809705,0.08578609165401792
2020-03-12,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.011404337667341214,0.1103206344707654
2020-03-12,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,0.010553445610024439,0.130756639484926
2020-03-12,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.048938650164143824,0.0940680438400706
2020-03-12,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.005546068846911292,0.1260036373986458
2020-03-12,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.002912436433368797,0.1304241218056905
2020-03-12,MEX_gadm_2,23772,Siltepec,Overall,Overall,full_february,DAY_OF_WEEK,0.07999070639819966,0.19754477833855486
2020-03-12,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,0.002772003828141815,0.11204231684107656
2020-03-12,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,0.015918041520907634,0.11752294453314172
2020-03-12,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,0.012057407335956765,0.13442324615913234
2020-03-12,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.014193165724270665,0.10291470315463064
2020-03-12,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,0.020898681444340546,0.11242121096384916
2020-03-12,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,0.006522873361563442,0.09063263435581836
2020-03-12,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,0.018127432526857577,0.13560876062879576
2020-03-12,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.014265665577968186,0.1271783737296561
2020-03-12,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.008824788609915275,0.12375864361380796
2020-03-12,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,0.0034718610896867863,0.1413406465282823
2020-03-12,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.009383900886198115,0.1385433225836786
2020-03-12,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,0.2399122071206572,0.1576178889494497
2020-03-12,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.01470426009885319,0.11971956375745435
2020-03-12,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.1545949020674115,0.18791080289697445
2020-03-12,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,0.024819122651407025,0.19825866563831698
2020-03-12,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,0.012890539764879768,0.14446783718926295
2020-03-12,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,0.04284036726313451,0.12620665458634922
2020-03-12,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.03631246271464003,0.14194974068055136
2020-03-12,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,0.19078599041246633,0.11580899685220364
2020-03-12,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,0.05857281314006281,0.22267935521706514
2020-03-12,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,0.0019470059589032668,0.12524333815756847
2020-03-12,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.0857968957950925,0.11537474972512897
2020-03-12,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,0.0035678264827083204,0.15722072585455846
2020-03-12,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,0.018316458183816487,0.10142697392949136
2020-03-12,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,0.00462999724162586,0.18689767242476907
2020-03-12,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.0012963817482549399,0.13935604076000563
2020-03-12,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.07907318053579665,0.2655881853445827
2020-03-12,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.04085463280303881,0.10756423734790346
2020-03-12,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,-0.007880195217622624,0.14397367906057595
2020-03-12,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.04093179266121738,0.13215087318360502
2020-03-12,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,0.0049766940716999605,0.16680964948527804
2020-03-12,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.004358959081811091,0.12696441748045295
2020-03-12,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,0.049921753348536914,0.17907295080787314
2020-03-12,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.0006449371052480194,0.12650746475392613
2020-03-12,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.014276587009797122,0.16449588574215065
2020-03-12,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,0.049480627499212414,0.15552787591893014
2020-03-12,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.003254245446042252,0.1319038442930334
2020-03-12,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,0.015876277365008164,0.1676975920187812
2020-03-12,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,0.02952294001083934,0.11537263226527333
2020-03-12,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,0.04076846138946376,0.12708600238484336
2020-03-12,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,0.0570842014213813,0.15278618453351406
2020-03-12,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.05721386387296476,0.11898220935291041
2020-03-12,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.017775711243973886,0.14936524336096146
2020-03-12,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,0.11679698850102344,0.20592254184251232
2020-03-12,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.15653026821458077,0.1780287215849036
2020-03-12,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,0.005788218122145538,0.13282399906700393
2020-03-12,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,0.07546640874317914,0.09816658227855626
2020-03-12,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0019387366924684683,0.1305494612445126
2020-03-12,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,0.011763138103320702,0.15990146155264734
2020-03-12,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,0.017366443597282503,0.11028655396655013
2020-03-12,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,0.03191141203546232,0.13379287461983969
2020-03-12,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,0.0037665313490153427,0.13650092914219394
2020-03-12,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.028795241896256332,0.11344495872538111
2020-03-12,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,0.011434702823666609,0.1474280973304286
2020-03-12,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,0.003628757211352379,0.12544153083707574
2020-03-12,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,0.02292345445076973,0.1404844682272758
2020-03-12,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.007909357168830454,0.09135664563533064
2020-03-12,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,0.00019200401444144773,0.13302399406324975
2020-03-12,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,0.017621832997847822,0.13803927881197298
2020-03-12,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,0.022138297498807913,0.15948810135782351
2020-03-12,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.024744951146473283,0.12042985752263484
2020-03-12,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,-0.03387137370000802,0.14570247036634815
2020-03-12,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,0.07454568002716672,0.09548991234019592
2020-03-12,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.05955244662103326,0.2112052123574137
2020-03-12,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,0.023210179695807038,0.1809470460969421
2020-03-12,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,-0.005591936262094564,0.16414051679382913
2020-03-12,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,0.08794441267675875,0.11448455032895616
2020-03-12,MEX_gadm_2,22379,Hostotipaquillo,Overall,Overall,full_february,DAY_OF_WEEK,0.030905810010163074,0.145749459071296
2020-03-12,MEX_gadm_2,22406,Ojuelos de Jalisco,Overall,Overall,full_february,DAY_OF_WEEK,0.042229156670583655,0.18658253416939707
2020-03-12,MEX_gadm_2,23881,Allende,Overall,Overall,full_february,DAY_OF_WEEK,0.0027256409988845208,0.10442268006586237
2020-03-12,MEX_gadm_2,22466,Zumpango,Overall,Overall,full_february,DAY_OF_WEEK,0.0005273794474688157,0.15213621703525904
2020-03-12,MEX_gadm_2,23472,Hidalgotitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.014136251636821928,0.32037904237067566
