ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-03-14,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.04204259211800967,0.1528076267813458
2020-03-14,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,0.07310310456071871,0.14200764156885481
2020-03-14,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.020556156931986085,0.17092583190467
2020-03-14,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,0.0762049172379733,0.14039810363222113
2020-03-14,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,0.08343080976144611,0.13230233596714688
2020-03-14,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.0013807027401706968,0.13583326413152064
2020-03-14,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,0.13311473736654922,0.14882712152922015
2020-03-14,MEX_gadm_2,22068,Guanacev-,Overall,Overall,full_february,DAY_OF_WEEK,-0.001843967495214486,0.20720609503622697
2020-03-14,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.048676076452045317,0.1887882905508291
2020-03-14,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,0.021079112544725286,0.16101981201537424
2020-03-14,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,0.007282948800650082,0.2166414976299718
2020-03-14,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,0.0517328494685847,0.12574865207374808
2020-03-14,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,0.07979458489283092,0.16463689808406326
2020-03-14,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0019234556357889123,0.18814386060817148
2020-03-14,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.012516458308527498,0.1536944865562591
2020-03-14,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,0.02697496340788728,0.12483642795794017
2020-03-14,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,0.05571685557106439,0.15210756609014678
2020-03-14,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,0.15236335163309125,0.17607271453873144
2020-03-14,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,0.04500650269518433,0.1820963616178308
2020-03-14,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,0.04454089939026567,0.1882775903054836
2020-03-14,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,0.1344029438987524,0.2060375430102828
2020-03-14,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,0.15521590830314436,0.1972905944735195
2020-03-14,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,0.07332092442888755,0.14942796816488824
2020-03-14,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,0.027422188876275143,0.19344166037035898
2020-03-14,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,0.06028839581436465,0.2256563397806145
2020-03-14,MEX_gadm_2,23818,Ignacio Zaragoza,Overall,Overall,full_february,DAY_OF_WEEK,-0.02893508653855979,0.10919810295914387
2020-03-14,MEX_gadm_2,22410,Puerto Vallarta,Overall,Overall,full_february,DAY_OF_WEEK,0.04408391321618549,0.1342504454159418
2020-03-14,MEX_gadm_2,23618,Fresnillo,Overall,Overall,full_february,DAY_OF_WEEK,0.08032330471143545,0.14674497605505446
2020-03-14,MEX_gadm_2,22559,Tequixquiac,Overall,Overall,full_february,DAY_OF_WEEK,0.05441198679624922,0.18493925154338234
2020-03-14,MEX_gadm_2,23244,R-o Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.01680017274605831,0.14027544938904546
2020-03-14,MEX_gadm_2,22414,San Juan de los Lagos,Overall,Overall,full_february,DAY_OF_WEEK,0.03669549093321825,0.12229787775364942
2020-03-14,MEX_gadm_2,22577,Ziracuaretiro,Overall,Overall,full_february,DAY_OF_WEEK,0.08078583294969657,0.1589028709402528
2020-03-14,MEX_gadm_2,23193,Ures,Overall,Overall,full_february,DAY_OF_WEEK,0.08257183013040706,0.1756474698624048
2020-03-14,MEX_gadm_2,22505,Jilotzingo,Overall,Overall,full_february,DAY_OF_WEEK,0.04227259915787028,0.15583252608096154
2020-03-14,MEX_gadm_2,22547,Temascalcingo,Overall,Overall,full_february,DAY_OF_WEEK,0.05186202965881921,0.15374172243399276
2020-03-14,MEX_gadm_2,23892,Casta-os,Overall,Overall,full_february,DAY_OF_WEEK,0.07778883742439426,0.13768241579060791
2020-03-14,MEX_gadm_2,23468,Espinal,Overall,Overall,full_february,DAY_OF_WEEK,0.20642694758375182,0.21028840281568975
2020-03-14,MEX_gadm_2,23796,Casas Grandes,Overall,Overall,full_february,DAY_OF_WEEK,0.04536203843958488,0.12501364924384184
2020-03-14,MEX_gadm_2,23123,Angostura,Overall,Overall,full_february,DAY_OF_WEEK,0.05697490578652305,0.15961277756815748
2020-03-14,MEX_gadm_2,22537,San Mateo Atenco,Overall,Overall,full_february,DAY_OF_WEEK,0.1365852500288255,0.12758975818173612
2020-03-14,MEX_gadm_2,22740,Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,0.09333928700907344,0.1650348297040803
2020-03-14,MEX_gadm_2,22117,Le-n,Overall,Overall,full_february,DAY_OF_WEEK,0.046713683355686646,0.1428501492337367
2020-03-14,MEX_gadm_2,22376,G-mez Far-as,Overall,Overall,full_february,DAY_OF_WEEK,0.03738022327318993,0.11834173233580202
2020-03-14,MEX_gadm_2,22742,General Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,0.08313419168720079,0.13869736959415727
2020-03-14,MEX_gadm_2,23716,Acapetahua,Overall,Overall,full_february,DAY_OF_WEEK,0.23593054980637435,0.123742761472569
2020-03-14,MEX_gadm_2,23023,Mixtla,Overall,Overall,full_february,DAY_OF_WEEK,0.02651626251238153,0.17027444406082362
2020-03-14,MEX_gadm_2,23229,Llera,Overall,Overall,full_february,DAY_OF_WEEK,-0.05658698647592749,0.1409888843659778
2020-03-14,MEX_gadm_2,23762,Pijijiapan,Overall,Overall,full_february,DAY_OF_WEEK,0.036228670766621424,0.19281534479747256
2020-03-14,MEX_gadm_2,22501,Ixtlahuaca,Overall,Overall,full_february,DAY_OF_WEEK,0.06173238232566869,0.12003511937523059
2020-03-14,MEX_gadm_2,23124,Badiraguato,Overall,Overall,full_february,DAY_OF_WEEK,-0.023236060786580942,0.2149112752527538
2020-03-14,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.054269880963853975,0.13475904573514072
2020-03-14,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,0.07570922329876816,0.13399461074226515
2020-03-14,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,-0.007402821205945001,0.14283190342089408
2020-03-14,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,0.04973468102170267,0.1515176703037827
2020-03-14,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,0.075438719625641,0.29962291755546633
2020-03-14,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,-0.05021990241705972,0.14389985749538725
2020-03-14,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,0.05050077021690233,0.12150389868463556
2020-03-14,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,0.023138744178533534,0.14026256107644886
2020-03-14,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,0.036807678237543585,0.13636267776975763
2020-03-14,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,0.05356157380557114,0.1416541455211585
2020-03-14,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,0.043360750212475985,0.14329141373897847
2020-03-14,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,0.11992996743335785,0.18727866134561322
2020-03-14,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,0.018322793066375832,0.1592944553031729
2020-03-14,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,0.0798013994499749,0.18755487546816696
2020-03-14,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,0.009530685915758844,0.157542437079456
2020-03-14,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,0.129718323543682,0.17058604496146126
2020-03-14,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,0.07225428650815814,0.12364110519762134
2020-03-14,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,0.25255851888070147,0.1527820421164971
2020-03-14,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,0.06080579288252172,0.17265713914641295
2020-03-14,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,0.07468695345110649,0.1541794483115836
2020-03-14,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,0.04675670272713729,0.13647817727119185
2020-03-14,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.043046490519629506,0.16394628167484862
2020-03-14,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,0.10442755766582174,0.12887865705351498
2020-03-14,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,0.5296815948385761,0.1988765738712984
2020-03-14,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,0.052317291031952824,0.1689442484563527
2020-03-14,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,0.08262623302338266,0.1785897727523244
2020-03-14,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,0.13836033058441977,0.3003696489412102
2020-03-14,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,0.05183866610528439,0.18897771999062418
2020-03-14,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,0.15566218397442505,0.15900652178859964
2020-03-14,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,0.12294404762358192,0.14733666567051656
2020-03-14,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,0.0645101345190533,0.15532162895391657
2020-03-14,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,0.07205877496046247,0.15802233282798778
2020-03-14,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.031520015098626904,0.194096898908763
2020-03-14,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.005098694702970855,0.15986560487242926
2020-03-14,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,0.25693633082035183,0.11985999749940543
2020-03-14,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,0.0645408633218579,0.11162584901341852
2020-03-14,MEX_gadm_2,22874,Tehuitzingo,Overall,Overall,full_february,DAY_OF_WEEK,0.006542598880390948,0.14920486156026025
2020-03-14,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.029460660891865373,0.12852166993565764
2020-03-14,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,0.031803532091861014,0.1542319548374337
2020-03-14,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,0.0011041793745227891,0.15847866172447736
2020-03-14,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,0.04824907252554847,0.14234199897374814
2020-03-14,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,0.11906205548695652,0.16854827333220548
2020-03-14,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,0.0517772436735162,0.15111689387408558
2020-03-14,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,0.0556469256886107,0.2192427890157901
2020-03-14,MEX_gadm_2,23098,Villa de Arriaga,Overall,Overall,full_february,DAY_OF_WEEK,0.04960297425760721,0.16072906261367212
2020-03-14,MEX_gadm_2,22997,Huehuetl-n el Chico,Overall,Overall,full_february,DAY_OF_WEEK,0.0071418877855130595,0.17958265934407588
2020-03-14,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,0.03777424603675791,0.18319814646840404
2020-03-14,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.06099089938711554,0.17571307344835285
2020-03-14,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,0.008743510876596482,0.14701530183413927
2020-03-14,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.030272404859933686,0.2318116691302229
2020-03-14,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,0.092687815277437,0.19531868014023665
2020-03-14,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,0.029971108584549908,0.1387647250799429
2020-03-14,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,0.180141185368981,0.20298442985656373
2020-03-14,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,0.06950654928941546,0.1525517906478962
2020-03-14,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,0.03536057698717909,0.14966455585183924
2020-03-14,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,0.007738780441577672,0.19214446474811514
2020-03-14,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,0.2049445738687788,0.19352810250390823
2020-03-14,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.07179917858982102,0.15522951438038565
2020-03-14,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,0.007586747175905771,0.1519398196881512
2020-03-14,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,0.049210716100591405,0.1464907767076911
2020-03-14,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,0.06257470543161728,0.13626093133618286
2020-03-14,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,0.0004999728021102632,0.1351152793863
2020-03-14,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,0.005844783137184117,0.1331716558063211
2020-03-14,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,0.029433542854734544,0.14498460334989305
2020-03-14,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,0.10395839022747609,0.14405005076284927
2020-03-14,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,0.09007744057443155,0.13808181577156747
2020-03-14,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,0.032027972314602346,0.12333513692330605
2020-03-14,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0014557308198930525,0.14342994329034717
2020-03-14,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,0.08738431455690716,0.12140183092325815
2020-03-14,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,0.057357789128505386,0.14823460954108342
2020-03-14,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,0.011436266219487084,0.16402606750457707
2020-03-14,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.10587951852953378,0.13905405581175498
2020-03-14,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,0.12849977900328519,0.1579077936648029
2020-03-14,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,0.0882205639247687,0.13288209433638268
2020-03-14,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,0.28848913251902425,0.20991777934669822
2020-03-14,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.01118039092845291,0.15595162505846163
2020-03-14,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,0.13881033169752233,0.11783607799357194
2020-03-14,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,0.024004572279769036,0.19279264453361708
2020-03-14,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,0.05376661868029952,0.15641970296483879
2020-03-14,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,0.16140273668563845,0.1658421522921871
2020-03-14,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,0.06624754419314682,0.15693011659398354
2020-03-14,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.003137043403488977,0.16053371203030475
2020-03-14,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,0.2122965699216884,0.20546705067614543
2020-03-14,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,0.02963528444574555,0.15271266659324206
2020-03-14,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.0189609298519486,0.13679824109528527
2020-03-14,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,0.17042860263881793,0.1629269984970841
2020-03-14,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,0.047718485238973145,0.13985126874003528
2020-03-14,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,0.1101804562636634,0.21474847160014143
2020-03-14,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,0.0846766024343806,0.15528886818185247
2020-03-14,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,0.09057871040864028,0.29290642809461026
2020-03-14,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,0.020615809928845624,0.13489636973017857
2020-03-14,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,0.062146936746950494,0.17621904577127062
2020-03-14,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.004330788611777266,0.12423320225464966
2020-03-14,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,0.052113605674142645,0.19708368314397776
2020-03-14,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.06262163622682643,0.12812067525903048
2020-03-14,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,-0.0016892770215576449,0.18488799744538423
2020-03-14,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.0007625167816512176,0.16611146263076587
2020-03-14,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,0.029734011451411753,0.1479738810330485
2020-03-14,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.018904980602982648,0.1586387966439081
2020-03-14,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.1762141355991129,0.13720595938991398
2020-03-14,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,0.08736958499687288,0.17840346540908764
2020-03-14,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,0.021404178887948495,0.1259997662273299
2020-03-14,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,0.11552787034538584,0.15276050649771075
2020-03-14,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,0.026770259970030984,0.15853700947452984
2020-03-14,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.046065636980803466,0.13878633868616477
2020-03-14,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.014960988012854594,0.1791607776750301
2020-03-14,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.036932814737694435,0.23673666458566356
2020-03-14,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,0.26918552920144684,0.166209407500113
2020-03-14,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,0.09187280639122868,0.1531814640878963
2020-03-14,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,0.0889325736964077,0.11162225805485597
2020-03-14,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.030240121103054626,0.16426817669213498
2020-03-14,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,0.0623810968695534,0.1748508862148918
2020-03-14,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,0.0736127940567037,0.14024101284885399
2020-03-14,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,0.01376045830127043,0.19699339454669798
2020-03-14,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,0.02408501429099491,0.1707715109259528
2020-03-14,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,0.025608180325217247,0.13158450765267338
2020-03-14,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,0.06489155022956292,0.1566944293015435
2020-03-14,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,0.04234110054230508,0.16083894302863322
2020-03-14,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,0.047540448067596226,0.1547121947840751
2020-03-14,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,0.010432243523028026,0.16329978633875816
2020-03-14,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,0.06881694224705698,0.12412382673699453
2020-03-14,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,0.05727861570854479,0.15924249483512995
2020-03-14,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,0.1714185279015006,0.14159809015593605
2020-03-14,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,0.06827959998850226,0.17141250850689224
2020-03-14,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,0.01704694344115564,0.15662934276556817
2020-03-14,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,0.10870500163520282,0.13860989763166354
2020-03-14,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,0.09421950808155004,0.10612353543952954
2020-03-14,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,0.0438225397804666,0.2390649624921797
2020-03-14,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,0.019997320291575846,0.2067294542092007
2020-03-14,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,0.0658527748369605,0.2058906238707931
2020-03-14,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,0.024006279468369536,0.1504197352130978
2020-03-14,MEX_gadm_2,22379,Hostotipaquillo,Overall,Overall,full_february,DAY_OF_WEEK,0.09986558179514744,0.17114279260643192
2020-03-14,MEX_gadm_2,22406,Ojuelos de Jalisco,Overall,Overall,full_february,DAY_OF_WEEK,0.03224320409273783,0.19825452259803747
