ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-06-13,MEX_gadm_2,23632,Loreto,Overall,Overall,full_february,DAY_OF_WEEK,-0.0576164157403238,0.17965455428014093,GADM,MEX.32.24_1
2020-06-13,MEX_gadm_2,23781,Tapachula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2813044104857512,0.3448041799950276,GADM,MEX.5.90_1
2020-06-13,MEX_gadm_2,23792,Buenaventura,Overall,Overall,full_february,DAY_OF_WEEK,-0.06108749486909227,0.1108344132700998,GADM,MEX.6.10_1
2020-06-13,MEX_gadm_2,22493,Huehuetoca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2563822434346261,0.2694269194447322,GADM,MEX.15.37_1
2020-06-13,MEX_gadm_2,22640,Panind-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1523544766971497,0.15706591902575867,GADM,MEX.16.67_1
2020-06-13,MEX_gadm_2,22662,Taretan,Overall,Overall,full_february,DAY_OF_WEEK,-0.14090477356851472,0.23287043919789116,GADM,MEX.16.87_1
2020-06-13,MEX_gadm_2,22894,Tianguismanalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.21851608744300163,0.1944050167121893,GADM,MEX.21.172_1
2020-06-13,MEX_gadm_2,23405,Vega de Alatorre,Overall,Overall,full_february,DAY_OF_WEEK,-0.10052299380049651,0.2994529579418218,GADM,MEX.30.190_1
2020-06-13,MEX_gadm_2,23879,Sabinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.14013075814841602,0.20544663984492786,GADM,MEX.7.29_1
2020-06-13,MEX_gadm_2,22119,Ac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.12987905725351118,0.21466876333913715,GADM,MEX.11.2_1
2020-06-13,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1983396130294743,0.1490836912485039,GADM,MEX.15.80_1
2020-06-13,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.14162619920349295,0.2678655630319352,GADM,MEX.15.83_1
2020-06-13,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.19602591864212773,0.2336264511330764,GADM,MEX.21.28_1
2020-06-13,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.16041989606699947,0.20196697295957045,GADM,MEX.24.34_1
2020-06-13,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.14162004521962257,0.22896058379365208,GADM,MEX.11.18_1
2020-06-13,MEX_gadm_2,22471,Ayapango,Overall,Overall,full_february,DAY_OF_WEEK,-0.3247987325288773,0.2505876210043381,GADM,MEX.15.17_1
2020-06-13,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16949725345841432,0.29353560703261233,GADM,MEX.5.62_1
2020-06-13,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.40140323890426555,0.3268921396622848,GADM,MEX.9.14_1
2020-06-13,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.23080084757236666,0.21459891521555818,GADM,MEX.13.74_1
2020-06-13,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.26350526590247314,0.2119662810306339,GADM,MEX.13.83_1
2020-06-13,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17896573965221377,0.2585488696930484,GADM,MEX.20.5_1
2020-06-13,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.206743385474627,0.29031336964837484,GADM,MEX.21.212_1
2020-06-13,MEX_gadm_2,23819,Janos,Overall,Overall,full_february,DAY_OF_WEEK,-0.16939965627880607,0.1605814474159801,GADM,MEX.6.34_1
2020-06-13,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.21753618092112648,0.24132008966356744,GADM,MEX.17.13_1
2020-06-13,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1737282089353822,0.17182541347786892,GADM,MEX.22.11_1
2020-06-13,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2734719525126889,0.40038032909448323,GADM,MEX.5.36_1
2020-06-13,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.03823997829388735,0.18207451084783066,GADM,MEX.6.44_1
2020-06-13,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.23820602362493443,0.22074331175564177,GADM,MEX.13.16_1
2020-06-13,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22931736172348968,0.24821884897092122,GADM,MEX.13.63_1
2020-06-13,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.25325740964642834,0.24393674665141613,GADM,MEX.15.102_1
2020-06-13,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.32223446757146235,0.3657373040713301,GADM,MEX.15.62_1
2020-06-13,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13288191285094156,0.18563232078508166,GADM,MEX.16.45_1
2020-06-13,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.18141434287759492,0.24879674952616276,GADM,MEX.16.52_1
2020-06-13,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.206811650786143,0.2831498504187632,GADM,MEX.20.21_1
2020-06-13,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.14773160538215618,0.2398668883638797,GADM,MEX.11.16_1
2020-06-13,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.015931046121624465,0.2715221333084374,GADM,MEX.20.14_1
2020-06-13,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17260310735032952,0.20421385362940506,GADM,MEX.21.38_1
2020-06-13,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.14950583347262583,0.2416387871241403,GADM,MEX.26.18_1
2020-06-13,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2275074059572907,0.25782131631894084,GADM,MEX.26.27_1
2020-06-13,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1914736970186486,0.21372897377006186,GADM,MEX.5.95_1
2020-06-13,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.22608516786597815,0.2331542294664994,GADM,MEX.20.23_1
2020-06-13,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.09848128646558063,0.27518484410637645,GADM,MEX.20.3_1
2020-06-13,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.0839766666770385,0.17758615451747373,GADM,MEX.21.92_1
2020-06-13,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.270733222845728,0.2915496209684685,GADM,MEX.25.8_1
2020-06-13,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.130661048983177,0.231836447516693,GADM,MEX.26.47_1
2020-06-13,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.24012903398575858,0.36458757708962364,GADM,MEX.27.8_1
2020-06-13,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,0.031667485753711075,0.2948882073227635,GADM,MEX.30.169_1
2020-06-13,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.05540952423704216,0.17128274518209508,GADM,MEX.16.10_1
2020-06-13,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.08510962666650117,0.2566654084244414,GADM,MEX.16.8_1
2020-06-13,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.34595091544303375,0.3043337430235416,GADM,MEX.21.123_1
2020-06-13,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.18688019263503078,0.21480246562805685,GADM,MEX.22.16_1
2020-06-13,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.20066907380394755,0.2565286025445134,GADM,MEX.30.128_1
2020-06-13,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3616219416697509,0.34964358661881784,GADM,MEX.9.8_1
2020-06-13,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.40255671829709566,0.32315195832967086,GADM,MEX.12.7_1
2020-06-13,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15614919658615878,0.2266701587556792,GADM,MEX.13.22_1
2020-06-13,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.07585723418740448,0.20035578435895568,GADM,MEX.14.2_1
2020-06-13,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.061299503909223445,0.21764486044467832,GADM,MEX.14.59_1
2020-06-13,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.15999994243063817,0.18793360714470062,GADM,MEX.19.1_1
2020-06-13,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.20755445015535334,0.24750284860690316,GADM,MEX.21.39_1
2020-06-13,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1788018814501063,0.23345835257776712,GADM,MEX.21.59_1
2020-06-13,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.24616475693763806,0.2810344024110272,GADM,MEX.28.38_1
2020-06-13,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12779910308595865,0.19959454770375495,GADM,MEX.28.7_1
2020-06-13,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3137884277679602,0.33409362713845087,GADM,MEX.30.4_1
2020-06-13,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.20935789633895563,0.2740727744665953,GADM,MEX.5.26_1
2020-06-13,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.20680712822525504,0.25871555454121725,GADM,MEX.5.53_1
2020-06-13,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.11191861398094673,0.18455126046812226,GADM,MEX.11.4_1
2020-06-13,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.4028725303814193,0.31637316403708565,GADM,MEX.12.12_1
2020-06-13,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.18416441443706946,0.28088411238404215,GADM,MEX.12.54_1
2020-06-13,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.276339328139711,0.281551066035953,GADM,MEX.15.100_1
2020-06-13,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1669490970858315,0.1951280065385471,GADM,MEX.16.30_1
2020-06-13,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.269088395379135,0.22217567713612227,GADM,MEX.21.134_1
2020-06-13,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18264339626141876,0.3772329382276223,GADM,MEX.30.142_1
2020-06-13,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2152982886817119,0.1979957374329303,GADM,MEX.13.30_1
2020-06-13,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22860647164980638,0.22286212651565204,GADM,MEX.15.116_1
2020-06-13,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.09124521772689707,0.2088211636819521,GADM,MEX.16.113_1
2020-06-13,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.08040099345217167,0.17048174307605427,GADM,MEX.16.12_1
2020-06-13,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.12841168973154174,0.2048564585044268,GADM,MEX.19.5_1
2020-06-13,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.14344531490379334,0.22280315058063116,GADM,MEX.29.8_1
2020-06-13,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.26458126746420774,0.32942881104725885,GADM,MEX.30.38_1
2020-06-13,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.1140032766364361,0.19703159424057765,GADM,MEX.32.36_1
2020-06-13,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.09906178174573133,0.09458396762465754,GADM,MEX.6.48_1
2020-06-13,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.03039431214792036,0.20027647700892678,GADM,MEX.7.9_1
2020-06-13,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.1620824748483129,0.22390315449633086,GADM,MEX.11.28_1
2020-06-13,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2236728883634972,0.2079414184048355,GADM,MEX.13.71_1
2020-06-13,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.20852520842238437,0.2358417652293766,GADM,MEX.15.18_1
2020-06-13,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,0.0007550487112651635,0.2294917149878133,GADM,MEX.16.23_1
2020-06-13,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2600534088056765,0.283037755231984,GADM,MEX.17.25_1
2020-06-13,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.11009462785536385,0.20084064761425108,GADM,MEX.19.8_1
2020-06-13,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2274066202195003,0.2736557579110485,GADM,MEX.21.157_1
2020-06-13,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.2548961490297915,0.3626991044740327,GADM,MEX.27.13_1
2020-06-13,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.07239904872891799,0.13924989213674172,GADM,MEX.28.40_1
2020-06-13,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.36331040885596094,0.2800042632419257,GADM,MEX.31.67_1
2020-06-13,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1558798733157788,0.21615360867930378,GADM,MEX.32.20_1
2020-06-13,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.2528405889366077,0.26847023370287637,GADM,MEX.17.1_1
2020-06-13,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.10373130023089619,0.24744837983097476,GADM,MEX.18.19_1
2020-06-13,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.0872409605900713,0.1773069668552389,GADM,MEX.24.25_1
2020-06-13,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3122389054443517,0.30181201371214167,GADM,MEX.30.165_1
2020-06-13,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.07757796597791182,0.1648136647691439,GADM,MEX.32.5_1
2020-06-13,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.08271611828342856,0.1846443208737585,GADM,MEX.6.20_1
2020-06-13,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.19302404320980548,0.23250847393711968,GADM,MEX.32.1_1
2020-06-13,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.05687916186854895,0.20180064565111216,GADM,MEX.6.3_1
2020-06-13,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.25176161238043293,0.25775987234874104,GADM,MEX.12.61_1
2020-06-13,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.15894865198130853,0.29639467863019475,GADM,MEX.20.20_1
2020-06-13,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.059414012229319614,0.22403150915499456,GADM,MEX.29.10_1
2020-06-13,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22780930893834372,0.28076810196336077,GADM,MEX.4.4_1
2020-06-13,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2273579479724942,0.22726027108518942,GADM,MEX.15.16_1
2020-06-13,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.10455875547656222,0.25685264630923704,GADM,MEX.32.54_1
2020-06-13,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.25657609033021966,0.3497369905285754,GADM,MEX.5.87_1
2020-06-13,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.09115781120726418,0.2743540033943828,GADM,MEX.16.48_1
2020-06-13,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.2717241001354339,0.2582550631508768,GADM,MEX.2.2_1
2020-06-13,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17000294962448267,0.19261701248841168,GADM,MEX.15.68_1
2020-06-13,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.08925060143380593,0.1941674358726959,GADM,MEX.16.108_1
2020-06-13,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.07447630646003123,0.20889575151296297,GADM,MEX.28.39_1
2020-06-13,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.04802260837151273,0.23547328703896042,GADM,MEX.11.40_1
2020-06-13,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07580261560333355,0.17035135687069153,GADM,MEX.14.7_1
2020-06-13,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.11460581466010586,0.18392173299568007,GADM,MEX.16.43_1
2020-06-13,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.2366192831333094,0.2191230316960592,GADM,MEX.21.101_1
2020-06-13,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2476300881915412,0.24801213080220522,GADM,MEX.21.55_1
2020-06-13,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21507887443164192,0.19150755649126983,GADM,MEX.22.4_1
2020-06-13,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.36055044227836197,0.32957172028652354,GADM,MEX.31.50_1
2020-06-13,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4192461419644429,0.36632225721841927,GADM,MEX.9.4_1
2020-06-13,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.29759743313452885,0.3335542359273077,GADM,MEX.15.46_1
2020-06-13,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17360425862824425,0.25908766227614555,GADM,MEX.15.51_1
2020-06-13,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.09994643578620836,0.2072860081883741,GADM,MEX.16.75_1
2020-06-13,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.24547991056330015,0.3598670847749908,GADM,MEX.20.27_1
2020-06-13,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2452957393292315,0.26111949077165386,GADM,MEX.26.31_1
2020-06-13,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.14923535963308765,0.21869802329373694,GADM,MEX.29.15_1
2020-06-13,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.2848076857879714,0.2965142622066167,GADM,MEX.31.47_1
2020-06-13,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2061492505170235,0.26884179505750483,GADM,MEX.5.28_1
2020-06-13,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.08293306762606505,0.2314556233903638,GADM,MEX.11.15_1
2020-06-13,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2052272222267202,0.21345050881188968,GADM,MEX.13.17_1
2020-06-13,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.28010003175838416,0.29328310017457254,GADM,MEX.15.82_1
2020-06-13,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.16519427333233785,0.27624529174370777,GADM,MEX.20.22_1
2020-06-13,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.07011626973678141,0.2898442475286935,GADM,MEX.5.25_1
2020-06-13,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22716600813792914,0.28913838664475316,GADM,MEX.5.60_1
2020-06-13,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.23464259808870672,0.27518738265486664,GADM,MEX.21.15_1
2020-06-13,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.12093521273668753,0.3095537730445672,GADM,MEX.30.118_1
2020-06-13,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18394799112011564,0.2076297322241583,GADM,MEX.21.204_1
2020-06-13,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.24112266706147784,0.24103259551783993,GADM,MEX.22.14_1
2020-06-13,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.21524958462489044,0.29154483256613095,GADM,MEX.30.98_1
2020-06-13,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.22906609640001038,0.36200050275927176,GADM,MEX.5.46_1
2020-06-13,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.05492028289701662,0.1380628392918716,GADM,MEX.14.117_1
2020-06-13,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08228019843153325,0.22612163627067836,GADM,MEX.21.109_1
2020-06-13,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2057079329407891,0.19777637749669494,GADM,MEX.22.17_1
