ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-07-20,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.20247479267585125,0.3127394161223989,GADM,MEX.15.62_1
2020-07-20,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.023583842681564927,0.18344074072264374,GADM,MEX.16.45_1
2020-07-20,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.07170466188556018,0.1908884672384969,GADM,MEX.16.52_1
2020-07-20,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2631228198842743,0.28895625907971906,GADM,MEX.20.21_1
2020-07-20,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.1803897983190814,0.23039615846341766,GADM,MEX.11.16_1
2020-07-20,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.01736604227975906,0.26609894294098696,GADM,MEX.20.14_1
2020-07-20,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17528725646911608,0.1978508398203081,GADM,MEX.21.38_1
2020-07-20,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.12308757893255078,0.23751328099595273,GADM,MEX.26.18_1
2020-07-20,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1993638453764755,0.2531922819727332,GADM,MEX.26.27_1
2020-07-20,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,0.02228833909724879,0.1306425694516904,GADM,MEX.5.95_1
2020-07-20,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.20788726724192685,0.2477335152901469,GADM,MEX.20.23_1
2020-07-20,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.12199525367931727,0.23521465612058048,GADM,MEX.20.3_1
2020-07-20,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.22637521128777952,0.19232961040433735,GADM,MEX.21.92_1
2020-07-20,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.191160344751168,0.2417780646994811,GADM,MEX.25.8_1
2020-07-20,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.23362581595598178,0.23178519692941463,GADM,MEX.26.47_1
2020-07-20,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.18920175934901937,0.3378472844904998,GADM,MEX.27.8_1
2020-07-20,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.1923258326820162,0.29136278117160613,GADM,MEX.30.169_1
2020-07-20,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.1266150430299495,0.17887289089807523,GADM,MEX.16.10_1
2020-07-20,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,0.0724983469122041,0.2604461294353912,GADM,MEX.16.8_1
2020-07-20,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2932234804643997,0.2732720936727767,GADM,MEX.21.123_1
2020-07-20,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.1183674671153614,0.18660167560403831,GADM,MEX.22.16_1
2020-07-20,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.15644250626483036,0.24061658634464528,GADM,MEX.30.128_1
2020-07-20,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2789825889915555,0.3053327652638182,GADM,MEX.9.8_1
2020-07-20,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.11415317948611688,0.177337952960664,GADM,MEX.11.4_1
2020-07-20,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.13404287680836857,0.24029757793484116,GADM,MEX.12.12_1
2020-07-20,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.0036116406897683823,0.22835685121350374,GADM,MEX.12.54_1
2020-07-20,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1940842267576445,0.2577065555559128,GADM,MEX.15.100_1
2020-07-20,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17459126693647062,0.18201459159213934,GADM,MEX.16.30_1
2020-07-20,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18954289968768284,0.20686584661442556,GADM,MEX.21.134_1
2020-07-20,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.258716109230054,0.3210848175213092,GADM,MEX.30.142_1
2020-07-20,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.2600136848610873,0.23721304300239746,GADM,MEX.12.7_1
2020-07-20,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2557140401178845,0.19208900784545876,GADM,MEX.13.22_1
2020-07-20,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.0029382911026304965,0.16004223770812126,GADM,MEX.14.2_1
2020-07-20,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.04332913057349703,0.20757411568156875,GADM,MEX.14.59_1
2020-07-20,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19690099542671294,0.20406660105962213,GADM,MEX.19.1_1
2020-07-20,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18302749509855995,0.23639457266595795,GADM,MEX.21.39_1
2020-07-20,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.17965034962932608,0.18920330339943153,GADM,MEX.21.59_1
2020-07-20,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.28267371717388884,0.29213198009874275,GADM,MEX.28.38_1
2020-07-20,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18247651345013652,0.21417055874063443,GADM,MEX.28.7_1
2020-07-20,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22142714261542024,0.2970218664792829,GADM,MEX.30.4_1
2020-07-20,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.17054195968831878,0.2591346613740477,GADM,MEX.5.26_1
2020-07-20,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.18884362526390824,0.25544065013684353,GADM,MEX.5.53_1
2020-07-20,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15432753011164752,0.17597473622912113,GADM,MEX.13.30_1
2020-07-20,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21310227467365792,0.2120969973995733,GADM,MEX.15.116_1
2020-07-20,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1081197452925889,0.18551319569672023,GADM,MEX.16.113_1
2020-07-20,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.03209578992188307,0.14051274302320327,GADM,MEX.16.12_1
2020-07-20,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1406049921582874,0.22633857714923608,GADM,MEX.19.5_1
2020-07-20,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.041737143460471644,0.20617064720892245,GADM,MEX.29.8_1
2020-07-20,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.30632776022046787,0.30848315812048505,GADM,MEX.30.38_1
2020-07-20,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.051543051059925744,0.16011295072633544,GADM,MEX.32.36_1
2020-07-20,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.15310572343376933,0.10750891204401819,GADM,MEX.6.48_1
2020-07-20,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.03331289540898203,0.17500786477123756,GADM,MEX.7.9_1
2020-07-20,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.1277416047005821,0.23565879024904582,GADM,MEX.17.1_1
2020-07-20,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.16653458918858777,0.24503374288814608,GADM,MEX.18.19_1
2020-07-20,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.08750185116910153,0.17546992762820485,GADM,MEX.24.25_1
2020-07-20,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.24089692098179702,0.28694031869104286,GADM,MEX.30.165_1
2020-07-20,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.09787667809366266,0.16785133005052966,GADM,MEX.32.5_1
2020-07-20,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.04688690421202614,0.16230207852167916,GADM,MEX.6.20_1
2020-07-20,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.14240377706317972,0.21550965971089137,GADM,MEX.11.28_1
2020-07-20,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2076330350258743,0.2139539685472041,GADM,MEX.13.71_1
2020-07-20,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.16813997562348665,0.19851016916963918,GADM,MEX.15.18_1
2020-07-20,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.0977702544295376,0.20384035213112625,GADM,MEX.16.23_1
2020-07-20,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.15351009627526596,0.22563190725872084,GADM,MEX.17.25_1
2020-07-20,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1652808070432644,0.22700959490203737,GADM,MEX.19.8_1
2020-07-20,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.16373785876149585,0.2639690900074894,GADM,MEX.21.157_1
2020-07-20,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.2159043843228678,0.3220197628895556,GADM,MEX.27.13_1
2020-07-20,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.20384928863517277,0.19244954047004045,GADM,MEX.28.40_1
2020-07-20,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.21078639279468067,0.2571943633768371,GADM,MEX.31.67_1
2020-07-20,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.09831910047114033,0.17286711008805752,GADM,MEX.32.20_1
2020-07-20,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.1259050256678156,0.18641184010127015,GADM,MEX.32.1_1
2020-07-20,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.055399917962154654,0.16329351005296705,GADM,MEX.6.3_1
2020-07-20,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.11338881637623967,0.21946457334021974,GADM,MEX.12.61_1
2020-07-20,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,0.18714249099441607,0.2660777521325281,GADM,MEX.20.20_1
2020-07-20,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1697844449929521,0.2419346675755267,GADM,MEX.29.10_1
2020-07-20,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.12401749961043271,0.3054056813432709,GADM,MEX.4.4_1
2020-07-20,MEX_gadm_2,22278,San Felipe Orizatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.13962545621954858,0.2745906848258616,GADM,MEX.13.53_1
2020-07-20,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.20435793257195115,0.21062683114083264,GADM,MEX.15.16_1
2020-07-20,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.05920599025009237,0.20639822699178917,GADM,MEX.32.54_1
2020-07-20,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.1022122392193358,0.2527990437186098,GADM,MEX.5.87_1
2020-07-20,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.11536444623519225,0.25610219102788884,GADM,MEX.16.48_1
2020-07-20,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.19345300172392077,0.2165302090386444,GADM,MEX.2.2_1
2020-07-20,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,0.021526513500865065,0.18142459195989258,GADM,MEX.11.40_1
2020-07-20,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.052327419525263534,0.1630373300379964,GADM,MEX.14.7_1
2020-07-20,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.02458915906252566,0.17633955727010833,GADM,MEX.16.43_1
2020-07-20,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.23263977499163024,0.2240981135474965,GADM,MEX.21.101_1
2020-07-20,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.24461401142154113,0.23404241863786135,GADM,MEX.21.55_1
2020-07-20,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.05006961325470806,0.178931909581353,GADM,MEX.22.4_1
2020-07-20,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.3153236062009553,0.3140854323198524,GADM,MEX.31.50_1
2020-07-20,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.332898700656751,0.32085891212087314,GADM,MEX.9.4_1
2020-07-20,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2330050280157592,0.23414740807649911,GADM,MEX.15.68_1
2020-07-20,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.07311337866617644,0.18719774767728067,GADM,MEX.16.108_1
2020-07-20,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.00967207760087177,0.1730115433493858,GADM,MEX.28.39_1
2020-07-20,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.23074820286729822,0.3054067643461265,GADM,MEX.15.46_1
2020-07-20,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.13342920494348376,0.210976818300211,GADM,MEX.15.51_1
2020-07-20,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.16942761839129108,0.20155977322467397,GADM,MEX.16.75_1
2020-07-20,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.26252376412769296,0.3407178938076305,GADM,MEX.20.27_1
2020-07-20,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12028469941498762,0.2386130776274615,GADM,MEX.26.31_1
2020-07-20,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1835735727317756,0.24355603024339195,GADM,MEX.29.15_1
2020-07-20,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.2694310017855033,0.2610697868064157,GADM,MEX.31.47_1
2020-07-20,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.19634130768229732,0.23501805282611504,GADM,MEX.5.28_1
2020-07-20,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1150635121478869,0.2402102508147512,GADM,MEX.11.15_1
2020-07-20,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.14404105705321862,0.18217164615300926,GADM,MEX.13.17_1
2020-07-20,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.2285596569511774,0.2664547516222226,GADM,MEX.15.82_1
2020-07-20,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.21494589097524963,0.2950807961764927,GADM,MEX.20.22_1
2020-07-20,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.08113335939692455,0.268320135230616,GADM,MEX.5.25_1
2020-07-20,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.049378441595056,0.2476551770689889,GADM,MEX.5.60_1
2020-07-20,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.24422756276399582,0.23861300048085676,GADM,MEX.21.15_1
2020-07-20,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.16781499561721602,0.3162571582809698,GADM,MEX.30.118_1
2020-07-20,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.12001007029422095,0.18056864202227518,GADM,MEX.21.204_1
2020-07-20,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.19590109143743625,0.21725696299211317,GADM,MEX.22.14_1
2020-07-20,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.16868220542488188,0.24745366889576004,GADM,MEX.30.98_1
2020-07-20,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.18224258809451374,0.2748932540925959,GADM,MEX.5.46_1
2020-07-20,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.019409663552851876,0.12831132186947458,GADM,MEX.14.117_1
2020-07-20,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1946225228083409,0.20172645925361396,GADM,MEX.21.109_1
2020-07-20,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1331233208195605,0.15950286099374017,GADM,MEX.22.17_1
2020-07-20,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2961319121833774,0.29567003614512927,GADM,MEX.9.2_1
